ts,status,latency_ms,backend,error
1782584742.602586,200,112.98947400064208,qwen7b-npu5,
1782584742.618775,200,101.71110600276734,qwen7b-npu4,
1782584742.6211,200,96.33100299834041,qwen7b-npu6,
1782584742.6224616,200,100.31583700038027,qwen7b-npu7,
1782584742.6288834,200,86.79483499872731,qwen7b-npu5,
1782584742.6372092,200,120.95600199972978,qwen7b-npu3,
1782584742.645065,200,93.73280700310715,qwen7b-npu4,
1782584742.6542351,200,84.48942099857959,qwen7b-npu5,
1782584742.6671445,200,123.69920800119871,qwen7b-npu3,
1782584742.6732764,200,104.3294019982568,qwen7b-npu6,
1782584742.6740015,200,106.08629199850839,qwen7b-npu7,
1782584742.695646,200,92.99414300039643,qwen7b-npu4,
1782584742.6963537,200,116.92213700007414,qwen7b-npu3,
1782584742.7257504,200,104.58669299987378,qwen7b-npu6,
1782584742.7263424,200,107.50613100026385,qwen7b-npu7,
1782584742.7299645,200,107.44148099911399,qwen7b-npu5,
1782584742.7469394,200,109.66610299874446,qwen7b-npu4,
1782584742.752485,200,98.12168400094379,qwen7b-npu6,
1782584742.7534347,200,108.30588600219926,qwen7b-npu7,
1782584742.7542694,200,125.26383799922769,qwen7b-npu3,
1782584742.756147,200,88.89018799891346,qwen7b-npu5,
1782584742.772983,200,98.91017900008592,qwen7b-npu4,
1782584742.7821603,200,108.8187690002087,qwen7b-npu3,
1782584742.8034296,200,107.01249700287008,qwen7b-npu6,
1782584742.804085,200,108.37038600220694,qwen7b-npu7,
1782584742.8236117,200,93.58492599858437,qwen7b-npu4,
1782584742.831534,200,105.71700900254655,qwen7b-npu5,
1782584742.8389118,200,112.5065509986598,qwen7b-npu3,
1782584742.8492634,200,93.01545299967984,qwen7b-npu4,
1782584742.8551636,200,101.61206499833497,qwen7b-npu6,
1782584742.8558638,200,108.85670900097466,qwen7b-npu7,
1782584742.8575797,200,104.95726500084857,qwen7b-npu5,
1782584742.869262,200,114.89371599964215,qwen7b-npu3,
1782584742.881608,200,99.35333099929267,qwen7b-npu6,
1782584742.8823683,200,109.314651999739,qwen7b-npu7,
1782584742.9081829,200,104.68605300047784,qwen7b-npu5,
1782584742.9254596,200,121.30896399685298,qwen7b-npu3,
1782584742.9262497,200,102.544430999842,qwen7b-npu4,
1782584742.9337275,200,94.74953399694641,qwen7b-npu6,
1782584742.9352949,200,103.67008700268343,qwen7b-npu7,
1782584742.9521031,200,96.14640200015856,qwen7b-npu4,
1782584742.9553833,200,100.13077599796816,qwen7b-npu3,
1782584742.9580586,200,108.67317800148157,qwen7b-npu5,
1782584742.9593205,200,89.95124500142992,qwen7b-npu6,
1782584742.9620008,200,104.3241309998848,qwen7b-npu7,
1782584742.9829853,200,100.55235899926629,qwen7b-npu3,
1782584742.9839587,200,102.249469000526,qwen7b-npu5,
1782584743.0022707,200,94.0256590001809,qwen7b-npu4,
1782584743.0150943,200,89.57645199916442,qwen7b-npu7,
1782584743.0351489,200,101.33127399967634,qwen7b-npu5,
1782584743.0386424,200,112.28933000165853,qwen7b-npu6,
1782584743.0401242,200,104.76845399898593,qwen7b-npu3,
1782584743.052678,200,100.48070799894049,qwen7b-npu4,
1782584743.0609553,200,101.54033500293735,qwen7b-npu5,
1782584743.0653136,200,107.1943579991057,qwen7b-npu6,
