timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:27:05.695052,qwen7b-npu3,1810.0,12.0,0.0,0.004794394246726896,369.5604437622576,30.766278171327624,0.014713899366894543,1349.8807737108598,active,10,6.49395342053844,6.494985774113209,0,1,0,0.00501422588679058,0
2026-06-28T02:27:05.709271,qwen7b-npu4,2688.0,0.0,0.0,0.0,110.3600130549499,27.074938965031812,0.011177716506457122,137.42482892814138,active,10,9.477119630565427,9.542693344800607,1,0.07048938432226336,0,0.00010339476981627844,143.3443274603041
2026-06-28T02:27:05.722763,qwen7b-npu5,2695.0,0.0,0.0,0.0,107.38459668486813,27.101723808119562,0.011176181080663,134.47468285215587,active,10,8.990103882693237,8.883366069016535,1,0.2408232241578572,0,0.00035324271970348765,104.4937426115421
2026-06-28T02:27:05.735154,qwen7b-npu6,2674.0,2.0,0.0,0.0003667033370003958,113.54626196930457,28.735502560963727,0.011344077411371896,142.269987086351,active,10,9.320765855871862,9.571260519977885,6,0.08062441252749047,0,0.00011826096447009115,99.18344374022317
2026-06-28T02:27:05.748708,qwen7b-npu7,2680.0,2.0,0.0,0.0003667033370003958,110.88782193055793,28.102712136634178,0.011729306452398766,139.00709543801278,active,10,9.141110991557607,9.245472383741166,4,0.15629502551951271,0,0.00022925562965823144,95.42483857035339
2026-06-28T02:27:06.765338,qwen7b-npu3,1810.0,12.0,0.0,0.007007191591370088,369.5604437622576,30.73529680240081,0.014713899366894543,1349.8807737108598,active,10,6.494037124432982,6.494288236116606,0,1,0,0.005711763883393408,0
2026-06-28T02:27:06.780836,qwen7b-npu4,2715.0,0.0,0.0,0.0,110.0734991702366,27.086028641620526,0.011182233878434079,137.14934414043393,active,10,9.515456994385165,9.630469085844373,2,0.045818099809471186,0,6.720660038058099e-05,128.8891143923684
2026-06-28T02:27:06.795289,qwen7b-npu5,2719.0,3.0,0.0,0.0005500550055005382,107.20300411380096,27.139857198705425,0.01118066324088659,134.32592954274085,active,10,8.906744726769054,8.656667258996505,3,0.2877850957026072,0,0.0004221270197324553,106.37008633152021
2026-06-28T02:27:06.810546,qwen7b-npu6,2703.0,0.0,0.0,0.0,113.273122422659,28.71225433223021,0.011347999631134274,141.97337111410636,active,10,9.275574007502279,9.13999846239353,0,0.1836558681428688,0,0.0002693888788307476,93.83212078703119
2026-06-28T02:27:06.824482,qwen7b-npu7,2704.0,4.0,0.0,0.0007334066740006806,110.81156205143448,28.15113138121369,0.011736231306317466,138.94082509880153,active,10,9.245460101655443,9.55850743194895,7,0.10159176658768326,0,0.00014901615927785043,130.63685367060543
2026-06-28T02:27:07.839877,qwen7b-npu3,1810.0,12.0,0.0,0.007007191591370088,369.5604437622576,30.71144744705438,0.014713899366894543,1349.8807737108598,active,10,6.4939865524294405,6.493834836418815,0,1,0,0.006165163581185245,0
2026-06-28T02:27:07.853132,qwen7b-npu4,2736.0,1.0,0.0,0.0001833516685001424,109.75398898821825,27.084224127557658,0.011183299699966977,136.82595418210616,active,10,9.497387384463472,9.443178554698399,3,0.11728176487615627,0,0.00017203045819751616,116.85061763948154
2026-06-28T02:27:07.866171,qwen7b-npu5,2744.0,3.0,0.0,0.0005500550055005382,106.96883208550099,27.15974308778644,0.011193871367925542,134.1206083839906,active,10,8.978656505626128,9.194391842197353,6,0.18706031220669467,0,0.00027438256282609594,97.66009333434093
2026-06-28T02:27:07.878980,qwen7b-npu6,2731.0,1.0,0.0,0.0001833516685001424,113.19496683129806,28.731601659717107,0.01135786740553238,141.93476774753668,active,10,9.169629920585148,8.851797659833753,1,0.2506263142928647,0,0.0003676220231651743,138.37197773037144
2026-06-28T02:27:07.891959,qwen7b-npu7,2734.0,2.0,0.0,0.0003667033370003958,110.66396644539265,28.17369374535107,0.011760139037330013,138.8538248408988,active,10,9.245197193105064,9.244408467453928,2,0.15353464828199412,0,0.0002252066714807413,120.28919193677567
2026-06-28T02:27:08.907898,qwen7b-npu3,1810.0,12.0,0.0,0.007007191591370088,369.5604437622576,30.68093373927275,0.014713899366894543,1349.8807737108598,active,10,6.493874945975893,6.49354012661525,0,1,0,0.00645987338474994,0
2026-06-28T02:27:08.921652,qwen7b-npu4,2764.0,2.0,0.0,0.0003667033370003958,109.78391029037718,27.080211518082756,0.011206344053694741,136.8522636279701,active,10,9.503016777534,9.519904956745584,4,0.07623314716950158,0,0.0001118197978283855,121.84320008652008
2026-06-28T02:27:08.935658,qwen7b-npu5,2768.0,3.0,0.0,0.0005500550055005382,106.76540124278537,27.165897560696376,0.01120707991606467,133.92467207436277,active,10,8.95856862385667,8.8983049785483,4,0.2528392029343515,0,0.0003708679177621507,89.19860743052472
2026-06-28T02:27:08.958875,qwen7b-npu6,2755.0,0.0,0.0,0.0,113.06450916504903,28.743732748469437,0.01137773829469831,141.79592167184487,active,10,9.21273871144114,9.34206508400912,2,0.16290710429036206,0,0.00023895431505736333,133.40172512594506
2026-06-28T02:27:08.972859,qwen7b-npu7,2758.0,0.0,0.0,0.0,110.50138342112541,28.14409317043107,0.011763217185413823,138.6458888444631,active,10,9.294467618173131,9.442278893377335,2,0.09979752138329619,0,0.00014638433646248184,119.34321248883177
2026-06-28T02:27:09.991027,qwen7b-npu3,1810.0,12.0,0.0,0.00921998893601328,369.5604437622576,30.65076217870624,0.014713899366894543,1349.8807737108598,active,10,6.493419905914565,6.492449571280302,0,1,0,0.007550428719698192,0
2026-06-28T02:27:10.005155,qwen7b-npu4,2791.0,1.0,0.0,0.0001833516685001424,109.82841515959655,27.062989527045406,0.01123371801057082,136.87970833896264,active,10,9.196990338111206,8.74851992176763,3,0.2772085046791144,0,0.00040661313484283607,151.9324026517649
2026-06-28T02:27:10.017860,qwen7b-npu5,2792.0,0.0,0.0,0.0,106.61680701810515,27.14489829974254,0.011216703811874725,133.7542810549367,active,10,9.030987202797224,9.307693038349688,3,0.1921370632397635,0,0.0002818292090058811,97.72705551066957
2026-06-28T02:27:10.030940,qwen7b-npu6,2781.0,1.0,0.0,0.0001833516685001424,113.04650354711154,28.739415432025567,0.01139251187249219,141.78939380234092,active,10,9.26763605678155,9.234233096365154,1,0.15632825156267796,0,0.00022930436606187452,124.34477162334501
2026-06-28T02:27:10.044338,qwen7b-npu7,2784.0,1.0,0.0,0.0001833516685001424,110.18819747299983,28.131985166384457,0.011759509519022828,138.33259636662737,active,10,9.283008052967338,9.115158032922059,4,0.15810195278444264,0,0.0002319060546893195,111.9798864060393
2026-06-28T02:27:11.059971,qwen7b-npu3,1810.0,12.0,0.0,0.00921998893601328,369.5604437622576,30.621843193979373,0.014713899366894543,1349.8807737108598,active,10,6.493031235737072,6.491865225204592,0,1,0,0.008134774795408473,0
2026-06-28T02:27:11.073488,qwen7b-npu4,2815.0,2.0,0.0,0.0003667033370003958,109.60364832971278,27.057205734275207,0.011242457533579445,136.64873692324485,active,10,9.21843132385792,9.282754281098061,4,0.18018552804142438,0,0.00026429853764784345,109.48877082239807
2026-06-28T02:27:11.086169,qwen7b-npu5,2821.0,2.0,0.0,0.0003667033370003958,106.59242065102444,27.218885921238908,0.011234749310576863,133.81342228422773,active,10,9.019122430590562,8.983528113970575,2,0.21238909110584628,0,0.00031153515380396126,128.72177381471468
2026-06-28T02:27:11.100415,qwen7b-npu6,2803.0,2.0,0.0,0.0003667033370003958,112.76640825683289,28.737341917958958,0.011390365321161588,141.49117333694224,active,10,9.178956319964124,8.912917109511849,3,0.23286336351574066,0,0.0003415670898654068,119.51419606540448
2026-06-28T02:27:11.112828,qwen7b-npu7,2808.0,0.0,0.0,0.0,110.06528317418874,28.140263033137387,0.011767712606619936,138.20588987777035,active,10,9.280896600460313,9.274562242939236,3,0.1465162693098877,0,0.00021491201952310751,126.25888421237482
2026-06-28T02:27:12.127308,qwen7b-npu3,1810.0,12.0,0.0,0.00921998893601328,369.5604437622576,30.594572282698145,0.014713899366894543,1349.8807737108598,active,10,6.492644776866649,6.49148540025538,0,1,0,0.008514599744620155,0
2026-06-28T02:27:12.140918,qwen7b-npu4,2841.0,1.0,0.0,0.0001833516685001424,109.48867774353779,27.061306992953597,0.011260337891975508,136.54285423858866,active,10,9.165032876289901,9.00483753358584,2,0.20462059322692583,0,0.0003001402174212368,109.7766906480971
2026-06-28T02:27:12.153870,qwen7b-npu5,2844.0,0.0,0.0,0.0,106.3017711860721,27.20338353055321,0.011228563664404907,133.50117365854533,active,10,9.084646609404007,9.281219145844341,2,0.18180290921880007,0,0.0002666709339476247,95.34537768850082
2026-06-28T02:27:12.166603,qwen7b-npu6,2829.0,2.0,0.0,0.0003667033370003958,112.57024584999772,28.78759580029572,0.01139399646606083,141.3390394570171,active,10,9.161190443305086,9.107892813327975,6,0.19511118628523144,0,0.00028619169238756426,118.67412088498247
2026-06-28T02:27:12.180629,qwen7b-npu7,2833.0,0.0,0.0,0.0,110.09345608383701,28.181518013789873,0.011779674903399737,138.27363930529518,active,10,9.230518877236074,9.079385707563356,1,0.182735575051427,0,0.0002680389806401584,121.20519680872981
2026-06-28T02:27:13.197109,qwen7b-npu3,1810.0,12.0,0.0,0.01143278628065647,369.5604437622576,30.56850134922371,0.014713899366894543,1349.8807737108598,active,10,6.492099591391928,6.490464034967767,0,1,0,0.009535965032232864,0
2026-06-28T02:27:13.211513,qwen7b-npu4,2867.0,1.0,0.0,0.0001833516685001424,109.34283120481652,27.14198977215208,0.011274029994166546,136.48727126497533,active,10,9.143464680049153,9.078760091326911,2,0.2205033855975018,0,0.00032343730927394243,118.02030610708898
2026-06-28T02:27:13.224252,qwen7b-npu5,2870.0,1.0,0.0,0.0001833516685001424,106.31909669483996,27.214854940707927,0.011243288623979874,133.5400614268109,active,10,9.065397807067562,9.007651400058228,2,0.20567189099222005,0,0.0003016822750160946,138.66925449745074
2026-06-28T02:27:13.237531,qwen7b-npu6,2856.0,3.0,0.0,0.0005500550055005382,112.38471049220622,28.79643974948906,0.011391113877086622,141.16118600841327,active,10,9.115625424560118,8.978930368325216,4,0.21432227108540045,0,0.0003143707680020553,119.71776236162717
2026-06-28T02:27:13.251624,qwen7b-npu7,2860.0,3.0,0.0,0.0005500550055005382,109.835831852226,28.16097506512695,0.011776930353146909,138.00188741527072,active,10,9.22088801869332,9.191995443065055,4,0.20627812378342755,0,0.0003025715053662415,114.41415420694541
2026-06-28T02:27:14.266992,qwen7b-npu3,1811.0,6.0,0.0,0.0014751982297621646,369.4236362790087,30.545016134914917,0.014813497827519555,1432.9152543241805,active,10,6.491524730426651,6.48980014753082,0,1,0,0.010199852469181127,0
2026-06-28T02:27:14.279565,qwen7b-npu4,2892.0,0.0,0.0,0.0,109.10121171141395,27.15339633471119,0.011269398327666238,136.24684799096727,active,10,9.10315175907547,8.98221299615442,0,0.23082720063837617,0,0.0003385804189782011,97.43675152831574
2026-06-28T02:27:14.294622,qwen7b-npu5,2895.0,1.0,0.0,0.0001833516685001424,106.095978138978,27.23868202897322,0.011243201060221001,133.33004867474648,active,10,9.083362708981475,9.13725741472322,4,0.22118672914494303,0,0.0003244396467106,103.14921209838809
2026-06-28T02:27:14.308580,qwen7b-npu6,2881.0,1.0,0.0,0.0001833516685001424,112.26059247619035,28.79552744985635,0.011406213122390353,141.03519539996927,active,10,9.17517182016858,9.35381100699397,3,0.1393094762055103,0,0.00020434099920133594,116.6028779064502
2026-06-28T02:27:14.324765,qwen7b-npu7,2885.0,2.0,0.0,0.0003667033370003958,109.85316197215168,28.14741522124728,0.011810264220662595,138.016276567885,active,10,9.138124386459676,8.889833489758749,5,0.2215807804592279,0,0.0003250176464381955,162.34594993889533
2026-06-28T02:27:15.339856,qwen7b-npu3,1822.0,12.0,0.0,0.002581596902083705,368.11547993828515,30.520810293510984,0.014813497827519555,1432.9152543241805,active,10,6.491760182064814,6.492466536979303,0,1,0,0.007533463020697029,0
2026-06-28T02:27:15.353641,qwen7b-npu4,2918.0,0.0,0.0,0.0,108.91146035616,27.163556251882486,0.011281507873423035,136.06731453687055,active,10,9.158428414784698,9.32425838191238,2,0.1500376804149445,0,0.00022007727233583073,115.16712266238221
2026-06-28T02:27:15.367896,qwen7b-npu5,2920.0,1.0,0.0,0.0001833516685001424,105.93833261973238,27.2608437005395,0.011247786248571636,133.20771967478507,active,10,9.064388706199686,9.00746669785432,4,0.18752137394421298,0,0.00027505885433693985,109.08878420257176
2026-06-28T02:27:15.381222,qwen7b-npu6,2908.0,2.0,0.0,0.0003667033370003958,112.10700791672467,28.81697879884224,0.011407848002656972,140.90336533327377,active,10,9.232855337870033,9.405905890974392,3,0.0905511595335817,0,0.00013282164948086837,116.04113094971784
2026-06-28T02:27:15.394926,qwen7b-npu7,2911.0,1.0,0.0,0.0001833516685001424,109.5420440338355,28.130734298206395,0.01180228341602132,137.67551507625495,active,10,9.168173253449641,9.25831985441954,3,0.18777750729849815,0,0.0002754345541598769,93.2164451747507
2026-06-28T02:27:16.410165,qwen7b-npu3,1822.0,12.0,0.0,0.002765996680804017,368.11547993828515,30.492713257347976,0.014813497827519555,1432.9152543241805,active,10,6.492370059078815,6.494199690120817,0,1,0,0.005800309879182366,0
2026-06-28T02:27:16.423503,qwen7b-npu4,2942.0,3.0,0.0,0.0005500550055005382,108.77227313173296,27.19880276776403,0.011288538589402722,135.9655604967249,active,10,9.099464963893432,8.922574611219638,4,0.2287744922697139,0,0.00033556947894347833,118.08229264074566
2026-06-28T02:27:16.437556,qwen7b-npu5,2946.0,1.0,0.0,0.0001833516685001424,105.84600717942082,27.270940625549503,0.011270247474967174,133.11077329631735,active,10,9.116406235766243,9.272458824465916,1,0.16563889306373844,0,0.00024296133929406074,123.1009501083766
2026-06-28T02:27:16.450006,qwen7b-npu6,2933.0,0.0,0.0,0.0,112.0077999549395,28.803602744302058,0.011426489946825437,140.79052646778732,active,10,9.297402020060764,9.491042066632957,3,0.1026082536968281,0,0.00015050715613761429,129.53003407009973
2026-06-28T02:27:16.464601,qwen7b-npu7,2936.0,3.0,0.0,0.0005500550055005382,109.49807279116452,28.107846709880302,0.011820224012161928,137.60494551803325,active,10,9.085361636291175,8.83692678481578,4,0.2533053797440238,0,0.00037155171212910836,132.2771394703962
2026-06-28T02:27:17.480854,qwen7b-npu3,1822.0,12.0,0.0,0.004794394246726896,368.11547993828515,30.46470616983634,0.014813497827519555,1432.9152543241805,active,10,6.492915484457155,6.494551760592177,0,1,0,0.005448239407822951,0
2026-06-28T02:27:17.494399,qwen7b-npu4,2958.0,1.0,0.0,0.0001833516685001424,108.58709413993996,27.200052044959776,0.011291945229877247,135.7756291312733,active,10,9.173760248296327,9.396646101505013,3,0.14870341997531406,0,0.00021812016131326093,86.49733363332207
2026-06-28T02:27:17.507244,qwen7b-npu5,2971.0,1.0,0.0,0.0001833516685001424,105.84416601321627,27.34624037234502,0.011280488236017466,133.1947987328475,active,10,9.041571696741746,8.817068079668253,3,0.23891528049142996,0,0.0003504441224663278,134.10196624011127
2026-06-28T02:27:17.519503,qwen7b-npu6,2959.0,1.0,0.0,0.0001833516685001424,112.04516698315805,28.858672333009817,0.01144842630841757,140.89549272909932,active,10,9.338520061810518,9.461874187059783,2,0.11044536490293827,0,0.00016200273546449913,153.51177480136914
2026-06-28T02:27:17.531754,qwen7b-npu7,2960.0,2.0,0.0,0.0003667033370003958,109.4548258427027,28.167565354540102,0.011842135870385045,137.62346422724644,active,10,9.101357004914032,9.149343110782604,4,0.16464849683361546,0,0.00024150861288392043,122.65719955261912
2026-06-28T02:27:18.549278,qwen7b-npu3,1822.0,12.0,0.0,0.004794394246726896,368.11547993828515,30.44165214305529,0.014813497827519555,1432.9152543241805,active,10,6.493381764942507,6.49478060639856,0,1,0,0.005219393601439332,0
2026-06-28T02:27:18.563498,qwen7b-npu4,2992.0,2.0,0.0,0.0003667033370003958,108.62829149725603,27.267510309696608,0.011325817723387858,135.87012601935345,active,10,9.172590069860055,9.16907953455124,5,0.14040722298395414,0,0.00020595118882866945,152.37425396606335
2026-06-28T02:27:18.577363,qwen7b-npu5,2992.0,2.0,0.0,0.0003667033370003958,105.74726210558478,27.330946705406703,0.011283618542352497,133.09007821295103,active,10,9.085924435305646,9.218982650997347,4,0.19904493231942946,0,0.0002919617635781629,111.59696860179362
2026-06-28T02:27:18.592948,qwen7b-npu6,2982.0,0.0,0.0,0.0,111.7781969942877,28.855211420870326,0.011442188126255842,140.6080255885799,active,10,9.296422900559389,9.170131416806,2,0.15928948718690988,0,0.00023364794600206295,95.51855197067238
2026-06-28T02:27:18.605390,qwen7b-npu7,2983.0,0.0,0.0,0.0,109.20632960530203,28.160913666472087,0.011839444866701942,137.37017301916876,active,10,9.195135437050592,9.476470733460268,1,0.10702152294185005,0,0.0001569805983745483,99.64597206047063
2026-06-28T02:27:19.622507,qwen7b-npu3,1822.0,12.0,0.0,0.004794394246726896,368.11547993828515,30.420920245297715,0.014813497827519555,1432.9152543241805,active,10,6.493768662750058,6.49492935617271,0,1,0,0.005070643827289979,0
2026-06-28T02:27:19.636184,qwen7b-npu4,3016.0,1.0,0.0,0.0001833516685001424,108.4979077707235,27.326404800657187,0.011348771802547416,135.8297596325724,active,10,9.0467549236206,8.669249484902233,2,0.26626469493957017,0,0.0003905606086388733,109.50445133664282
2026-06-28T02:27:19.648804,qwen7b-npu5,3016.0,4.0,0.0,0.0007334066740006806,105.7157695135324,27.42916609285684,0.011296066371707787,133.08788777663364,active,10,9.18039590487537,9.463810313584544,7,0.12937920600762914,0,0.0001897751463258059,154.07287772047607
2026-06-28T02:27:19.663749,qwen7b-npu6,3006.0,2.0,0.0,0.0003667033370003958,111.67482511250083,28.883519489197067,0.011442984361017507,140.55074487073648,active,10,9.360132225400278,9.551260199922947,2,0.10353816667149143,0,0.0001518711649013409,110.42173979732401
2026-06-28T02:27:19.676576,qwen7b-npu7,3007.0,0.0,0.0,0.0,109.07142218617375,28.16163877688484,0.011851471907545224,137.2357862591149,active,10,9.113417490289219,8.868263650005101,1,0.24456398991220252,0,0.0003587297248436946,133.40445410324145
2026-06-28T02:27:20.692054,qwen7b-npu3,1822.0,12.0,0.0,0.007007191591370088,368.11547993828515,30.397109591750663,0.014813497827519555,1432.9152543241805,active,10,6.493889388176364,6.494251564455283,0,1,0,0.005748435544718017,0
2026-06-28T02:27:20.705318,qwen7b-npu4,3040.0,0.0,0.0,0.0,108.26239711359928,27.320180561179384,0.01135340459864222,135.56991737139853,active,10,9.043783479770871,9.034869148221684,2,0.2168220517107206,0,0.0003180374795903175,124.11370421270692
2026-06-28T02:27:20.719302,qwen7b-npu5,3045.0,1.0,0.0,0.0001833516685001424,105.60927586798206,27.452331735589414,0.011298724145799407,133.0565772816074,active,10,9.205089186236329,9.279169030319208,3,0.12784648390495895,0,0.00018752692908682368,141.92066160489446
2026-06-28T02:27:20.732043,qwen7b-npu6,3030.0,2.0,0.0,0.0003667033370003958,111.48822732491068,28.896989533522763,0.011447311984623015,140.36461802432547,active,10,9.38547069645034,9.461486109600527,5,0.11104980833646944,0,0.00016288934116092144,124.86331433379016
2026-06-28T02:27:20.746511,qwen7b-npu7,3035.0,1.0,0.0,0.0001833516685001424,108.92200359991787,28.15110125019185,0.011857755117353336,137.09146550555093,active,10,9.06598565812824,8.923690161645299,2,0.24646659344293165,0,0.00036152048909854,144.09749293305617
2026-06-28T02:27:21.761474,qwen7b-npu3,1822.0,12.0,0.0,0.007007191591370088,368.11547993828515,30.373947283076507,0.014813497827519555,1432.9152543241805,active,10,6.493869791092012,6.493810999838954,0,1,0,0.0061890001610462415,0
2026-06-28T02:27:21.779772,qwen7b-npu4,3065.0,1.0,0.0,0.0001833516685001424,108.0422761584184,27.324847373362637,0.01135514098404873,135.36621719676583,active,10,9.084212661830684,9.20550020801012,1,0.1846843336119684,0,0.00027089744570875623,97.89551097862062
2026-06-28T02:27:21.793681,qwen7b-npu5,3071.0,1.0,0.0,0.0001833516685001424,105.573681191954,27.473815601064175,0.011314835562497709,133.0403383373632,active,10,9.271628603890509,9.471246856853046,2,0.12685021453822332,0,0.00018606558788148523,122.40166636882822
2026-06-28T02:27:21.806612,qwen7b-npu6,3056.0,6.0,0.0,0.0011001100110010764,111.50143985972979,28.923121359540907,0.01146570988556243,140.37469234354137,active,10,9.360263677985902,9.284642622592582,7,0.15968237541870514,0,0.00023422423970473745,111.81036120168667
2026-06-28T02:27:21.821350,qwen7b-npu7,3058.0,1.0,0.0,0.0001833516685001424,108.72224610642407,28.16494273702506,0.011865777897301286,136.89876499619012,active,10,8.998411817524989,8.79569029571524,2,0.24770328573790557,0,0.0003633344858641895,103.72807545128573
2026-06-28T02:27:22.838034,qwen7b-npu3,1822.0,12.0,0.0,0.007007191591370088,368.11547993828515,30.347504258203415,0.014813497827519555,1432.9152543241805,active,10,6.493783501528593,6.493524632838341,0,1,0,0.006475367161659588,0
2026-06-28T02:27:22.851689,qwen7b-npu4,3089.0,1.0,0.0,0.0001833516685001424,107.921837139531,27.348351905786313,0.011370753632532328,135.25995493475463,active,10,9.095269226757086,9.12843892153629,2,0.20754481684777945,0,0.0003044295076608301,130.60020504917725
2026-06-28T02:27:22.864044,qwen7b-npu5,3092.0,4.0,0.0,0.0007334066740006806,105.55926871330587,27.4921660268194,0.011326093849483772,133.01325561930832,active,10,9.306782779320276,9.412245305609574,8,0.12620263944984517,0,0.00018511571609801524,128.72222997213927
2026-06-28T02:27:22.878154,qwen7b-npu6,3082.0,0.0,0.0,0.0,111.43287747498846,28.935449449071807,0.0114980139482636,140.3429297020805,active,10,9.389650080448929,9.477809287838012,0,0.10379354402215835,0,0.00015224575580807933,105.35921365134969
2026-06-28T02:27:22.893885,qwen7b-npu7,3082.0,1.0,0.0,0.0001833516685001424,108.60495208378816,28.16489700749243,0.011904275480298673,136.77527276360317,active,10,8.986028338132561,8.948877899955276,2,0.2047571357296386,0,0.000300340499786773,107.80004248110212
2026-06-28T02:27:23.910845,qwen7b-npu3,1822.0,12.0,0.0,0.00921998893601328,368.11547993828515,30.323012786121325,0.014813497827519555,1432.9152543241805,active,10,6.493672249718431,6.493338494287942,0,1,0,0.006661505712058263,0
2026-06-28T02:27:23.924168,qwen7b-npu4,3116.0,1.0,0.0,0.0001833516685001424,107.75110259441723,27.356607465157413,0.011379146064316965,135.10748042723532,active,10,9.166215739298636,9.379055276923289,1,0.13490413095105666,0,0.00019787917997953955,136.75480612873378
2026-06-28T02:27:23.938197,qwen7b-npu5,3117.0,1.0,0.0,0.0001833516685001424,105.58316659422536,27.54577359303093,0.011358673618955475,133.13829960045672,active,10,9.259299225837507,9.1168485653892,3,0.16953171564239936,0,0.0002486713834138484,117.20109309627598
2026-06-28T02:27:23.960229,qwen7b-npu6,3109.0,3.0,0.0,0.0005500550055005382,111.2530812760111,28.96542621436859,0.01149757611429093,140.18276929471668,active,10,9.338836818437844,9.186397032404587,6,0.15496580361440293,0,0.0002273059092253901,113.8119640890685
2026-06-28T02:27:23.972775,qwen7b-npu7,3108.0,2.0,0.0,0.0003667033370003958,108.37067002035016,28.177316383680107,0.011905564220307368,136.56699016695052,active,10,9.064162985498644,9.298566927596893,2,0.1768421382242651,0,0.0002593944088364523,123.50087921779664
2026-06-28T02:27:24.987424,qwen7b-npu3,1822.0,12.0,0.0,0.00921998893601328,368.11547993828515,30.30024817357884,0.014813497827519555,1432.9152543241805,active,10,6.492988950240561,6.491860970226108,0,1,0,0.008139029773892284,0
2026-06-28T02:27:25.002001,qwen7b-npu4,3140.0,1.0,0.0,0.0001833516685001424,107.73498237512675,27.339170812091112,0.011408425792990545,135.06314929123897,active,10,9.342917582188786,9.497064333058177,2,0.10074699532682144,0,0.0001477770375164053,120.46052347662308
2026-06-28T02:27:25.014580,qwen7b-npu5,3142.0,4.0,0.0,0.0007334066740006806,105.50936834589073,27.55509215728884,0.011369070059471173,133.03247925582207,active,10,9.178681478178675,8.943784415471987,7,0.18756464985891372,0,0.00027512233202627186,122.32093844894221
2026-06-28T02:27:25.027797,qwen7b-npu6,3134.0,1.0,0.0,0.0001833516685001424,111.18061107362847,28.986963219861682,0.011503778553873389,140.14139925513058,active,10,9.099501063519725,8.797064475550524,2,0.2820355520270852,0,0.0004136935123242881,138.39374674411792
2026-06-28T02:27:25.039731,qwen7b-npu7,3127.0,0.0,0.0,0.0,108.28723425601365,28.168555320784883,0.011912679894558362,136.46034009547367,active,10,9.218034828754753,9.552640904491508,1,0.103153303399752,0,0.0001513066423171835,118.35613483521776
2026-06-28T02:27:26.054648,qwen7b-npu3,1822.0,12.0,0.0,0.00921998893601328,368.11547993828515,30.276320903127168,0.014813497827519555,1432.9152543241805,active,10,6.492612371310262,6.4914826345193655,0,1,0,0.008517365480634632,0
2026-06-28T02:27:26.067793,qwen7b-npu4,3166.0,0.0,0.0,0.0,107.61440794300748,27.33438060295904,0.011426038846427759,134.93681940487195,active,10,9.305612418935763,9.193696929176689,2,0.15298554696243394,0,0.00022440124233580197,127.04140528503719
2026-06-28T02:27:26.080734,qwen7b-npu5,3162.0,0.0,0.0,0.0,105.44490761428148,27.561413719761063,0.011379978492902268,133.00088475883047,active,10,9.217929418566385,9.335673239729513,2,0.16566702240829392,0,0.00024300259979212656,102.38142215625366
2026-06-28T02:27:26.093582,qwen7b-npu6,3158.0,1.0,0.0,0.0001833516685001424,111.12440153343002,28.96590677898874,0.011513734322132032,140.06445632847598,active,10,8.96523206697237,8.562425077330303,3,0.31457310881760536,0,0.00046142003493597565,157.05567092772233
2026-06-28T02:27:26.106531,qwen7b-npu7,3154.0,3.0,0.0,0.0005500550055005382,108.33197147995895,28.21678613232913,0.011926539675214787,136.55666606075266,active,10,9.222330564563913,9.235217771991394,5,0.1545496472098388,0,0.00022669548545630779,161.05187733268025
2026-06-28T02:27:27.121764,qwen7b-npu3,1822.0,12.0,0.0,0.01143278628065647,368.11547993828515,30.253908740306628,0.014813497827519555,1432.9152543241805,active,10,6.492074837792536,6.490462237239358,0,1,0,0.009537762760642275,0
2026-06-28T02:27:27.135404,qwen7b-npu4,3192.0,1.0,0.0,0.0001833516685001424,107.37849588979755,27.328153727348713,0.011422184265863463,134.70766507731227,active,10,9.232702447236349,9.013972532138112,2,0.18694060552558206,0,0.0002742069754684098,123.37248240181773
2026-06-28T02:27:27.148328,qwen7b-npu5,3192.0,2.0,0.0,0.0003667033370003958,105.400344184168,27.608927525502175,0.011398622059874441,133.01697736696477,active,10,9.189237748248445,9.103162737294626,3,0.19518356456539104,0,0.0002862978578150208,123.76796870739327
2026-06-28T02:27:27.162957,qwen7b-npu6,3179.0,3.0,0.0,0.0005500550055005382,111.08660937930549,28.996328580881492,0.011525133103560473,140.0440472188125,active,10,8.952170633059655,8.912986331321509,5,0.2482225207314435,0,0.000364096106683434,159.09725393104554
2026-06-28T02:27:27.176234,qwen7b-npu7,3180.0,1.0,0.0,0.0001833516685001424,108.15077682711043,28.229802490596004,0.011921186805406216,136.3850920455261,active,10,9.269132284579323,9.409537444625553,2,0.14420727068639522,0,0.0002115251495216499,101.40326064130122
2026-06-28T02:27:28.191999,qwen7b-npu3,1822.0,1.0,0.0,0.0005531993361608256,368.11547993828515,30.232537195250245,0.014950785445101544,1515.4111628736543,active,10,6.491505873096241,6.489798979007353,0,1,0,0.010201020992647244,0
2026-06-28T02:27:28.205171,qwen7b-npu4,3212.0,2.0,0.0,0.0003667033370003958,107.33962934904942,27.37803820484853,0.011435937735151397,134.70532432439762,active,10,9.117926699377117,8.773599455799422,3,0.2527613935916283,0,0.0003707537859796547,137.69877459399657
