ts,status,latency_ms,backend,error
1782499175.2588117,200,123.23096813634038,qwen15b-npu4,
1782499175.2593813,200,121.87434919178486,qwen15b-npu4,
1782499175.2599096,200,138.76579189673066,qwen15b-npu6,
1782499175.2722414,200,143.1785812601447,qwen15b-npu7,
1782499175.277088,200,122.42415314540267,qwen15b-npu5,
1782499175.2790241,200,141.19902765378356,qwen15b-npu3,
1782499175.2820373,200,127.61629838496447,qwen15b-npu4,
1782499175.2869928,200,123.49275080487132,qwen15b-npu6,
1782499175.2993944,200,137.29847222566605,qwen15b-npu7,
1782499175.3038104,200,126.91096309572458,qwen15b-npu5,
1782499175.3040462,200,122.37094296142459,qwen15b-npu5,
1782499175.3042893,200,125.79335598275065,qwen15b-npu5,
1782499175.304518,200,116.80472642183304,qwen15b-npu5,
1782499175.306395,200,124.42516721785069,qwen15b-npu4,
1782499175.3086565,200,115.28150597587228,qwen15b-npu4,
1782499175.3092349,200,131.23212102800608,qwen15b-npu3,
1782499175.309596,200,145.8506085909903,qwen15b-npu3,
1782499175.3100874,200,147.60426012799144,qwen15b-npu3,
1782499175.3169167,200,124.06014371663332,qwen15b-npu6,
1782499175.3176534,200,129.59269993007183,qwen15b-npu6,
1782499175.3178833,200,136.67805772274733,qwen15b-npu6,
1782499175.327042,200,110.0332010537386,qwen15b-npu5,
1782499175.3284109,200,141.03014674037695,qwen15b-npu7,
1782499175.3290265,200,147.5784000940621,qwen15b-npu7,
1782499175.3301325,200,125.63012400642037,qwen15b-npu4,
1782499175.3334875,200,140.925956889987,qwen15b-npu3,
1782499175.3337612,200,128.94665636122227,qwen15b-npu3,
1782499175.3548138,200,120.37852918729186,qwen15b-npu7,
1782499175.3550456,200,121.02876417338848,qwen15b-npu7,
1782499175.355436,200,127.43191607296467,qwen15b-npu7,
1782499175.3599818,200,124.86984999850392,qwen15b-npu3,
1782499175.3760028,200,116.02343060076237,qwen15b-npu5,
1782499175.3772354,200,131.9177160039544,qwen15b-npu5,
1782499175.3777304,200,105.4231096059084,qwen15b-npu4,
1782499175.38029,200,120.84451178088784,qwen15b-npu7,
1782499175.3984776,200,139.551917091012,qwen15b-npu6,
1782499175.3989296,200,121.77920900285244,qwen15b-npu6,
1782499175.4018905,200,114.83858292922378,qwen15b-npu4,
1782499175.4124959,200,130.3946259431541,qwen15b-npu3,
1782499175.4243758,200,114.62902091443539,qwen15b-npu5,
1782499175.425073,200,115.73188891634345,qwen15b-npu5,
1782499175.4254172,200,121.06420425698161,qwen15b-npu5,
1782499175.4260514,200,119.59744384512305,qwen15b-npu6,
1782499175.4266639,200,147.58168999105692,qwen15b-npu6,
1782499175.427803,200,123.22141788899899,qwen15b-npu4,
1782499175.430223,200,112.50632721930742,qwen15b-npu4,
1782499175.4306498,200,131.18181098252535,qwen15b-npu4,
1782499175.4310796,200,113.13124233856797,qwen15b-npu4,
1782499175.4314194,200,121.22725509107113,qwen15b-npu4,
1782499175.4378302,200,133.95485002547503,qwen15b-npu7,
1782499175.4381514,200,134.03608091175556,qwen15b-npu7,
1782499175.4383955,200,129.57594031468034,qwen15b-npu7,
1782499175.438638,200,121.66163790971041,qwen15b-npu7,
1782499175.448492,200,114.66705100610852,qwen15b-npu5,
1782499175.4539754,200,120.42566994205117,qwen15b-npu6,
1782499175.4545462,200,127.34804628416896,qwen15b-npu6,
1782499175.4550097,200,126.51037098839879,qwen15b-npu6,
1782499175.4618587,200,131.6677639260888,qwen15b-npu7,
1782499175.4688473,200,139.7621389478445,qwen15b-npu3,
1782499175.4719782,200,116.85552587732673,qwen15b-npu5,
1782499175.4729033,200,118.02635388448834,qwen15b-npu4,
1782499175.4889908,200,128.95142706111073,qwen15b-npu7,
1782499175.4964175,200,140.9190958365798,qwen15b-npu3,
1782499175.4967148,200,120.65405212342739,qwen15b-npu5,
1782499175.497786,200,119.94890728965402,qwen15b-npu4,
1782499175.5058804,200,125.53067412227392,qwen15b-npu6,
1782499175.506248,200,128.8563059642911,qwen15b-npu6,
1782499175.5159426,200,116.95476714521646,qwen15b-npu7,
1782499175.5207412,200,122.20359081402421,qwen15b-npu4,
1782499175.521087,200,108.53453120216727,qwen15b-npu5,
1782499175.5424175,200,140.46831289306283,qwen15b-npu7,
1782499175.5457654,200,119.65052504092455,qwen15b-npu4,
1782499175.5482023,200,109.49852829799056,qwen15b-npu5,
1782499175.548433,200,110.50442419946194,qwen15b-npu5,
1782499175.5486937,200,118.35213610902429,qwen15b-npu5,
1782499175.5491412,200,124.00485388934612,qwen15b-npu5,
1782499175.552785,200,126.0649268515408,qwen15b-npu3,
1782499175.5623991,200,131.2038409523666,qwen15b-npu6,
1782499175.5626302,200,138.1924580782652,qwen15b-npu6,
1782499175.5628543,200,137.3766320757568,qwen15b-npu6,
1782499175.5630682,200,124.60339767858386,qwen15b-npu6,
1782499175.571368,200,140.58150397613645,qwen15b-npu7,
1782499175.571816,200,143.94388580694795,qwen15b-npu7,
1782499175.5720499,200,133.82968911901116,qwen15b-npu7,
1782499175.5827572,200,134.20567102730274,qwen15b-npu3,
1782499175.5834365,200,129.38174000009894,qwen15b-npu3,
1782499175.5838034,200,128.6842953413725,qwen15b-npu3,
1782499175.584086,200,152.5914929807186,qwen15b-npu3,
1782499175.5864918,200,124.57302724942565,qwen15b-npu6,
1782499175.594809,200,122.77577491477132,qwen15b-npu4,
1782499175.5950346,200,122.07035068422556,qwen15b-npu4,
1782499175.595509,200,106.45985696464777,qwen15b-npu4,
1782499175.5960658,200,127.16116476804018,qwen15b-npu4,
1782499175.5975096,200,142.82333757728338,qwen15b-npu7,
1782499175.6170712,200,111.11622815951705,qwen15b-npu5,
1782499175.624558,200,118.14437480643392,qwen15b-npu7,
1782499175.635489,200,119.45683415979147,qwen15b-npu3,
1782499175.6362302,200,139.75126901641488,qwen15b-npu3,
1782499175.6365993,200,138.75649217516184,qwen15b-npu3,
1782499175.6411736,200,120.02847716212273,qwen15b-npu5,
1782499175.642743,200,121.942900121212,qwen15b-npu6,
1782499175.643216,200,146.43833320587873,qwen15b-npu6,
1782499175.6655214,200,117.02648689970374,qwen15b-npu4,
1782499175.6657512,200,123.27681900933385,qwen15b-npu4,
1782499175.6662476,200,120.42722990736365,qwen15b-npu4,
1782499175.666448,200,118.18301491439342,qwen15b-npu5,
1782499175.679497,200,130.66413812339306,qwen15b-npu7,
1782499175.6804886,200,127.64481781050563,qwen15b-npu7,
1782499175.6810994,200,131.84865610674024,qwen15b-npu7,
1782499175.687703,200,125.24076085537672,qwen15b-npu3,
1782499175.6885307,200,104.32013310492039,qwen15b-npu4,
1782499175.6923282,200,129.4101793318987,qwen15b-npu5,
1782499175.6931477,200,130.00333402305841,qwen15b-npu5,
1782499175.6935015,200,110.68499507382512,qwen15b-npu5,
1782499175.699231,200,136.53663685545325,qwen15b-npu6,
1782499175.6994631,200,127.58409790694714,qwen15b-npu6,
1782499175.6999023,200,128.47671378403902,qwen15b-npu6,
1782499175.7050648,200,121.55236816033721,qwen15b-npu7,
1782499175.7133005,200,118.43331716954708,qwen15b-npu4,
1782499175.7135613,200,117.99196433275938,qwen15b-npu4,
1782499175.715116,200,143.00217013806105,qwen15b-npu3,
1782499175.715418,200,131.55774399638176,qwen15b-npu3,
1782499175.7272546,200,140.67312376573682,qwen15b-npu6,
1782499175.7275214,200,131.39638304710388,qwen15b-npu6,
1782499175.733035,200,137.91928719729185,qwen15b-npu7,
1782499175.7333603,200,135.74600219726562,qwen15b-npu7,
1782499175.7541974,200,129.48671029880643,qwen15b-npu6,
1782499175.7548227,200,137.6624540425837,qwen15b-npu6,
1782499175.7598674,200,123.20953886955976,qwen15b-npu7,
1782499175.7611732,200,125.59459498152137,qwen15b-npu4,
1782499175.7614522,200,118.65295795723796,qwen15b-npu4,
1782499175.764433,200,128.1400308944285,qwen15b-npu5,
1782499175.7647223,200,123.49224975332618,qwen15b-npu5,
1782499175.7811055,200,137.83391611650586,qwen15b-npu6,
1782499175.7843091,200,117.7871823310852,qwen15b-npu4,
1782499175.787818,200,121.51380674913526,qwen15b-npu7,
1782499175.7953951,200,129.5804614201188,qwen15b-npu3,
1782499175.7956748,200,130.0919740460813,qwen15b-npu3,
1782499175.8192954,200,126.84038328006864,qwen15b-npu4,
1782499175.8205652,200,132.80267175287008,qwen15b-npu4,
1782499175.8222065,200,141.03503664955497,qwen15b-npu5,
1782499175.8226914,200,129.4369101524353,qwen15b-npu5,
1782499175.8231683,200,142.57988706231117,qwen15b-npu6,
1782499175.824384,200,144.7681412100792,qwen15b-npu5,
1782499175.8256145,200,136.9791398756206,qwen15b-npu5,
1782499175.8260674,200,126.09652802348137,qwen15b-npu5,
1782499175.8268664,200,133.2990857772529,qwen15b-npu3,
1782499175.8273418,200,122.22038209438324,qwen15b-npu3,
1782499175.8339033,200,106.31971713155508,qwen15b-npu4,
1782499175.8357253,200,122.10013065487146,qwen15b-npu5,
1782499175.8422737,200,142.74561777710915,qwen15b-npu6,
1782499175.8425734,200,129.21608798205853,qwen15b-npu6,
1782499175.842964,200,143.67105485871434,qwen15b-npu6,
1782499175.8433316,200,127.85261869430542,qwen15b-npu6,
1782499175.8444724,200,129.29757870733738,qwen15b-npu7,
1782499175.8577654,200,124.27221518009901,qwen15b-npu4,
1782499175.873208,200,145.8977391012013,qwen15b-npu7,
1782499175.8737519,200,140.64615406095982,qwen15b-npu7,
1782499175.8770344,200,122.09845101460814,qwen15b-npu3,
1782499175.8815558,200,127.2002849727869,qwen15b-npu4,
1782499175.882073,200,117.2878798097372,qwen15b-npu4,
1782499175.8836977,200,122.46099300682545,qwen15b-npu5,
1782499175.8949947,200,130.4970858618617,qwen15b-npu6,
1782499175.900454,200,140.52580390125513,qwen15b-npu7,
1782499175.9049418,200,123.7758225761354,qwen15b-npu3,
1782499175.9053185,200,143.80616508424282,qwen15b-npu3,
1782499175.9086032,200,113.14696166664362,qwen15b-npu5,
1782499175.929783,200,141.9049226678908,qwen15b-npu7,
1782499175.9300904,200,134.3517629429698,qwen15b-npu7,
1782499175.9310453,200,146.67059434577823,qwen15b-npu7,
1782499175.9319267,200,111.22854938730597,qwen15b-npu5,
1782499175.9495955,200,122.66494473442435,qwen15b-npu6,
1782499175.9498513,200,130.42855728417635,qwen15b-npu6,
1782499175.9502647,200,127.97438073903322,qwen15b-npu6,
1782499175.9530876,200,110.06521107628942,qwen15b-npu4,
1782499175.9534504,200,128.95944667980075,qwen15b-npu4,
1782499175.9538314,200,111.4766402170062,qwen15b-npu4,
1782499175.9541907,200,111.51014128699899,qwen15b-npu4,
1782499175.9589841,200,124.98020986095071,qwen15b-npu7,
1782499175.9593816,200,133.202294819057,qwen15b-npu5,
1782499175.9601014,200,137.29383191093802,qwen15b-npu7,
1782499175.9605353,200,134.82896611094475,qwen15b-npu7,
1782499175.9618046,200,138.4000889956951,qwen15b-npu5,
1782499175.9631333,200,135.7270018197596,qwen15b-npu3,
1782499175.9756641,200,139.8726487532258,qwen15b-npu6,
1782499175.981065,200,107.76497609913349,qwen15b-npu5,
1782499175.9840019,200,139.46089707314968,qwen15b-npu7,
1782499175.9874237,200,144.02461610734463,qwen15b-npu3,
1782499175.9881203,200,130.24892518296838,qwen15b-npu3,
1782499175.9995794,200,122.48424300923944,qwen15b-npu4,
1782499175.9999168,200,116.1122708581388,qwen15b-npu4,
1782499176.001671,200,127.85929860547185,qwen15b-npu6,
1782499176.005528,200,123.81791323423386,qwen15b-npu5,
1782499176.0113497,200,129.1712778620422,qwen15b-npu7,
1782499176.0291712,200,134.09009110182524,qwen15b-npu6,
1782499176.0301113,200,121.44488701596856,qwen15b-npu5,
1782499176.0308824,200,125.82622608169913,qwen15b-npu5,
1782499176.0389466,200,133.56003817170858,qwen15b-npu7,
1782499176.0410483,200,140.53630363196135,qwen15b-npu3,
1782499176.0462723,200,114.2804091796279,qwen15b-npu4,
1782499176.0532956,200,123.42772027477622,qwen15b-npu5,
1782499176.0570264,200,125.8667060174048,qwen15b-npu6,
1782499176.0682716,200,138.07554729282856,qwen15b-npu3,
1782499176.0712116,200,111.72178201377392,qwen15b-npu4,
1782499176.0722306,200,111.5826009772718,qwen15b-npu4,
1782499176.072618,200,119.04919007793069,qwen15b-npu4,
1782499176.0782814,200,115.04656402394176,qwen15b-npu5,
1782499176.0786355,200,124.6954477392137,qwen15b-npu5,
1782499176.088918,200,126.97420408949256,qwen15b-npu6,
1782499176.0893972,200,129.2129992507398,qwen15b-npu6,
1782499176.0897691,200,139.84638918191195,qwen15b-npu6,
1782499176.0900018,200,135.70643216371536,qwen15b-npu6,
1782499176.0955267,200,119.75911492481828,qwen15b-npu4,
1782499176.0959868,200,114.82888320460916,qwen15b-npu4,
1782499176.0976887,200,138.5736707597971,qwen15b-npu3,
1782499176.0985162,200,148.84820813313127,qwen15b-npu7,
1782499176.0989156,200,145.71991795673966,qwen15b-npu7,
1782499176.099521,200,149.1306610405445,qwen15b-npu7,
1782499176.1226935,200,138.62504111602902,qwen15b-npu7,
1782499176.123022,200,135.5068599805236,qwen15b-npu7,
1782499176.125509,200,125.47638406977057,qwen15b-npu3,
1782499176.1259491,200,137.76746578514576,qwen15b-npu3,
1782499176.1316502,200,131.97786593809724,qwen15b-npu5,
1782499176.1320329,200,126.36961881071329,qwen15b-npu5,
1782499176.140066,200,138.30386800691485,qwen15b-npu6,
1782499176.1423018,200,113.07220114395022,qwen15b-npu4,
1782499176.1499972,200,138.55644967406988,qwen15b-npu7,
1782499176.152312,200,121.334636118263,qwen15b-npu3,
1782499176.1670952,200,125.95737725496292,qwen15b-npu4,
1782499176.1674762,200,114.11019787192345,qwen15b-npu4,
1782499176.1695051,200,139.29771492257714,qwen15b-npu6,
1782499176.169902,200,123.53253131732345,qwen15b-npu6,
1782499176.1792676,200,122.17684183269739,qwen15b-npu7,
1782499176.1797879,200,140.73992520570755,qwen15b-npu7,
1782499176.1899574,200,111.21421866118908,qwen15b-npu4,
1782499176.2000034,200,127.66077788546681,qwen15b-npu5,
1782499176.2002997,200,110.23191222921014,qwen15b-npu5,
1782499176.2012718,200,122.88376595824957,qwen15b-npu5,
1782499176.2066035,200,138.24390806257725,qwen15b-npu7,
1782499176.2077963,200,136.52437692508101,qwen15b-npu3,
1782499176.208572,200,135.84001222625375,qwen15b-npu3,
1782499176.2148728,200,115.84884906187654,qwen15b-npu4,
1782499176.2154899,200,126.42416916787624,qwen15b-npu4,
1782499176.2252944,200,126.67524116113782,qwen15b-npu5,
1782499176.2256007,200,129.94600413367152,qwen15b-npu6,
1782499176.2258425,200,128.06879077106714,qwen15b-npu5,
1782499176.2260807,200,126.43980979919434,qwen15b-npu6,
1782499176.23556,200,139.48569679632783,qwen15b-npu3,
1782499176.2359445,200,146.10596001148224,qwen15b-npu7,
1782499176.2363467,200,146.82968519628048,qwen15b-npu7,
1782499176.2375264,200,105.79930292442441,qwen15b-npu4,
1782499176.2484393,200,125.355692114681,qwen15b-npu5,
1782499176.2488947,200,122.83920589834452,qwen15b-npu5,
1782499176.2538424,200,131.05951016768813,qwen15b-npu6,
1782499176.2614472,200,119.08819107338786,qwen15b-npu4,
1782499176.2627413,200,122.5856440141797,qwen15b-npu7,
1782499176.2635965,200,137.97180680558085,qwen15b-npu7,
1782499176.2714834,200,121.42581632360816,qwen15b-npu5,
1782499176.280537,200,148.35877530276775,qwen15b-npu6,
1782499176.2857852,200,105.93300312757492,qwen15b-npu4,
1782499176.2903533,200,137.98296684399247,qwen15b-npu3,
1782499176.2908936,200,121.28927512094378,qwen15b-npu3,
1782499176.2918909,200,124.2839558981359,qwen15b-npu7,
1782499176.2958379,200,125.81986607983708,qwen15b-npu5,
1782499176.2961397,200,106.11769510433078,qwen15b-npu5,
1782499176.3097227,200,108.35236916318536,qwen15b-npu4,
1782499176.3193629,200,112.67065815627575,qwen15b-npu5,
1782499176.320778,200,141.43618009984493,qwen15b-npu6,
1782499176.321682,200,154.5008970424533,qwen15b-npu6,
1782499176.3345265,200,108.61949063837528,qwen15b-npu4,
1782499176.3349438,200,108.7530329823494,qwen15b-npu4,
1782499176.3441164,200,108.43629110604525,qwen15b-npu5,
1782499176.3448658,200,144.46023991331458,qwen15b-npu3,
1782499176.3478749,200,139.19879496097565,qwen15b-npu6,
1782499176.357799,200,149.94412614032626,qwen15b-npu7,
1782499176.358555,200,158.47130306065083,qwen15b-npu7,
1782499176.3591964,200,110.2443621493876,qwen15b-npu4,
1782499176.3595293,200,111.03293718770146,qwen15b-npu4,
1782499176.3728364,200,136.7835090495646,qwen15b-npu3,
1782499176.3731275,200,136.7144389078021,qwen15b-npu3,
1782499176.379121,200,163.48403599113226,qwen15b-npu6,
1782499176.3795958,200,153.92927220091224,qwen15b-npu6,
1782499176.3804684,200,155.06630996242166,qwen15b-npu6,
1782499176.3808107,200,165.83461174741387,qwen15b-npu6,
1782499176.3828106,200,119.10076066851616,qwen15b-npu4,
1782499176.384032,200,130.13088377192616,qwen15b-npu4,
1782499176.3849962,200,122.19714093953371,qwen15b-npu4,
1782499176.3853016,200,147.71197084337473,qwen15b-npu7,
1782499176.3936455,200,107.7616261318326,qwen15b-npu5,
1782499176.3939638,200,113.30471280962229,qwen15b-npu5,
1782499176.412536,200,151.02989273145795,qwen15b-npu7,
1782499176.4161963,200,120.2859990298748,qwen15b-npu5,
1782499176.4277084,200,137.25808216258883,qwen15b-npu3,
1782499176.4333873,200,141.38718880712986,qwen15b-npu6,
1782499176.433789,200,162.21444681286812,qwen15b-npu6,
1782499176.4402113,200,118.4335770085454,qwen15b-npu5,
1782499176.440959,200,120.08345779031515,qwen15b-npu5,
1782499176.4429681,200,133.17565387114882,qwen15b-npu7,
1782499176.4433267,200,152.3761721327901,qwen15b-npu7,
1782499176.443683,200,124.22823486849666,qwen15b-npu7,
1782499176.444094,200,147.88535237312317,qwen15b-npu7,
1782499176.4518678,200,107.65272565186024,qwen15b-npu4,
1782499176.4608977,200,125.84594590589404,qwen15b-npu6,
1782499176.4679863,200,133.34959605708718,qwen15b-npu7,
1782499176.4766223,200,117.33326921239495,qwen15b-npu4,
1782499176.4770212,200,118.35068697109818,qwen15b-npu4,
1782499176.4843314,200,139.37495602294803,qwen15b-npu3,
1782499176.4846933,200,125.1063710078597,qwen15b-npu3,
1782499176.4886103,200,115.71632931008935,qwen15b-npu5,
1782499176.4901743,200,142.20130490139127,qwen15b-npu6,
1782499176.4963267,200,138.4222600609064,qwen15b-npu7,
1782499176.500249,200,114.80481270700693,qwen15b-npu4,
1782499176.5130043,200,127.93118972331285,qwen15b-npu3,
1782499176.513668,200,132.75119196623564,qwen15b-npu5,
1782499176.5140214,200,134.30959172546864,qwen15b-npu5,
1782499176.5148633,200,130.72350807487965,qwen15b-npu3,
1782499176.5210876,200,147.89016172289848,qwen15b-npu6,
1782499176.5213985,200,142.13214395567775,qwen15b-npu6,
1782499176.5216234,200,141.0666569136083,qwen15b-npu6,
1782499176.5272756,200,144.34472797438502,qwen15b-npu7,
1782499176.5275934,200,133.8575598783791,qwen15b-npu7,
1782499176.5282972,200,134.2605222016573,qwen15b-npu7,
1782499176.5365107,200,123.88300290331244,qwen15b-npu5,
1782499176.5460224,200,129.72544226795435,qwen15b-npu6,
1782499176.5476394,200,107.36272297799587,qwen15b-npu4,
1782499176.5615122,200,117.30720894411206,qwen15b-npu5,
1782499176.5618072,200,118.37642686441541,qwen15b-npu5,
1782499176.567588,200,124.51524706557393,qwen15b-npu3,
1782499176.5679798,200,140.17869113013148,qwen15b-npu3,
1782499176.5728946,200,120.95853267237544,qwen15b-npu4,
1782499176.5732677,200,112.27871617302299,qwen15b-npu4,
1782499176.5744474,200,140.54516423493624,qwen15b-npu6,
1782499176.5751848,200,141.68480085209012,qwen15b-npu6,
1782499176.5801725,200,136.38052623718977,qwen15b-npu7,
1782499176.5810888,200,140.0284399278462,qwen15b-npu7,
1782499176.5848477,200,116.76221573725343,qwen15b-npu5,
1782499176.5964181,200,106.1472650617361,qwen15b-npu4,
1782499176.6036832,200,126.55125092715025,qwen15b-npu6,
1782499176.6073625,200,130.632977001369,qwen15b-npu7,
1782499176.6109674,200,126.53080001473427,qwen15b-npu5,
1782499176.611418,200,111.06595722958446,qwen15b-npu5,
1782499176.6204996,200,124.0874850191176,qwen15b-npu4,
1782499176.621204,200,107.10790101438761,qwen15b-npu4,
1782499176.6239312,200,139.16656374931335,qwen15b-npu3,
1782499176.6312206,200,142.52278674393892,qwen15b-npu6,
1782499176.6345477,200,107.18782199546695,qwen15b-npu5,
1782499176.6355858,200,114.11351803690195,qwen15b-npu5,
1782499176.635988,200,122.21902189776301,qwen15b-npu7,
1782499176.6453462,200,123.65909200161695,qwen15b-npu4,
1782499176.6456196,200,117.25741904228926,qwen15b-npu4,
1782499176.6459596,200,109.35307713225484,qwen15b-npu4,
1782499176.6512773,200,123.54534072801471,qwen15b-npu3,
1782499176.651695,200,136.74040790647268,qwen15b-npu3,
1782499176.6617997,200,140.6163638457656,qwen15b-npu7,
1782499176.66215,200,149.04356002807617,qwen15b-npu6,
1782499176.6773403,200,131.22463086619973,qwen15b-npu3,
1782499176.680741,200,106.22457601130009,qwen15b-npu5,
1782499176.6885033,200,140.80047514289618,qwen15b-npu6,
1782499176.688736,200,126.81430205702782,qwen15b-npu6,
1782499176.6896005,200,121.9028402119875,qwen15b-npu7,
1782499176.6898394,200,128.24850203469396,qwen15b-npu7,
1782499176.6924572,200,117.17088893055916,qwen15b-npu4,
1782499176.6928225,200,119.82935573905706,qwen15b-npu4,
1782499176.6931498,200,125.05634035915136,qwen15b-npu4,
1782499176.7048318,200,124.56165812909603,qwen15b-npu3,
1782499176.7168343,200,131.91747665405273,qwen15b-npu7,
1782499176.7175767,200,136.38583617284894,qwen15b-npu6,
1782499176.7181373,200,144.7569108568132,qwen15b-npu6,
1782499176.7314088,200,127.65418784692883,qwen15b-npu5,
1782499176.7324727,200,135.97263302654028,qwen15b-npu3,
1782499176.733186,200,121.65250815451145,qwen15b-npu5,
1782499176.7335804,200,126.09989801421762,qwen15b-npu5,
1782499176.7339854,200,113.42065362259746,qwen15b-npu5,
1782499176.7342887,200,112.98987129703164,qwen15b-npu5,
1782499176.7453237,200,134.23727173358202,qwen15b-npu7,
1782499176.76195,200,116.26961221918464,qwen15b-npu4,
1782499176.7745337,200,123.14027780666947,qwen15b-npu7,
1782499176.774925,200,139.23293398693204,qwen15b-npu7,
1782499176.7765691,200,152.5457827374339,qwen15b-npu6,
1782499176.7768688,200,145.5843672156334,qwen15b-npu6,
1782499176.777692,200,131.65899459272623,qwen15b-npu6,
1782499176.7788157,200,142.70921796560287,qwen15b-npu6,
1782499176.7793677,200,127.60231830179691,qwen15b-npu5,
1782499176.7801554,200,145.54617693647742,qwen15b-npu6,
1782499176.7850726,200,139.64547822251916,qwen15b-npu3,
1782499176.7857265,200,108.32081874832511,qwen15b-npu4,
1782499176.8029358,200,141.02747663855553,qwen15b-npu6,
1782499176.8034937,200,114.92375330999494,qwen15b-npu5,
1782499176.8042996,200,123.48995124921203,qwen15b-npu5,
1782499176.804715,200,142.4969658255577,qwen15b-npu6,
1782499176.8178358,200,112.8759696148336,qwen15b-npu4,
1782499176.8212423,200,132.4425102211535,qwen15b-npu3,
1782499176.8220117,200,129.4396100565791,qwen15b-npu3,
1782499176.8223698,200,129.14746813476086,qwen15b-npu3,
1782499176.8261929,200,109.26312580704689,qwen15b-npu5,
1782499176.829518,200,136.62852672860026,qwen15b-npu7,
1782499176.8301716,200,140.25851106271148,qwen15b-npu7,
1782499176.8309455,200,141.27870881929994,qwen15b-npu6,
1782499176.8506851,200,116.62628501653671,qwen15b-npu5,
1782499176.8517087,200,120.19477924332023,qwen15b-npu5,
1782499176.8521078,200,119.5445442572236,qwen15b-npu5,
1782499176.857609,200,139.4017064012587,qwen15b-npu7,
1782499176.8579478,200,140.30346227809787,qwen15b-npu7,
1782499176.858251,200,124.9478799290955,qwen15b-npu4,
1782499176.8594334,200,125.03288080915809,qwen15b-npu6,
1782499176.8603406,200,126.64569076150656,qwen15b-npu6,
1782499176.8809578,200,118.90516988933086,qwen15b-npu4,
1782499176.8838375,200,138.43670021742582,qwen15b-npu7,
1782499176.907604,200,132.547820918262,qwen15b-npu4,
1782499176.9084504,200,123.30479919910431,qwen15b-npu4,
1782499176.908941,200,131.1329510062933,qwen15b-npu4,
1782499176.9093883,200,129.9029728397727,qwen15b-npu4,
1782499176.9152093,200,129.41187899559736,qwen15b-npu7,
1782499176.9161823,200,139.23979504033923,qwen15b-npu7,
1782499176.9164486,200,137.5591941177845,qwen15b-npu7,
1782499176.9167666,200,142.11976388469338,qwen15b-npu7,
1782499176.9183152,200,138.04699666798115,qwen15b-npu6,
1782499176.921524,200,144.87233199179173,qwen15b-npu3,
1782499176.9301867,200,108.1061982549727,qwen15b-npu4,
1782499176.9304743,200,108.03619818761945,qwen15b-npu4,
1782499176.9397113,200,136.10345404595137,qwen15b-npu7,
1782499176.947839,200,116.78099632263184,qwen15b-npu5,
1782499176.9492173,200,119.61766378954053,qwen15b-npu5,
1782499176.9498923,200,146.76921488717198,qwen15b-npu6,
1782499176.9504316,200,132.50843016430736,qwen15b-npu5,
1782499176.9508433,200,145.9991498850286,qwen15b-npu6,
1782499176.95224,200,125.98094670102,qwen15b-npu3,
1782499176.952519,200,148.11757393181324,qwen15b-npu3,
1782499176.9687574,200,138.44906026497483,qwen15b-npu7,
1782499176.969164,200,147.8523719124496,qwen15b-npu7,
1782499176.9729471,200,113.44284377992153,qwen15b-npu5,
1782499176.9735472,200,115.83332996815443,qwen15b-npu5,
1782499176.977745,200,125.9302874095738,qwen15b-npu3,
1782499176.9814525,200,130.70129789412022,qwen15b-npu4,
1782499176.9822857,200,130.1030837930739,qwen15b-npu4,
1782499176.9950333,200,111.09525803476572,qwen15b-npu5,
1782499177.005204,200,124.15133463218808,qwen15b-npu4,
1782499177.0085943,200,150.18950821831822,qwen15b-npu6,
1782499177.0089087,200,148.47275568172336,qwen15b-npu6,
1782499177.0096314,200,151.6084778122604,qwen15b-npu6,
1782499177.0315728,200,123.84313205257058,qwen15b-npu4,
1782499177.0323303,200,113.9166159555316,qwen15b-npu4,
1782499177.0436375,200,128.31848207861185,qwen15b-npu5,
1782499177.0439372,200,122.34292179346085,qwen15b-npu5,
1782499177.0517337,200,135.21454809233546,qwen15b-npu7,
1782499177.0527325,200,122.4770643748343,qwen15b-npu7,
1782499177.0530777,200,143.57689395546913,qwen15b-npu7,
1782499177.0589273,200,128.38569283485413,qwen15b-npu4,
1782499177.0614223,200,152.82262628898025,qwen15b-npu3,
1782499177.0618393,200,145.58066707104445,qwen15b-npu3,
1782499177.0684164,200,159.35262804850936,qwen15b-npu6,
1782499177.0693455,200,152.45992271229625,qwen15b-npu6,
1782499177.0697522,200,117.09928791970015,qwen15b-npu5,
1782499177.07042,200,130.64020685851574,qwen15b-npu5,
1782499177.0789404,200,126.63201102986932,qwen15b-npu7,
1782499177.0848315,200,134.28930239751935,qwen15b-npu4,
1782499177.087835,200,137.77112495154142,qwen15b-npu3,
1782499177.092023,200,122.7441648952663,qwen15b-npu5,
1782499177.0923824,200,110.83004577085376,qwen15b-npu5,
1782499177.1008255,200,149.91239458322525,qwen15b-npu6,
1782499177.1015663,200,153.66002032533288,qwen15b-npu6,
1782499177.101912,200,152.62735402211547,qwen15b-npu6,
1782499177.1053073,200,136.44478609785438,qwen15b-npu7,
1782499177.1119702,200,134.12420079112053,qwen15b-npu4,
1782499177.1130772,200,139.4607569091022,qwen15b-npu4,
1782499177.113724,200,131.339852232486,qwen15b-npu4,
1782499177.1150072,200,119.84531674534082,qwen15b-npu5,
1782499177.1312823,200,158.26457226648927,qwen15b-npu6,
1782499177.1330745,200,123.3533900231123,qwen15b-npu7,
