ts,status,latency_ms,backend,error
1782497953.5601773,200,136.11277472227812,qwen15b-npu7,
1782497953.5647686,200,128.23843164369464,qwen15b-npu6,
1782497953.5659053,200,129.10136813297868,qwen15b-npu4,
1782497953.5666587,200,139.24687588587403,qwen15b-npu6,
1782497953.5669703,200,123.23862919583917,qwen15b-npu4,
1782497953.5712028,200,128.43829300254583,qwen15b-npu5,
1782497953.571532,200,129.08765813335776,qwen15b-npu5,
1782497953.585525,200,130.66779915243387,qwen15b-npu7,
1782497953.5937135,200,139.98454110696912,qwen15b-npu6,
1782497953.5943942,200,141.94162422791123,qwen15b-npu6,
1782497953.5951278,200,141.01174799725413,qwen15b-npu6,
1782497953.5954242,200,142.67058856785297,qwen15b-npu6,
1782497953.5973473,200,130.84217999130487,qwen15b-npu5,
1782497953.5977032,200,129.60185203701258,qwen15b-npu5,
1782497953.6125093,200,118.42792574316263,qwen15b-npu7,
1782497953.6139867,200,109.03701325878501,qwen15b-npu4,
1782497953.6142933,200,118.5796270146966,qwen15b-npu4,
1782497953.6146138,200,119.91585604846478,qwen15b-npu4,
1782497953.618765,200,124.36309596523643,qwen15b-npu3,
1782497953.6193724,200,133.0587938427925,qwen15b-npu3,
1782497953.62032,200,125.2493723295629,qwen15b-npu6,
1782497953.6396308,200,121.21534533798695,qwen15b-npu7,
1782497953.645588,200,127.83935898914933,qwen15b-npu3,
1782497953.64655,200,127.77378875762224,qwen15b-npu3,
1782497953.646846,200,141.16429910063744,qwen15b-npu3,
1782497953.6599355,200,122.89002630859613,qwen15b-npu4,
1782497953.66778,200,136.06745516881347,qwen15b-npu7,
1782497953.6682816,200,130.8549102395773,qwen15b-npu7,
1782497953.6734302,200,134.12353163585067,qwen15b-npu3,
1782497953.6738315,200,128.73661518096924,qwen15b-npu3,
1782497953.6749184,200,115.25838496163487,qwen15b-npu5,
1782497953.6751657,200,135.19077887758613,qwen15b-npu5,
1782497953.6840093,200,112.72105807438493,qwen15b-npu4,
1782497953.6941295,200,129.2832689359784,qwen15b-npu7,
1782497953.6987207,200,131.68592611327767,qwen15b-npu3,
1782497953.6990879,200,138.8469128869474,qwen15b-npu3,
1782497953.6997771,200,114.18873770162463,qwen15b-npu5,
1782497953.7055144,200,133.92111007124186,qwen15b-npu6,
1782497953.7063231,200,140.29370294883847,qwen15b-npu6,
1782497953.7066047,200,139.8464608937502,qwen15b-npu6,
1782497953.707978,200,113.4824133478105,qwen15b-npu4,
1782497953.7212362,200,127.41594668477774,qwen15b-npu7,
1782497953.7245908,200,127.15249508619308,qwen15b-npu3,
1782497953.7248328,200,129.62546106427908,qwen15b-npu3,
1782497953.7265615,200,113.9773060567677,qwen15b-npu5,
1782497953.7321758,200,113.32209222018719,qwen15b-npu4,
1782497953.7326555,200,118.58427710831165,qwen15b-npu4,
1782497953.7339497,200,136.13673578947783,qwen15b-npu6,
1782497953.734244,200,138.7438429519534,qwen15b-npu6,
1782497953.7486348,200,129.18576830998063,qwen15b-npu7,
1782497953.7492306,200,134.55419382080436,qwen15b-npu7,
1782497953.7500365,200,129.65062214061618,qwen15b-npu3,
1782497953.7539964,200,139.61259834468365,qwen15b-npu5,
1782497953.7542887,200,114.57525985315442,qwen15b-npu5,
1782497953.7759106,200,130.2609257400036,qwen15b-npu7,
1782497953.7777245,200,130.78212924301624,qwen15b-npu3,
1782497953.7781377,200,131.50576502084732,qwen15b-npu3,
1782497953.7802114,200,106.67586792260408,qwen15b-npu4,
1782497953.7805333,200,105.29060801491141,qwen15b-npu4,
1782497953.7885242,200,128.51219438016415,qwen15b-npu6,
1782497953.8035145,200,135.67542238160968,qwen15b-npu3,
1782497953.803814,200,128.83357610553503,qwen15b-npu7,
1782497953.8048093,200,105.97977321594954,qwen15b-npu4,
1782497953.8053634,200,137.02201237902045,qwen15b-npu5,
1782497953.8056571,200,121.57217785716057,qwen15b-npu4,
1782497953.8182557,200,124.03177423402667,qwen15b-npu6,
1782497953.8185713,200,144.64730210602283,qwen15b-npu6,
1782497953.8308852,200,124.48500702157617,qwen15b-npu7,
1782497953.8314526,200,131.60762516781688,qwen15b-npu7,
1782497953.832004,200,132.8105628490448,qwen15b-npu5,
1782497953.832564,200,124.51394787058234,qwen15b-npu5,
1782497953.8329837,200,127.40839598700404,qwen15b-npu5,
1782497953.8464575,200,139.77607991546392,qwen15b-npu6,
1782497953.8467257,200,125.42706402018666,qwen15b-npu6,
1782497953.855064,200,122.82504606992006,qwen15b-npu3,
1782497953.855757,200,131.10096100717783,qwen15b-npu3,
1782497953.8566656,200,123.95207397639751,qwen15b-npu5,
1782497953.85695,200,130.30826719477773,qwen15b-npu5,
1782497953.8579993,200,123.98339388892055,qwen15b-npu7,
1782497953.858414,200,124.09643409773707,qwen15b-npu7,
1782497953.8746703,200,149.75463692098856,qwen15b-npu6,
1782497953.8749297,200,125.63343392685056,qwen15b-npu6,
1782497953.8774493,200,123.0807569809258,qwen15b-npu4,
1782497953.8777428,200,129.03962703421712,qwen15b-npu4,
1782497953.8827214,200,132.62015208601952,qwen15b-npu5,
1782497953.8840194,200,129.93763433769345,qwen15b-npu7,
1782497953.9012616,200,123.05879686027765,qwen15b-npu4,
1782497953.9066887,200,126.39403017237782,qwen15b-npu3,
1782497953.9069614,200,130.98075101152062,qwen15b-npu3,
1782497953.9081962,200,127.58778827264905,qwen15b-npu5,
1782497953.9108424,200,132.99144431948662,qwen15b-npu7,
1782497953.9265778,200,120.85445318371058,qwen15b-npu4,
1782497953.9272497,200,121.80759897455573,qwen15b-npu4,
1782497953.9305453,200,126.94057310000062,qwen15b-npu6,
1782497953.930819,200,142.20498641952872,qwen15b-npu6,
1782497953.9329777,200,114.64054090902209,qwen15b-npu3,
1782497953.9332812,200,129.37287986278534,qwen15b-npu3,
1782497953.9350483,200,130.17623592168093,qwen15b-npu5,
1782497953.9375298,200,118.88369871303439,qwen15b-npu7,
1782497953.9503992,200,118.32427605986595,qwen15b-npu4,
1782497953.9586227,200,125.98939705640078,qwen15b-npu6,
1782497953.9589415,200,127.97428015619516,qwen15b-npu6,
1782497953.96093,200,127.87717022001743,qwen15b-npu5,
1782497953.9652169,200,118.69201762601733,qwen15b-npu7,
1782497953.9654686,200,133.9409500360489,qwen15b-npu7,
1782497953.975434,200,116.94023618474603,qwen15b-npu4,
1782497953.9759545,200,120.81861309707165,qwen15b-npu4,
1782497953.9771883,200,130.38743706420064,qwen15b-npu4,
1782497953.9863172,200,129.58408100530505,qwen15b-npu6,
1782497953.9884055,200,131.38817343860865,qwen15b-npu5,
1782497953.9887824,200,132.94376386329532,qwen15b-npu5,
1782497953.9924262,200,134.36141284182668,qwen15b-npu7,
1782497953.9984536,200,114.37567928805947,qwen15b-npu4,
1782497954.014191,200,139.45481833070517,qwen15b-npu3,
1782497954.0152812,200,137.46361434459686,qwen15b-npu3,
1782497954.0156045,200,138.08669801801443,qwen15b-npu3,
1782497954.0159576,200,133.17676587030292,qwen15b-npu5,
1782497954.0162833,200,141.28750981763005,qwen15b-npu6,
1782497954.019885,200,118.56290698051453,qwen15b-npu7,
1782497954.0226479,200,111.73688201233745,qwen15b-npu4,
1782497954.039547,200,131.23459182679653,qwen15b-npu5,
1782497954.04076,200,133.72831884771585,qwen15b-npu3,
1782497954.0411644,200,134.40402410924435,qwen15b-npu3,
1782497954.0474608,200,120.13631733134389,qwen15b-npu7,
1782497954.0478082,200,116.92597577348351,qwen15b-npu4,
1782497954.0480895,200,121.43847718834877,qwen15b-npu7,
1782497954.0483887,200,110.79744482412934,qwen15b-npu4,
1782497954.0644062,200,133.7942685931921,qwen15b-npu5,
1782497954.0692687,200,134.13312193006277,qwen15b-npu6,
1782497954.0695972,200,136.21394615620375,qwen15b-npu3,
1782497954.0703819,200,111.3532381132245,qwen15b-npu4,
1782497954.0740438,200,140.9938777796924,qwen15b-npu7,
1782497954.074416,200,123.92678391188383,qwen15b-npu7,
1782497954.090147,200,129.15706820786,qwen15b-npu5,
1782497954.0946352,200,129.10117814317346,qwen15b-npu3,
1782497954.0987628,200,123.26980894431472,qwen15b-npu7,
1782497954.1002665,200,134.98668698593974,qwen15b-npu6,
1782497954.1005437,200,124.52472699806094,qwen15b-npu6,
1782497954.101388,200,142.6870790310204,qwen15b-npu6,
1782497954.1174471,200,131.05089124292135,qwen15b-npu5,
1782497954.1178112,200,128.91888618469238,qwen15b-npu5,
1782497954.1189547,200,120.44148985296488,qwen15b-npu4,
1782497954.121653,200,133.1452652812004,qwen15b-npu3,
1782497954.1259937,200,133.50501703098416,qwen15b-npu7,
1782497954.1266367,200,149.29382409900427,qwen15b-npu6,
1782497954.14326,200,127.89045879617333,qwen15b-npu4,
1782497954.1440353,200,121.30821589380503,qwen15b-npu5,
1782497954.14496,200,128.93257709220052,qwen15b-npu5,
1782497954.148792,200,132.44160125032067,qwen15b-npu3,
1782497954.15334,200,139.0570648945868,qwen15b-npu7,
1782497954.1546452,200,134.6698752604425,qwen15b-npu6,
1782497954.1549454,200,139.2350858077407,qwen15b-npu6,
1782497954.1683261,200,120.77739229425788,qwen15b-npu4,
1782497954.1690898,200,121.20088515803218,qwen15b-npu4,
1782497954.1703346,200,122.16272111982107,qwen15b-npu5,
1782497954.1755743,200,134.6864658407867,qwen15b-npu3,
1782497954.1760724,200,134.83900716528296,qwen15b-npu3,
1782497954.1805735,200,132.11607793346047,qwen15b-npu7,
1782497954.1822903,200,142.6799693144858,qwen15b-npu6,
1782497954.192687,200,122.23640223965049,qwen15b-npu4,
1782497954.193609,200,119.07970067113638,qwen15b-npu4,
1782497954.2012095,200,136.73766888678074,qwen15b-npu3,
1782497954.207755,200,138.3909098803997,qwen15b-npu7,
1782497954.2096536,200,139.96302103623748,qwen15b-npu6,
1782497954.2100158,200,135.8725130558014,qwen15b-npu6,
1782497954.222431,200,121.79207894951105,qwen15b-npu5,
1782497954.222717,200,132.50542106106877,qwen15b-npu5,
1782497954.2234743,200,123.12782788649201,qwen15b-npu5,
1782497954.2274702,200,132.7384328469634,qwen15b-npu3,
1782497954.2348173,200,117.27912910282612,qwen15b-npu7,
1782497954.2382073,200,136.7108291015029,qwen15b-npu6,
1782497954.2385821,200,139.7494189441204,qwen15b-npu6,
1782497954.239861,200,120.81487197428942,qwen15b-npu4,
1782497954.2460072,200,128.0944813042879,qwen15b-npu5,
1782497954.2567396,200,130.65192801877856,qwen15b-npu3,
1782497954.2571394,200,130.43379690498114,qwen15b-npu3,
1782497954.268095,200,124.73436910659075,qwen15b-npu4,
1782497954.269328,200,114.3184588290751,qwen15b-npu4,
1782497954.2697349,200,147.98625512048602,qwen15b-npu7,
1782497954.2737446,200,120.31668936833739,qwen15b-npu5,
1782497954.2840621,200,139.92965128272772,qwen15b-npu3,
1782497954.2881155,200,107.46257193386555,qwen15b-npu4,
1782497954.2991595,200,150.2980012446642,qwen15b-npu7,
1782497954.2995381,200,129.11355821415782,qwen15b-npu7,
1782497954.299909,200,117.53761116415262,qwen15b-npu5,
1782497954.3002048,200,155.1631740294397,qwen15b-npu7,
1782497954.300579,200,145.85750084370375,qwen15b-npu6,
1782497954.3008938,200,125.25095231831074,qwen15b-npu5,
1782497954.3117778,200,118.06709319353104,qwen15b-npu4,
1782497954.312967,200,144.54990066587925,qwen15b-npu3,
1782497954.3133245,200,144.14036879315972,qwen15b-npu3,
1782497954.3230479,200,121.7629979364574,qwen15b-npu5,
1782497954.3247857,200,132.03029800206423,qwen15b-npu7,
1782497954.3275628,200,151.42545895650983,qwen15b-npu6,
1782497954.336708,200,109.15366373956203,qwen15b-npu4,
1782497954.3369875,200,114.47096010670066,qwen15b-npu4,
1782497954.338254,200,130.40837598964572,qwen15b-npu3,
1782497954.351991,200,129.19380934908986,qwen15b-npu7,
1782497954.3541422,200,144.0292475745082,qwen15b-npu6,
1782497954.3544757,200,144.72750294953585,qwen15b-npu6,
1782497954.3659203,200,119.83014503493905,qwen15b-npu3,
1782497954.3661954,200,127.88419984281063,qwen15b-npu3,
1782497954.367451,200,143.87950813397765,qwen15b-npu3,
1782497954.3735206,200,134.8436758853495,qwen15b-npu5,
1782497954.3794382,200,144.558722153306,qwen15b-npu7,
1782497954.3812773,200,124.07303508371115,qwen15b-npu6,
1782497954.3816655,200,141.7144532315433,qwen15b-npu6,
1782497954.3848062,200,127.95874988660216,qwen15b-npu4,
1782497954.3991327,200,129.68386197462678,qwen15b-npu5,
1782497954.39944,200,115.30328541994095,qwen15b-npu5,
1782497954.40744,200,133.59480910003185,qwen15b-npu7,
1782497954.4088304,200,138.93405394628644,qwen15b-npu6,
1782497954.4092307,200,140.98979765549302,qwen15b-npu6,
1782497954.410791,200,110.48946296796203,qwen15b-npu4,
1782497954.4110823,200,111.81464232504368,qwen15b-npu4,
1782497954.4193406,200,131.14813202992082,qwen15b-npu3,
1782497954.4202585,200,119.25601214170456,qwen15b-npu3,
1782497954.4253027,200,125.6418046541512,qwen15b-npu5,
1782497954.4257238,200,112.65164706856012,qwen15b-npu5,
1782497954.435563,200,110.67398358136415,qwen15b-npu4,
1782497954.4373322,200,125.46546431258321,qwen15b-npu6,
1782497954.437732,200,137.06620130687952,qwen15b-npu6,
1782497954.4381392,200,124.70454815775156,qwen15b-npu4,
1782497954.4384916,200,138.51037109270692,qwen15b-npu7,
1782497954.4501002,200,113.01889922469854,qwen15b-npu5,
1782497954.4618788,200,123.52474126964808,qwen15b-npu4,
1782497954.463154,200,139.9617907591164,qwen15b-npu6,
1782497954.4638054,200,136.12628588452935,qwen15b-npu7,
1782497954.4718657,200,135.08008839562535,qwen15b-npu3,
1782497954.475866,200,121.6358682140708,qwen15b-npu5,
1782497954.484598,200,110.93280604109168,qwen15b-npu4,
1782497954.4926035,200,126.61065068095922,qwen15b-npu7,
1782497954.4928877,200,138.32152029499412,qwen15b-npu7,
1782497954.4937363,200,141.642102971673,qwen15b-npu7,
1782497954.5002801,200,118.89284010976553,qwen15b-npu3,
1782497954.5006645,200,121.15114415064454,qwen15b-npu3,
1782497954.5011346,200,133.5528870113194,qwen15b-npu3,
1782497954.5016177,200,135.33682003617287,qwen15b-npu5,
1782497954.5090775,200,109.8593887872994,qwen15b-npu4,
1782497954.5099,200,125.02339016646147,qwen15b-npu4,
1782497954.518108,200,118.57715807855129,qwen15b-npu6,
1782497954.5189395,200,137.199932243675,qwen15b-npu7,
1782497954.526058,200,116.71008495613933,qwen15b-npu5,
1782497954.5473363,200,136.15739531815052,qwen15b-npu6,
1782497954.5480843,200,122.2484321333468,qwen15b-npu6,
1782497954.5484493,200,140.93367801979184,qwen15b-npu6,
1782497954.5500846,200,139.22810601070523,qwen15b-npu7,
1782497954.5504446,200,141.49229088798165,qwen15b-npu7,
1782497954.5509415,200,125.52243424579501,qwen15b-npu7,
1782497954.553059,200,133.59461911022663,qwen15b-npu5,
1782497954.5535944,200,116.15516105666757,qwen15b-npu5,
1782497954.5547042,200,116.46193312481046,qwen15b-npu5,
1782497954.555465,200,135.10153908282518,qwen15b-npu3,
1782497954.557,200,118.40259609743953,qwen15b-npu4,
1782497954.5746672,200,124.48281701654196,qwen15b-npu7,
1782497954.582324,200,146.6884659603238,qwen15b-npu3,
1782497954.5827038,200,120.71608193218708,qwen15b-npu3,
1782497954.5834732,200,145.67823940888047,qwen15b-npu3,
1782497954.600896,200,137.0185213163495,qwen15b-npu6,
1782497954.601218,200,137.99560721963644,qwen15b-npu6,
1782497954.6014993,200,129.52678091824055,qwen15b-npu5,
1782497954.6067288,200,130.7831690646708,qwen15b-npu4,
1782497954.607036,200,114.36220817267895,qwen15b-npu4,
1782497954.6338534,200,132.1720788255334,qwen15b-npu4,
1782497954.6341836,200,125.03508059307933,qwen15b-npu6,
1782497954.6344168,200,124.39800705760717,qwen15b-npu4,
1782497954.6347585,200,134.01586096733809,qwen15b-npu7,
1782497954.6356468,200,141.8347042053938,qwen15b-npu6,
1782497954.6362479,200,151.58001892268658,qwen15b-npu7,
1782497954.637576,200,119.37178298830986,qwen15b-npu5,
1782497954.6378691,200,144.8590741492808,qwen15b-npu5,
1782497954.6385643,200,138.17935902625322,qwen15b-npu3,
1782497954.6390057,200,137.80619576573372,qwen15b-npu3,
1782497954.6566467,200,130.48124685883522,qwen15b-npu7,
1782497954.6633692,200,144.3630401045084,qwen15b-npu3,
1782497954.6786895,200,128.49680380895734,qwen15b-npu5,
1782497954.679087,200,125.93529699370265,qwen15b-npu5,
1782497954.6794293,200,128.3721630461514,qwen15b-npu4,
1782497954.680219,200,126.49908103048801,qwen15b-npu5,
1782497954.6806405,200,125.10663084685802,qwen15b-npu4,
1782497954.68408,200,133.52429727092385,qwen15b-npu6,
1782497954.6844282,200,136.2560959532857,qwen15b-npu6,
1782497954.685028,200,137.60018488392234,qwen15b-npu7,
1782497954.6861207,200,137.54600519314408,qwen15b-npu7,
1782497954.6912103,200,136.4055466838181,qwen15b-npu3,
1782497954.6918557,200,134.75617580115795,qwen15b-npu3,
1782497954.701683,200,118.09801403433084,qwen15b-npu4,
1782497954.7087734,200,126.34132988750935,qwen15b-npu6,
1782497954.7113216,200,136.5587478503585,qwen15b-npu7,
1782497954.7177444,200,134.897586889565,qwen15b-npu3,
1782497954.7254906,200,118.31372603774071,qwen15b-npu5,
1782497954.726449,200,125.44976267963648,qwen15b-npu5,
1782497954.7373042,200,135.72987215593457,qwen15b-npu6,
1782497954.738676,200,131.86565693467855,qwen15b-npu7,
1782497954.7472925,200,146.00365096703172,qwen15b-npu3,
1782497954.7532172,200,114.54364005476236,qwen15b-npu4,
1782497954.753616,200,115.96369976177812,qwen15b-npu4,
1782497954.753947,200,119.4308833219111,qwen15b-npu4,
1782497954.7542722,200,118.52732626721263,qwen15b-npu5,
1782497954.7663994,200,132.15734902769327,qwen15b-npu6,
1782497954.766723,200,130.39414677768946,qwen15b-npu6,
1782497954.768327,200,130.373097024858,qwen15b-npu7,
1782497954.769005,200,135.05229819566011,qwen15b-npu7,
1782497954.7753031,200,140.4079543426633,qwen15b-npu3,
1782497954.7756147,200,136.49203814566135,qwen15b-npu3,
1782497954.776396,200,119.64157409965992,qwen15b-npu5,
1782497954.7999082,200,119.17818104848266,qwen15b-npu4,
1782497954.8004248,200,115.9170400351286,qwen15b-npu4,
1782497954.8016422,200,138.19231884554029,qwen15b-npu3,
1782497954.803,200,118.8286286778748,qwen15b-npu5,
1782497954.803406,200,117.17086797580123,qwen15b-npu5,
1782497954.8220124,200,142.81427999958396,qwen15b-npu6,
1782497954.822295,200,142.76917977258563,qwen15b-npu6,
1782497954.8229086,200,144.0988890826702,qwen15b-npu6,
1782497954.8255475,200,134.26203280687332,qwen15b-npu7,
1782497954.8259387,200,117.09403712302446,qwen15b-npu4,
1782497954.8263068,200,114.89056283608079,qwen15b-npu4,
1782497954.8265345,200,146.19253296405077,qwen15b-npu7,
1782497954.8269367,200,141.84488402679563,qwen15b-npu7,
1782497954.828851,200,127.09706509485841,qwen15b-npu3,
1782497954.8291461,200,137.2231929562986,qwen15b-npu3,
1782497954.8477933,200,121.23932503163815,qwen15b-npu6,
1782497954.8507328,200,125.1280209980905,qwen15b-npu7,
1782497954.851904,200,134.06299194321036,qwen15b-npu5,
1782497954.8549314,200,117.5541402772069,qwen15b-npu3,
1782497954.8710134,200,104.22606999054551,qwen15b-npu4,
1782497954.874773,200,136.02905487641692,qwen15b-npu6,
1782497954.8778744,200,124.52757684513927,qwen15b-npu5,
1782497954.8791687,200,125.16392068937421,qwen15b-npu7,
1782497954.8794558,200,125.11549098417163,qwen15b-npu7,
1782497954.8799727,200,126.24363880604506,qwen15b-npu7,
1782497954.8855832,200,138.19464901462197,qwen15b-npu3,
1782497954.896054,200,127.65005929395556,qwen15b-npu4,
1782497954.896316,200,120.62546098604798,qwen15b-npu4,
1782497954.9018655,200,132.79581302776933,qwen15b-npu5,
1782497954.9037554,200,137.26757233962417,qwen15b-npu6,
1782497954.9040582,200,127.60020699352026,qwen15b-npu6,
1782497954.9148118,200,139.42443812265992,qwen15b-npu3,
1782497954.9198608,200,116.73976527526975,qwen15b-npu4,
1782497954.9272633,200,125.5366737022996,qwen15b-npu5,
1782497954.929452,200,125.88125606998801,qwen15b-npu7,
1782497954.9303436,200,130.3376262076199,qwen15b-npu6,
1782497954.941767,200,141.19275892153382,qwen15b-npu3,
1782497954.9462402,200,124.14335506036878,qwen15b-npu4,
1782497954.9465642,200,120.90764287859201,qwen15b-npu4,
1782497954.9549153,200,127.88565875962377,qwen15b-npu5,
1782497954.9553995,200,133.03986517712474,qwen15b-npu5,
1782497954.9562802,200,133.30050697550178,qwen15b-npu7,
1782497954.9568856,200,130.83078991621733,qwen15b-npu7,
1782497954.9586458,200,132.27726891636848,qwen15b-npu6,
1782497954.9591773,200,132.55997095257044,qwen15b-npu6,
1782497954.9690444,200,118.1847439147532,qwen15b-npu4,
1782497954.9705782,200,141.36625081300735,qwen15b-npu3,
1782497954.9708345,200,141.89314376562834,qwen15b-npu3,
1782497954.9798841,200,131.9975070655346,qwen15b-npu5,
1782497954.9802547,200,125.25521218776703,qwen15b-npu5,
1782497954.9861622,200,134.16299177333713,qwen15b-npu6,
1782497954.9929345,200,112.88147885352373,qwen15b-npu4,
1782497955.0047662,200,126.78312323987484,qwen15b-npu5,
1782497955.0108526,200,131.33529294282198,qwen15b-npu7,
1782497955.0119085,200,140.79085690900683,qwen15b-npu7,
1782497955.015903,200,141.0368480719626,qwen15b-npu6,
1782497955.017116,200,120.72966201230884,qwen15b-npu4,
1782497955.0270774,200,147.82000379636884,qwen15b-npu3,
1782497955.0278065,200,123.65168100222945,qwen15b-npu3,
1782497955.0286484,200,142.99382083117962,qwen15b-npu3,
1782497955.0291834,200,127.2594858892262,qwen15b-npu3,
1782497955.0374544,200,133.61357804387808,qwen15b-npu7,
1782497955.042978,200,146.86541678383946,qwen15b-npu6,
1782497955.0544972,200,134.56999510526657,qwen15b-npu3,
1782497955.0549326,200,140.05359215661883,qwen15b-npu3,
1782497955.0570874,200,129.74644219502807,qwen15b-npu5,
1782497955.05796,200,128.40582290664315,qwen15b-npu5,
1782497955.0658565,200,108.90151187777519,qwen15b-npu4,
1782497955.0669293,200,125.04978012293577,qwen15b-npu4,
1782497955.0672562,200,112.27948497980833,qwen15b-npu4,
1782497955.07253,200,125.89306570589542,qwen15b-npu6,
1782497955.0729074,200,142.47383829206228,qwen15b-npu6,
1782497955.0831695,200,126.83028262108564,qwen15b-npu5,
1782497955.0835674,200,137.24077213555574,qwen15b-npu5,
1782497955.088973,200,119.85553568229079,qwen15b-npu4,
1782497955.0897527,200,118.834279011935,qwen15b-npu4,
1782497955.0914886,200,132.7656926587224,qwen15b-npu7,
1782497955.0918593,200,136.39345718547702,qwen15b-npu7,
1782497955.0923357,200,133.09093518182635,qwen15b-npu7,
1782497955.1066048,200,135.96559409052134,qwen15b-npu3,
1782497955.1076465,200,127.30547599494457,qwen15b-npu5,
1782497955.1129591,200,119.9411959387362,qwen15b-npu4,
1782497955.1169791,200,130.7291490957141,qwen15b-npu7,
1782497955.1328876,200,152.89609786123037,qwen15b-npu6,
1782497955.1342783,200,118.24819492176175,qwen15b-npu5,
1782497955.1353428,200,130.4714665748179,qwen15b-npu3,
1782497955.1429024,200,130.89954992756248,qwen15b-npu7,
1782497955.158817,200,130.85073977708817,qwen15b-npu5,
1782497955.1599982,200,122.44564294815063,qwen15b-npu4,
1782497955.1623118,200,133.03624466061592,qwen15b-npu3,
1782497955.1632745,200,152.33350405469537,qwen15b-npu6,
1782497955.1642547,200,137.09961203858256,qwen15b-npu6,
1782497955.1645,200,147.3231501877308,qwen15b-npu6,
1782497955.170839,200,142.0827847905457,qwen15b-npu7,
1782497955.1717677,200,128.7133153527975,qwen15b-npu7,
1782497955.1850386,200,112.01221402734518,qwen15b-npu5,
1782497955.1853604,200,119.35238307341933,qwen15b-npu4,
1782497955.1856055,200,118.56525717303157,qwen15b-npu5,
1782497955.185843,200,113.22088073939085,qwen15b-npu4,
1782497955.190467,200,135.84723277017474,qwen15b-npu6,
1782497955.1909623,200,133.80642887204885,qwen15b-npu6,
1782497955.1919472,200,133.88276984915137,qwen15b-npu3,
1782497955.1924436,200,137.39344291388988,qwen15b-npu3,
1782497955.208668,200,125.00817980617285,qwen15b-npu5,
1782497955.2089937,200,117.01537715271115,qwen15b-npu4,
1782497955.209332,200,117.72977188229561,qwen15b-npu5,
1782497955.2191172,200,135.84250397980213,qwen15b-npu6,
1782497955.2198153,200,127.37742578610778,qwen15b-npu6,
1782497955.2201037,200,152.7851172722876,qwen15b-npu6,
1782497955.2242777,200,135.2225886657834,qwen15b-npu3,
1782497955.2246017,200,134.74192610010505,qwen15b-npu3,
1782497955.2329583,200,119.89526590332389,qwen15b-npu4,
1782497955.2332942,200,126.6087512485683,qwen15b-npu5,
1782497955.24719,200,139.44549672305584,qwen15b-npu3,
1782497955.2520325,200,134.92578733712435,qwen15b-npu7,
1782497955.2740285,200,138.57815181836486,qwen15b-npu6,
1782497955.274406,200,131.4396928064525,qwen15b-npu6,
1782497955.279383,200,145.00019513070583,qwen15b-npu7,
1782497955.27969,200,146.7233970761299,qwen15b-npu7,
1782497955.2813396,200,117.96586262062192,qwen15b-npu5,
1782497955.2817016,200,109.85004808753729,qwen15b-npu4,
1782497955.2821748,200,122.10852093994617,qwen15b-npu5,
1782497955.2832034,200,118.62809816375375,qwen15b-npu4,
1782497955.3007429,200,141.82326290756464,qwen15b-npu6,
1782497955.304736,200,112.72066785022616,qwen15b-npu4,
1782497955.3052607,200,114.23486797139049,qwen15b-npu4,
1782497955.3082447,200,122.57354380562901,qwen15b-npu7,
1782497955.309008,200,146.60224597901106,qwen15b-npu7,
1782497955.309349,200,138.44224018976092,qwen15b-npu7,
1782497955.309692,200,145.36804798990488,qwen15b-npu7,
1782497955.3106952,200,125.55915396660566,qwen15b-npu7,
1782497955.328565,200,119.80281490832567,qwen15b-npu4,
1782497955.328877,200,119.46776416152716,qwen15b-npu4,
1782497955.3296874,200,110.48090318217874,qwen15b-npu5,
1782497955.331055,200,145.62454912811518,qwen15b-npu3,
1782497955.3313544,200,138.8447629287839,qwen15b-npu3,
1782497955.331857,200,141.32065093144774,qwen15b-npu3,
1782497955.3322952,200,146.3874652981758,qwen15b-npu3,
1782497955.332852,200,123.74303210526705,qwen15b-npu7,
1782497955.3538966,200,120.84066309034824,qwen15b-npu5,
1782497955.356408,200,132.05822836607695,qwen15b-npu3,
1782497955.3590596,200,134.38336411491036,qwen15b-npu6,
1782497955.359331,200,139.42912686616182,qwen15b-npu6,
1782497955.3601775,200,139.99907113611698,qwen15b-npu6,
1782497955.3610158,200,127.61539779603481,qwen15b-npu7,
1782497955.375548,200,123.39210882782936,qwen15b-npu4,
1782497955.3840363,200,136.77379908040166,qwen15b-npu3,
1782497955.4046981,200,130.56319672614336,qwen15b-npu5,
1782497955.4050152,200,123.56447987258434,qwen15b-npu5,
1782497955.4062917,200,124.02231432497501,qwen15b-npu5,
1782497955.4068153,200,127.0010438747704,qwen15b-npu5,
1782497955.4129267,200,131.12555211409926,qwen15b-npu3,
1782497955.4144838,200,131.20375201106071,qwen15b-npu6,
1782497955.4148426,200,140.3659638017416,qwen15b-npu6,
1782497955.4174693,200,138.003617990762,qwen15b-npu7,
1782497955.423669,200,114.22266811132431,qwen15b-npu4,
1782497955.4243488,200,123.53642983362079,qwen15b-npu4,
1782497955.4273238,200,118.22189390659332,qwen15b-npu5,
1782497955.440727,200,135.9229339286685,qwen15b-npu3,
1782497955.443331,200,132.56565108895302,qwen15b-npu7,
1782497955.4438577,200,135.53709210827947,qwen15b-npu7,
1782497955.4446607,200,134.89109696820378,qwen15b-npu6,
1782497955.4451737,200,139.84738988801837,qwen15b-npu6,
1782497955.4468012,200,117.04828683286905,qwen15b-npu4,
