ts,status,latency_ms,backend,error
1782498796.2880437,200,7381.252335850149,isolated-npu7,
1782498796.453633,200,7549.963381141424,isolated-npu6,
1782498796.454334,200,7551.488359924406,isolated-npu6,
1782498796.856773,200,7404.096839018166,isolated-npu7,
1782498796.8572457,200,7403.566006105393,isolated-npu7,
1782498796.8577824,200,7401.951765175909,isolated-npu7,
1782498796.9504251,200,7564.5402376540005,isolated-npu6,
1782498797.0111368,200,7555.748719256371,isolated-npu6,
1782498797.7034843,200,6606.916979886591,isolated-npu5,
1782498797.7825432,200,6591.085283085704,isolated-npu5,
1782498797.7830253,200,6591.188943944871,isolated-npu5,
1782498797.783696,200,6590.060877148062,isolated-npu5,
1782498797.7839844,200,6591.42911573872,isolated-npu5,
1782498798.2891421,200,7341.762570198625,isolated-npu7,
1782498798.3180158,200,7340.614892076701,isolated-npu7,
1782498798.5126536,200,7317.832630127668,isolated-npu7,
1782498798.6812088,200,7585.062945727259,isolated-npu6,
1782498798.7444754,200,7590.518381912261,isolated-npu6,
1782498798.7735214,200,7582.558600232005,isolated-npu6,
1782498798.7739804,200,7581.083270255476,isolated-npu6,
1782498798.7755306,200,7582.289827056229,isolated-npu6,
1782498799.3618987,200,7338.454607874155,isolated-npu7,
1782498799.4523075,200,7347.8310708887875,isolated-npu7,
1782498799.4526727,200,7349.19740119949,isolated-npu7,
1782498799.6739733,200,7569.092888850719,isolated-npu6,
1782498800.250687,200,7359.400178771466,isolated-npu7,
1782498800.3641841,200,7374.661811161786,isolated-npu7,
1782498800.4894264,200,7544.454332906753,isolated-npu6,
1782498800.4898264,200,7543.580336961895,isolated-npu6,
1782498800.5350428,200,7382.381964009255,isolated-npu7,
1782498800.7226403,200,7543.383586220443,isolated-npu6,
1782498801.1632721,200,8430.781391914934,isolated-npu5,
1782498801.164472,200,7378.15404497087,isolated-npu7,
1782498801.1754317,200,7543.819359038025,isolated-npu6,
1782498801.259801,200,7515.793779864907,isolated-npu6,
1782498801.3159914,200,7514.458080753684,isolated-npu6,
1782498801.3721838,200,8426.350052002817,isolated-npu5,
1782498801.3731468,200,8428.533146623522,isolated-npu5,
1782498801.3899627,200,7400.768357329071,isolated-npu7,
1782498801.4230826,200,8434.006962925196,isolated-npu5,
1782498801.4582727,200,7527.948962058872,isolated-npu6,
1782498801.5777676,200,8425.905309151858,isolated-npu5,
1782498801.5781012,200,8425.878068897873,isolated-npu5,
1782498802.0722992,200,7400.241462979466,isolated-npu7,
1782498802.1765816,200,7504.175521899015,isolated-npu6,
1782498802.1770952,200,7505.6430217809975,isolated-npu6,
1782498802.2703454,200,7391.905867960304,isolated-npu7,
1782498802.3773084,200,7499.2310791276395,isolated-npu6,
1782498802.436206,200,8446.660809218884,isolated-npu5,
1782498802.4472914,200,7372.819039039314,isolated-npu7,
1782498802.5870035,200,7512.8509709611535,isolated-npu6,
1782498802.8226905,200,7369.24600508064,isolated-npu7,
1782498802.8802931,200,7382.320712786168,isolated-npu7,
1782498802.9676063,200,7525.982608087361,isolated-npu6,
1782498802.9680777,200,7527.036665938795,isolated-npu6,
1782498802.9972155,200,7500.181175768375,isolated-npu6,
1782498803.0801382,200,7370.44380325824,isolated-npu7,
1782498803.0806174,200,7372.122943866998,isolated-npu7,
1782498803.0810044,200,7369.566957000643,isolated-npu7,
1782498803.0818586,200,7374.116748105735,isolated-npu7,
1782498803.1673703,200,8495.589547790587,isolated-npu5,
1782498803.167727,200,8496.657654643059,isolated-npu5,
1782498803.2163315,200,7507.52495508641,isolated-npu6,
1782498803.2471936,200,7536.335377953947,isolated-npu6,
