ts,status,latency_ms,backend,error
1782499669.2539272,200,7958.786857780069,,
1782499669.2541566,200,7960.181295871735,,
1782499669.2544212,200,7960.235537029803,,
1782499669.2546535,200,7956.756683066487,,
1782499669.254876,200,7953.404602129012,,
1782499669.2551303,200,7956.045199651271,,
1782499669.2553792,200,7954.63912980631,,
1782499669.2558928,200,7954.734401311725,,
1782499669.2563968,200,7957.594519015402,,
1782499669.256691,200,7958.20415392518,,
1782499669.256948,200,7957.337157800794,,
1782499669.2573783,200,7959.811225067824,,
1782499669.2578495,200,7963.465828914195,,
1782499669.2580993,200,7960.794350132346,,
1782499669.2585156,200,7964.769637212157,,
1782499669.2591348,200,7958.9054877869785,,
1782499676.9870846,200,7841.2851970642805,,
1782499677.0467849,200,7835.270737297833,,
1782499677.0860958,200,7872.262833174318,,
1782499677.0880692,200,7874.729878734797,,
1782499677.088333,200,7875.7673958316445,,
1782499677.0885973,200,7876.539132092148,,
1782499677.088852,200,7874.565768055618,,
1782499677.08943,200,7877.117164898664,,
1782499677.089684,200,7876.588402315974,,
1782499677.0901444,200,7876.564730890095,,
1782499677.123995,200,7866.980327758938,,
1782499677.1255157,200,7870.317980181426,,
1782499677.1257734,200,7868.326955940574,,
1782499677.1260276,200,7871.547707822174,,
1782499677.1263041,200,7875.650264788419,,
1782499677.1272333,200,7872.51958437264,,
1782499677.1277132,200,7868.502707220614,,
1782499677.1285603,200,7876.000186894089,,
1782499677.1290596,200,7873.1053080409765,,
1782499677.1293273,200,7875.868906732649,,
1782499677.129569,200,7870.985583867878,,
1782499677.1297956,200,7874.356995802373,,
1782499677.1300373,200,7871.866699773818,,
1782499677.130523,200,7876.305199228227,,
1782499677.1307795,200,7880.6398985907435,,
1782499677.131024,200,7874.5692279189825,,
1782499677.131313,200,7873.394200112671,,
1782499677.1315806,200,7877.592697739601,,
1782499677.1320581,200,7877.115554641932,,
1782499677.1328008,200,7880.943160038441,,
1782499677.133045,200,7876.28987012431,,
1782499677.1336577,200,7881.555225234479,,
1782499684.9577572,200,7970.54127510637,,
1782499685.019905,200,7973.029162269086,,
1782499685.0796268,200,7991.219732910395,,
1782499685.081192,200,7991.687695030123,,
1782499685.0814543,200,7995.259049348533,,
1782499685.0819545,200,7993.288206867874,,
1782499685.082207,200,7994.066002313048,,
1782499685.0824883,200,7992.274610325694,,
1782499685.0827568,200,7993.842259980738,,
1782499685.0833862,200,7993.6334188096225,,
1782499685.1208885,200,7991.755075752735,,
1782499685.122395,200,7991.801206953824,,
1782499685.1226926,200,7993.0592947639525,,
1782499685.1229527,200,7995.171529240906,,
1782499685.1232274,200,7996.856301091611,,
1782499685.1237106,200,7998.121899086982,,
1782499685.123993,200,7995.363370981067,,
1782499685.1242332,200,7993.398116901517,,
1782499685.124502,200,7993.411876726896,,
1782499685.124986,200,7995.1253780163825,,
1782499685.1255136,200,7998.211938887835,,
1782499685.1257608,200,7992.88932280615,,
1782499685.126016,200,7993.893520440906,,
1782499685.1262636,200,7994.877156801522,,
1782499685.126501,200,7993.391006719321,,
1782499685.1270747,200,7993.350276723504,,
1782499685.1277187,200,7998.327710200101,,
1782499685.1279635,200,7996.318607125431,,
1782499685.1290274,200,8003.189751878381,,
1782499685.1296952,200,8005.621018819511,,
1782499685.1303017,200,8004.199368879199,,
1782499685.130574,200,8000.471344217658,,
1782499692.7073271,200,7749.451767187566,,
1782499692.7626085,200,7742.580731399357,,
1782499692.825129,200,7743.104025255889,,
1782499692.8257742,200,7744.511024095118,,
1782499692.826062,200,7744.535963982344,,
1782499692.8263545,200,7744.079990778118,,
1782499692.8265884,200,7744.034841191024,,
1782499692.8268342,200,7747.12489079684,,
1782499692.866892,200,7736.251119058579,,
1782499692.8674576,200,7739.427670370787,,
1782499692.8682547,200,7742.42429016158,,
1782499692.8703077,200,7746.254455763847,,
1782499692.8718057,200,7742.713252082467,,
1782499692.8720415,200,7749.576756730676,,
1782499692.8723006,200,7747.251862194389,,
1782499692.8725495,200,7742.176589090377,,
1782499692.8728008,200,7747.226691804826,,
1782499692.8730478,200,7749.269385822117,,
1782499692.8733,200,7789.842016063631,,
1782499692.873987,200,7749.677987769246,,
1782499692.8742433,200,7750.945426989347,,
1782499692.8752623,200,7754.268329124898,,
1782499692.8756108,200,7752.847468946129,,
1782499692.875867,200,7752.837729640305,,
1782499692.8761737,200,7746.4086269028485,,
1782499692.8764827,200,7750.399362761527,,
1782499692.8771415,200,7750.81242620945,,
1782499692.8774896,200,7752.9227887280285,,
1782499692.8777483,200,7751.181458123028,,
1782499692.878048,200,7795.219400897622,,
1782499692.8783906,200,7751.234277617186,,
1782499692.878982,200,7751.196887809783,,
1782499700.5028045,200,7795.36174191162,,
1782499700.5621953,200,7799.508419353515,,
1782499700.6246197,200,7797.70850809291,,
1782499700.6255126,200,7800.254954956472,,
1782499700.6257968,200,7799.663920886815,,
1782499700.6260529,200,7799.398778006434,,
1782499700.6262927,200,7800.442566163838,,
1782499700.6266406,200,7800.21346360445,,
1782499700.659775,200,7784.433639142662,,
1782499700.6605606,200,7787.2028783895075,,
1782499700.660825,200,7793.297088239342,,
1782499700.6610787,200,7789.208601228893,,
1782499700.6615665,200,7794.598306063563,,
1782499700.6620955,200,7785.5426468886435,,
1782499700.6628363,200,7789.967795833945,,
1782499700.6631074,200,7789.99521676451,,
1782499700.6636162,200,7791.250424925238,,
1782499700.6638818,200,7789.582134224474,,
1782499700.6644135,200,7794.034922961146,,
1782499700.6647432,200,7792.123579885811,,
1782499700.6649728,200,7788.7273277156055,,
1782499700.6654692,200,7797.145353164524,,
1782499700.7290041,200,7856.893179938197,,
1782499700.7300255,200,7852.464481256902,,
1782499700.730743,200,7852.282289881259,,
1782499700.7310176,200,7855.081599205732,,
1782499700.7312632,200,7853.455816861242,,
1782499700.7315161,200,7854.308043140918,,
1782499700.7318404,200,7856.158446054906,,
1782499700.7323356,200,7854.220151901245,,
1782499700.7326653,200,7853.620178997517,,
1782499700.732898,200,7858.84546302259,,
1782499708.4875813,200,7984.647769015282,,
1782499708.5467205,200,7984.4039478339255,,
1782499708.6095154,200,7984.754629898816,,
1782499708.6103334,200,7984.463918022811,,
1782499708.6106029,200,7984.48731796816,,
1782499708.6108422,200,7984.476218000054,,
1782499708.6111083,200,7984.396516811103,,
1782499708.611518,200,7985.929717775434,,
1782499708.6449683,200,7981.019624974579,,
1782499708.6459837,200,7985.089551657438,,
1782499708.6464858,200,7983.3089099265635,,
1782499708.646726,200,7981.679979711771,,
1782499708.6469736,200,7982.495023868978,,
1782499708.64747,200,7984.566248953342,,
1782499708.6477153,200,7982.1750721894205,,
1782499708.6479924,200,7985.83062691614,,
1782499708.648285,200,7987.1378960087895,,
1782499708.6492493,200,7987.611958757043,,
1782499708.6495185,200,7985.834606923163,,
1782499708.649777,200,7989.14771899581,,
1782499708.6505518,200,7985.736986156553,,
1782499708.650971,200,7991.100422106683,,
1782499708.7144322,200,7982.520394958556,,
1782499708.7160177,200,7984.690449200571,,
1782499708.7162995,200,7985.219763126224,,
1782499708.7165582,200,7986.4635821431875,,
1782499708.7168002,200,7985.99019786343,,
1782499708.7170498,200,7985.462804790586,,
1782499708.7176373,200,7984.670198988169,,
1782499708.717884,200,7985.480493865907,,
1782499708.7182047,200,7989.108538720757,,
1782499708.718457,200,7985.727746039629,,
1782499716.5227556,200,8035.057614091784,,
1782499716.5822055,200,8035.404906142503,,
1782499716.643873,200,8033.207042142749,,
1782499716.6441863,200,8033.273802138865,,
1782499716.6444552,200,8032.860149629414,,
1782499716.6450808,200,8035.475637298077,,
1782499716.6453097,200,8034.127367660403,,
1782499716.645705,200,8035.298615228385,,
1782499716.6801612,200,8029.5349368825555,,
1782499716.6804583,200,8032.923110295087,,
1782499716.681913,200,8035.363206174225,,
1782499716.6821625,200,8032.842188607901,,
1782499716.682903,200,8035.869068931788,,
1782499716.6831717,200,8035.3883458301425,,
1782499716.6834173,200,8035.358415916562,,
1782499716.6839392,200,8035.583527293056,,
1782499716.684187,200,8033.145202323794,,
1782499716.6844542,200,8039.397222921252,,
1782499716.6847684,200,8037.9732940346,,
1782499716.685064,200,8039.0124707482755,,
1782499716.685581,200,8035.731628071517,,
1782499716.6861777,200,8036.595043726265,,
1782499716.750804,200,8033.687504939735,,
1782499716.7521586,200,8036.0652399249375,,
1782499716.7527118,200,8034.758491907269,,
1782499716.753033,200,8034.757261630148,,
1782499716.7532992,200,8038.763319142163,,
1782499716.7538352,200,8036.966845858842,,
1782499716.7542074,200,8036.497894208878,,
1782499716.7544527,200,8035.930969752371,,
1782499716.754706,200,8038.333836011589,,
1782499716.75509,200,8038.463806733489,,
1782499724.3947172,200,7871.831110212952,,
1782499724.4549134,200,7872.631474863738,,
1782499724.5180113,200,7872.862966731191,,
1782499724.5187612,200,7872.980956919491,,
1782499724.51903,200,7874.768138863146,,
1782499724.519301,200,7873.9198739640415,,
1782499724.519539,200,7875.012350734323,,
1782499724.5198987,200,7875.935556832701,,
1782499724.5581727,200,7874.163704924285,,
1782499724.5586584,200,7875.423113815486,,
1782499724.558935,200,7878.4042643383145,,
1782499724.559452,200,7874.311066232622,,
1782499724.5599182,200,7877.938129939139,,
1782499724.5604703,200,7880.224404856563,,
1782499724.5610275,200,7874.779549892992,,
1782499724.5613744,200,7877.890879753977,,
1782499724.5616055,200,7878.630804829299,,
1782499724.5618577,200,7879.629241302609,,
1782499724.5621467,200,7876.496360637248,,
1782499724.562928,200,7878.677925094962,,
1782499724.5636308,200,7878.796435892582,,
1782499724.5639055,200,7879.382980056107,,
1782499724.6246078,200,7873.687942046672,,
1782499724.6274035,200,7874.611638020724,,
1782499724.6276603,200,7873.138078022748,,
1782499724.6278844,200,7873.106648214161,,
1782499724.6281333,200,7873.850233852863,,
1782499724.6283903,200,7875.287122093141,,
1782499724.6286457,200,7875.2780528739095,,
1782499724.6288755,200,7876.643140800297,,
1782499724.6291053,200,7873.934053815901,,
1782499724.6293344,200,7875.415863934904,,
1782499732.3647406,200,7969.905611127615,,
1782499732.4292464,200,7974.240549840033,,
1782499732.4951472,200,7976.031212136149,,
1782499732.4959953,200,7976.028611883521,,
1782499732.4962804,200,7976.665665861219,,
1782499732.4965413,200,7978.444408159703,,
1782499732.4967928,200,7977.428980637342,,
1782499732.4971104,200,7978.276066016406,,
1782499732.5301723,200,7968.506922014058,,
1782499732.5309155,200,7967.215143144131,,
1782499732.5321476,200,7973.41850399971,,
1782499732.5323942,200,7968.427961692214,,
1782499732.5326428,200,7970.712585840374,,
1782499732.5331337,200,7972.485349047929,,
1782499732.5333824,200,7971.122348681092,,
1782499732.5336819,200,7973.693746142089,,
1782499732.5339272,200,7975.675909779966,,
1782499732.5347154,200,7975.714209955186,,
1782499732.5349905,200,7971.962785348296,,
1782499732.5354824,200,7974.3462898768485,,
1782499732.536111,200,7976.596924941987,,
1782499732.536438,200,7975.000475067645,,
1782499732.6449966,200,8016.537230927497,,
1782499732.6457467,200,8018.025971017778,,
1782499732.6462364,200,8018.284203018993,,
1782499732.6464741,200,8017.306956928223,,
1782499732.6469598,200,8019.483880605549,,
1782499732.6477993,200,8019.593981094658,,
1782499732.6480753,200,8023.361105937511,,
1782499732.6483445,200,8018.936906941235,,
1782499732.6485784,200,8019.639241974801,,
1782499732.6488166,200,8020.105735398829,,
1782499740.4260406,200,8061.1824272200465,,
1782499740.4877026,200,8058.351539075375,,
1782499740.5531452,200,8057.07182129845,,
1782499740.5541666,200,8057.554312981665,,
1782499740.5544665,200,8059.217313770205,,
1782499740.5547118,200,8057.854985352606,,
1782499740.5549605,200,8057.777945417911,,
1782499740.5552347,200,8058.88059316203,,
1782499740.5903888,200,8055.334128905088,,
1782499740.5906298,200,8057.920285966247,,
1782499740.5908616,200,8057.659754063934,,
1782499740.5911207,200,8057.369002141058,,
1782499740.5913587,200,8055.808722041547,,
1782499740.5915825,200,8058.12896694988,,
1782499740.5920916,200,8061.842202208936,,
1782499740.5923514,200,8061.367159243673,,
1782499740.5929039,200,8058.916463050991,,
1782499740.593191,200,8056.682217866182,,
1782499740.5934412,200,8061.224267352372,,
1782499740.5937326,200,8061.276208143681,,
1782499740.5939715,200,8059.182543773204,,
1782499740.5942135,200,8058.0229056067765,,
1782499740.702786,200,8054.1400709189475,,
1782499740.7038555,200,8058.772791642696,,
1782499740.704105,200,8057.5698129832745,,
1782499740.7045941,200,8058.778832200915,,
1782499740.7048492,200,8056.432516314089,,
1782499740.7051349,200,8056.250844150782,,
1782499740.7053754,200,8058.349978644401,,
1782499740.7056172,200,8057.747154962271,,
1782499740.705875,200,8059.573917184025,,
1782499740.706509,200,8058.365548029542,,
1782499748.341363,200,7915.192577987909,,
1782499748.3975205,200,7909.737301059067,,
1782499748.4583495,200,7903.813841752708,,
1782499748.4589465,200,7904.704407788813,,
1782499748.4590259,200,7905.804365873337,,
1782499748.4591107,200,7904.078254010528,,
1782499748.4592085,200,7903.9034130983055,,
1782499748.4592876,200,7904.514696449041,,
1782499748.493747,200,7901.592056732625,,
1782499748.4965522,200,7905.622323974967,,
1782499748.4966283,200,7905.937746167183,,
1782499748.496942,200,7903.4361387602985,,
1782499748.4970179,200,7902.979286853224,,
1782499748.4970899,200,7903.826272115111,,
1782499748.4973733,200,7904.397186357528,,
1782499748.497447,200,7905.799075961113,,
1782499748.4975128,200,7906.3267493620515,,
1782499748.4975805,200,7906.1641581356525,,
1782499748.49764,200,7907.17652393505,,
1782499748.4977028,200,7905.284352134913,,
1782499748.4977715,200,7903.494080062956,,
1782499748.4980662,200,7904.270364902914,,
1782499748.4988103,200,7792.869355063885,,
1782499748.499539,200,7792.965066153556,,
1782499748.5000563,200,7796.133156865835,,
1782499748.5001194,200,7794.918818864971,,
1782499748.500182,200,7797.310824971646,,
1782499748.5005124,200,7794.822018127888,,
1782499748.5005774,200,7795.657793991268,,
1782499748.5006506,200,7796.482859179378,,
1782499748.5007179,200,7795.276732183993,,
1782499748.500787,200,7796.1236368864775,,
