ts,status,latency_ms,backend,error
1782499236.631434,200,117.1547481790185,qwen15b-npu4,
1782499236.6321416,200,123.2214979827404,qwen15b-npu7,
1782499236.6332905,200,131.25206204131246,qwen15b-npu3,
1782499236.6336603,200,133.0289440229535,qwen15b-npu3,
1782499236.6348562,200,109.20162638649344,qwen15b-npu5,
1782499236.6562142,200,130.85899921134114,qwen15b-npu4,
1782499236.6591723,200,126.80612225085497,qwen15b-npu7,
1782499236.6594498,200,121.02575413882732,qwen15b-npu5,
1782499236.6597166,200,131.13804114982486,qwen15b-npu3,
1782499236.6599867,200,120.97351299598813,qwen15b-npu5,
1782499236.6725342,200,144.3140390329063,qwen15b-npu6,
1782499236.6818871,200,127.44529685005546,qwen15b-npu4,
1782499236.6821737,200,129.0724379941821,qwen15b-npu4,
1782499236.6838565,200,128.60514409840107,qwen15b-npu5,
1782499236.6859424,200,132.45372008532286,qwen15b-npu3,
1782499236.6866784,200,130.38356602191925,qwen15b-npu3,
1782499236.6869628,200,125.73088612407446,qwen15b-npu3,
1782499236.6878653,200,129.6076807193458,qwen15b-npu7,
1782499236.688453,200,130.52091700956225,qwen15b-npu7,
1782499236.7027307,200,143.73486395925283,qwen15b-npu6,
1782499236.7030952,200,143.79273541271687,qwen15b-npu6,
1782499236.7059286,200,121.35419668629766,qwen15b-npu5,
1782499236.707115,200,121.73413904383779,qwen15b-npu4,
1782499236.707419,200,128.03037092089653,qwen15b-npu4,
1782499236.7115448,200,129.79334173724055,qwen15b-npu3,
1782499236.7143455,200,131.87675597146153,qwen15b-npu7,
1782499236.7312284,200,152.23637223243713,qwen15b-npu6,
1782499236.7315865,200,145.88230894878507,qwen15b-npu6,
1782499236.732519,200,126.33646931499243,qwen15b-npu4,
1782499236.7409666,200,126.59562099725008,qwen15b-npu3,
1782499236.7420151,200,127.30163522064686,qwen15b-npu7,
1782499236.7424781,200,137.47231289744377,qwen15b-npu7,
1782499236.756876,200,121.94686010479927,qwen15b-npu4,
1782499236.757798,200,126.27551890909672,qwen15b-npu4,
1782499236.7649887,200,131.22924184426665,qwen15b-npu3,
1782499236.7665179,200,133.11916403472424,qwen15b-npu3,
1782499236.7714484,200,139.22865502536297,qwen15b-npu7,
1782499236.782596,200,109.98561093583703,qwen15b-npu5,
1782499236.782888,200,123.09387791901827,qwen15b-npu4,
1782499236.783815,200,123.74390196055174,qwen15b-npu5,
1782499236.787915,200,131.61588367074728,qwen15b-npu6,
1782499236.7882156,200,128.69374500587583,qwen15b-npu6,
1782499236.800425,200,141.17613714188337,qwen15b-npu7,
1782499236.8071117,200,120.06802810356021,qwen15b-npu4,
1782499236.8085017,200,126.26266898587346,qwen15b-npu5,
1782499236.8090413,200,120.52128091454506,qwen15b-npu5,
1782499236.8095593,200,123.51414980366826,qwen15b-npu5,
1782499236.8098104,200,121.88141979277134,qwen15b-npu5,
1782499236.8101106,200,128.13225109130144,qwen15b-npu5,
1782499236.8300982,200,127.24248506128788,qwen15b-npu7,
1782499236.8305705,200,143.81698612123728,qwen15b-npu7,
1782499236.8310392,200,147.06924697384238,qwen15b-npu7,
1782499236.8325531,200,120.92382414266467,qwen15b-npu4,
1782499236.833452,200,125.93027716502547,qwen15b-npu4,
1782499236.8450615,200,130.61318779364228,qwen15b-npu3,
1782499236.8453858,200,138.19135818630457,qwen15b-npu3,
1782499236.8456817,200,142.50877685844898,qwen15b-npu3,
1782499236.8537571,200,122.03630106523633,qwen15b-npu5,
1782499236.8557796,200,149.73969478160143,qwen15b-npu7,
1782499236.871121,200,139.79057874530554,qwen15b-npu3,
1782499236.871556,200,138.93882324919105,qwen15b-npu3,
1782499236.8727264,200,130.13519532978535,qwen15b-npu6,
1782499236.8735564,200,131.41697319224477,qwen15b-npu6,
1782499236.878187,200,106.62035830318928,qwen15b-npu5,
1782499236.8805046,200,113.84708620607853,qwen15b-npu4,
1782499236.885129,200,127.20437487587333,qwen15b-npu7,
1782499236.8854098,200,144.37766885384917,qwen15b-npu7,
1782499236.8960044,200,139.0592330135405,qwen15b-npu3,
1782499236.899861,200,134.77689493447542,qwen15b-npu6,
1782499236.912447,200,128.56110371649265,qwen15b-npu7,
1782499236.912885,200,124.90081880241632,qwen15b-npu7,
1782499236.9255724,200,142.62278797104955,qwen15b-npu3,
1782499236.9258962,200,116.78611626848578,qwen15b-npu5,
1782499236.9261305,200,118.94008982926607,qwen15b-npu5,
1782499236.928787,200,146.10400097444654,qwen15b-npu6,
1782499236.9296727,200,141.37607906013727,qwen15b-npu6,
1782499236.9313228,200,130.82782877609134,qwen15b-npu4,
1782499236.9316707,200,122.04183079302311,qwen15b-npu4,
1782499236.9593086,200,128.12246102839708,qwen15b-npu5,
1782499236.9596653,200,126.12528819590807,qwen15b-npu5,
1782499236.960719,200,152.12923986837268,qwen15b-npu6,
1782499236.962093,200,151.90844889730215,qwen15b-npu6,
1782499236.9629002,200,153.02190696820617,qwen15b-npu6,
1782499236.9631932,200,130.5423080921173,qwen15b-npu6,
1782499236.9636316,200,133.3739161491394,qwen15b-npu6,
1782499236.9647892,200,134.09473095089197,qwen15b-npu4,
1782499236.9683118,200,122.50719405710697,qwen15b-npu7,
1782499236.9691956,200,124.03048295527697,qwen15b-npu7,
1782499236.9924192,200,136.56917726621032,qwen15b-npu7,
1782499236.993382,200,147.9343930259347,qwen15b-npu3,
1782499236.9936404,200,139.779529068619,qwen15b-npu3,
1782499237.012948,200,140.1140009984374,qwen15b-npu6,
1782499237.014987,200,129.78643318638206,qwen15b-npu4,
1782499237.0152638,200,143.58113333582878,qwen15b-npu4,
1782499237.0156097,200,141.97849296033382,qwen15b-npu4,
1782499237.0160193,200,144.75321071222425,qwen15b-npu4,
1782499237.017811,200,132.32818897813559,qwen15b-npu7,
1782499237.0207238,200,140.15115099027753,qwen15b-npu3,
1782499237.020963,200,142.65685714781284,qwen15b-npu3,
1782499237.0312178,200,118.65699803456664,qwen15b-npu5,
1782499237.037042,200,124.01999393478036,qwen15b-npu4,
1782499237.042515,200,146.44521195441484,qwen15b-npu6,
1782499237.0429823,200,143.00293009728193,qwen15b-npu6,
1782499237.044442,200,114.65477105230093,qwen15b-npu7,
1782499237.0554836,200,123.73746186494827,qwen15b-npu5,
1782499237.0619318,200,135.96092304214835,qwen15b-npu4,
1782499237.0622256,200,136.55402697622776,qwen15b-npu4,
1782499237.0690918,200,140.23916190490127,qwen15b-npu6,
1782499237.0770447,200,145.6233779899776,qwen15b-npu3,
1782499237.0773234,200,151.12054394558072,qwen15b-npu3,
1782499237.0797424,200,110.43692380189896,qwen15b-npu5,
1782499237.0803075,200,117.34043899923563,qwen15b-npu5,
1782499237.0854297,200,121.69410940259695,qwen15b-npu4,
1782499237.0979886,200,133.12818435952067,qwen15b-npu6,
1782499237.0982866,200,129.90448297932744,qwen15b-npu6,
1782499237.0993588,200,139.63205693289638,qwen15b-npu7,
1782499237.0996222,200,138.7043921276927,qwen15b-npu7,
1782499237.103172,200,110.66224472597241,qwen15b-npu5,
1782499237.1045766,200,141.261238604784,qwen15b-npu3,
1782499237.1048217,200,142.60578714311123,qwen15b-npu3,
1782499237.1054602,200,146.02435985580087,qwen15b-npu3,
1782499237.1247056,200,130.99357997998595,qwen15b-npu7,
1782499237.1253753,200,131.92104594781995,qwen15b-npu6,
1782499237.128574,200,115.52920704707503,qwen15b-npu5,
1782499237.128825,200,113.76606626436114,qwen15b-npu5,
1782499237.1290581,200,108.26580878347158,qwen15b-npu5,
1782499237.1341603,200,118.47394704818726,qwen15b-npu4,
1782499237.134585,200,118.48999699577689,qwen15b-npu4,
1782499237.1512876,200,114.12454815581441,qwen15b-npu5,
1782499237.1530163,200,121.72440811991692,qwen15b-npu7,
1782499237.153444,200,132.41392886266112,qwen15b-npu7,
1782499237.1542447,200,136.37077575549483,qwen15b-npu6,
1782499237.1577837,200,114.63015107437968,qwen15b-npu4,
1782499237.1587362,200,143.4013620018959,qwen15b-npu3,
1782499237.1766896,200,107.52822505310178,qwen15b-npu5,
1782499237.1795015,200,123.91700316220522,qwen15b-npu7,
1782499237.1814783,200,119.47738379240036,qwen15b-npu4,
1782499237.1832852,200,138.74487206339836,qwen15b-npu6,
1782499237.1838465,200,141.23762818053365,qwen15b-npu6,
1782499237.1857104,200,123.3719801530242,qwen15b-npu3,
1782499237.199644,200,114.14909781888127,qwen15b-npu5,
1782499237.2057662,200,128.65274492651224,qwen15b-npu7,
1782499237.2061446,200,107.79255628585815,qwen15b-npu4,
1782499237.2105176,200,130.70951821282506,qwen15b-npu6,
1782499237.2153175,200,134.93998628109694,qwen15b-npu3,
1782499237.2156725,200,138.27547896653414,qwen15b-npu3,
1782499237.2238288,200,119.18409215286374,qwen15b-npu5,
1782499237.2241974,200,119.3072022870183,qwen15b-npu5,
1782499237.2302177,200,124.69378812238574,qwen15b-npu4,
1782499237.230808,200,127.55780713632703,qwen15b-npu4,
1782499237.2329817,200,133.29009618610144,qwen15b-npu7,
1782499237.2389176,200,140.84709621965885,qwen15b-npu6,
1782499237.2428107,200,143.38769298046827,qwen15b-npu3,
1782499237.2535152,200,118.82269941270351,qwen15b-npu4,
1782499237.2593043,200,130.1738447509706,qwen15b-npu7,
1782499237.2601736,200,125.86913630366325,qwen15b-npu7,
1782499237.2678194,200,139.1766439191997,qwen15b-npu6,
1782499237.268659,200,139.76181903854012,qwen15b-npu6,
1782499237.2709165,200,116.600695066154,qwen15b-npu5,
1782499237.272731,200,147.28954900056124,qwen15b-npu3,
1782499237.2731154,200,119.5499338209629,qwen15b-npu5,
1782499237.2737162,200,148.9351987838745,qwen15b-npu3,
1782499237.2777686,200,118.96386975422502,qwen15b-npu4,
1782499237.284935,200,131.78056618198752,qwen15b-npu7,
1782499237.294602,200,110.68653501570225,qwen15b-npu5,
1782499237.2949317,200,111.57803097739816,qwen15b-npu5,
1782499237.2957895,200,137.900915928185,qwen15b-npu6,
1782499237.299418,200,147.98510260879993,qwen15b-npu3,
1782499237.3027692,200,121.1854750290513,qwen15b-npu4,
1782499237.3030314,200,117.25258873775601,qwen15b-npu4,
1782499237.3114462,200,134.6535449847579,qwen15b-npu7,
1782499237.3179235,200,112.06242488697171,qwen15b-npu5,
1782499237.3259332,200,110.16363184899092,qwen15b-npu4,
1782499237.3285599,200,148.94115971401334,qwen15b-npu3,
1782499237.328921,200,129.20897779986262,qwen15b-npu3,
1782499237.3418958,200,117.6355010829866,qwen15b-npu5,
1782499237.352752,200,146.5343930758536,qwen15b-npu6,
1782499237.353366,200,142.78562786057591,qwen15b-npu6,
1782499237.3567164,200,141.28083875402808,qwen15b-npu3,
1782499237.3571267,200,126.2477277778089,qwen15b-npu3,
1782499237.3663754,200,106.08758544549346,qwen15b-npu5,
1782499237.36859,200,144.64995032176375,qwen15b-npu7,
1782499237.368904,200,129.92068426683545,qwen15b-npu7,
1782499237.369509,200,139.22423496842384,qwen15b-npu7,
1782499237.3742478,200,106.33299639448524,qwen15b-npu4,
1782499237.3745725,200,120.99556438624859,qwen15b-npu4,
1782499237.3807266,200,147.67552120611072,qwen15b-npu6,
1782499237.3810995,200,138.22309905663133,qwen15b-npu6,
1782499237.3838477,200,124.47494687512517,qwen15b-npu3,
1782499237.3959332,200,123.09726793318987,qwen15b-npu7,
1782499237.3978183,200,126.8086233176291,qwen15b-npu4,
1782499237.407904,200,130.06805395707488,qwen15b-npu6,
1782499237.4086685,200,139.90982994437218,qwen15b-npu6,
1782499237.4089072,200,123.86704282835126,qwen15b-npu6,
1782499237.4117835,200,137.9536557942629,qwen15b-npu3,
1782499237.4133844,200,110.55294424295425,qwen15b-npu5,
1782499237.4137409,200,140.4577326029539,qwen15b-npu3,
1782499237.4207144,200,117.59653082117438,qwen15b-npu4,
1782499237.424787,200,129.78985207155347,qwen15b-npu7,
1782499237.4250872,200,129.22711856663227,qwen15b-npu7,
1782499237.434607,200,139.89854883402586,qwen15b-npu6,
1782499237.437396,200,119.40752295777202,qwen15b-npu5,
1782499237.4376204,200,126.09695829451084,qwen15b-npu5,
1782499237.439194,200,139.71267780289054,qwen15b-npu3,
1782499237.4446583,200,118.65888768807054,qwen15b-npu4,
1782499237.4519339,200,122.93805694207549,qwen15b-npu7,
1782499237.4595106,200,106.61954805254936,qwen15b-npu5,
1782499237.46685,200,138.16410768777132,qwen15b-npu3,
1782499237.4805608,200,138.5823800228536,qwen15b-npu7,
1782499237.4815311,200,128.03445104509592,qwen15b-npu7,
1782499237.4924204,200,123.40334011241794,qwen15b-npu6,
1782499237.49414,200,137.3172220773995,qwen15b-npu6,
1782499237.4959033,200,129.38745878636837,qwen15b-npu4,
1782499237.4962873,200,127.61217821389437,qwen15b-npu4,
1782499237.496535,200,139.30398505181074,qwen15b-npu3,
1782499237.4967651,200,112.7772587351501,qwen15b-npu4,
1782499237.4970653,200,127.44149705395103,qwen15b-npu3,
1782499237.4973938,200,122.75339523330331,qwen15b-npu4,
1782499237.5085344,200,127.72148801013827,qwen15b-npu7,
1782499237.5092003,200,134.85374534502625,qwen15b-npu7,
1782499237.5188339,200,110.10115081444383,qwen15b-npu4,
1782499237.5192266,200,121.3442962616682,qwen15b-npu4,
1782499237.5200157,200,138.7819922529161,qwen15b-npu6,
1782499237.5367944,200,115.98466103896499,qwen15b-npu5,
1782499237.5372787,200,125.38402294740081,qwen15b-npu5,
1782499237.537529,200,112.68206872045994,qwen15b-npu5,
1782499237.5381923,200,112.97476990148425,qwen15b-npu5,
1782499237.5389788,200,131.01280014961958,qwen15b-npu7,
1782499237.539506,200,143.47342308610678,qwen15b-npu7,
1782499237.5473185,200,138.34251882508397,qwen15b-npu6,
1782499237.5509737,200,137.0674013160169,qwen15b-npu3,
1782499237.5515244,200,138.0470572039485,qwen15b-npu3,
1782499237.5582354,200,120.77758181840181,qwen15b-npu5,
1782499237.578547,200,139.28961474448442,qwen15b-npu3,
1782499237.5796492,200,127.59693711996078,qwen15b-npu3,
1782499237.5803595,200,145.6628772430122,qwen15b-npu6,
1782499237.5806472,200,142.95741030946374,qwen15b-npu6,
1782499237.5833755,200,116.42129300162196,qwen15b-npu5,
1782499237.5912745,200,146.5563140809536,qwen15b-npu7,
1782499237.6045303,200,144.937242846936,qwen15b-npu6,
1782499237.6048388,200,124.20938489958644,qwen15b-npu6,
1782499237.6056995,200,124.01696294546127,qwen15b-npu3,
1782499237.6068144,200,110.46073399484158,qwen15b-npu5,
1782499237.6183486,200,120.88103219866753,qwen15b-npu4,
1782499237.6193492,200,126.84876192361116,qwen15b-npu4,
1782499237.6198094,200,122.6547253318131,qwen15b-npu4,
1782499237.6210146,200,124.18743502348661,qwen15b-npu7,
1782499237.6214395,200,127.18092510476708,qwen15b-npu7,
1782499237.6311405,200,121.87398923560977,qwen15b-npu5,
1782499237.631441,200,112.15265514329076,qwen15b-npu5,
1782499237.6320145,200,123.38781915605068,qwen15b-npu6,
1782499237.6335013,200,137.50015292316675,qwen15b-npu3,
1782499237.633959,200,137.3595017939806,qwen15b-npu3,
1782499237.648164,200,128.0806609429419,qwen15b-npu7,
1782499237.6487267,200,129.82451217249036,qwen15b-npu7,
1782499237.659278,200,119.70359506085515,qwen15b-npu3,
1782499237.6679535,200,130.31893596053123,qwen15b-npu4,
1782499237.6689773,200,131.63100508973002,qwen15b-npu4,
1782499237.6696346,200,130.5639767087996,qwen15b-npu4,
1782499237.6761236,200,125.01349998638034,qwen15b-npu7,
1782499237.6793098,200,127.68002785742283,qwen15b-npu5,
1782499237.6876116,200,149.26475193351507,qwen15b-npu3,
1782499237.6889174,200,141.53786981478333,qwen15b-npu6,
1782499237.68921,200,130.9138387441635,qwen15b-npu6,
1782499237.6894536,200,152.5131231173873,qwen15b-npu6,
1782499237.6924617,200,112.69472865387797,qwen15b-npu4,
1782499237.704414,200,125.80442475154996,qwen15b-npu5,
1782499237.7049537,200,124.24303637817502,qwen15b-npu5,
1782499237.7052443,200,121.80776940658689,qwen15b-npu5,
1782499237.7165716,200,125.23655174300075,qwen15b-npu6,
1782499237.7169628,200,136.51545718312263,qwen15b-npu6,
1782499237.7180576,200,112.28398559615016,qwen15b-npu4,
1782499237.7276363,200,108.19761781021953,qwen15b-npu5,
1782499237.7279298,200,106.3709962181747,qwen15b-npu5,
1782499237.733793,200,128.81763465702534,qwen15b-npu7,
1782499237.7341368,200,129.52619092538953,qwen15b-npu7,
1782499237.7344172,200,127.50739604234695,qwen15b-npu7,
1782499237.7434866,200,111.4097498357296,qwen15b-npu4,
