ts,status,latency_ms,backend,error
1782498003.5813017,200,125.38572307676077,qwen15b-npu5,
1782498003.581537,200,137.1182119473815,qwen15b-npu3,
1782498003.5820243,200,118.79951925948262,qwen15b-npu3,
1782498003.598213,200,131.82508619502187,qwen15b-npu6,
1782498003.5994146,200,124.2203051224351,qwen15b-npu6,
1782498003.5997164,200,119.39490307122469,qwen15b-npu4,
1782498003.6000414,200,110.8920150436461,qwen15b-npu4,
1782498003.6045606,200,129.7289622016251,qwen15b-npu5,
1782498003.6051705,200,124.56965819001198,qwen15b-npu3,
1782498003.6228979,200,118.59982693567872,qwen15b-npu4,
1782498003.6231582,200,106.14125384017825,qwen15b-npu4,
1782498003.6292849,200,112.99106990918517,qwen15b-npu5,
1782498003.629789,200,126.24982837587595,qwen15b-npu5,
1782498003.6312013,200,129.04045777395368,qwen15b-npu3,
1782498003.6315835,200,126.22893787920475,qwen15b-npu3,
1782498003.635762,200,133.32986598834395,qwen15b-npu7,
1782498003.63604,200,145.11414524167776,qwen15b-npu7,
1782498003.636312,200,132.29905907064676,qwen15b-npu7,
1782498003.637102,200,147.36207015812397,qwen15b-npu6,
1782498003.654104,200,110.80945516005158,qwen15b-npu5,
1782498003.6557636,200,129.73128212615848,qwen15b-npu3,
1782498003.6611261,200,134.7853858023882,qwen15b-npu7,
1782498003.6693947,200,116.0826706327498,qwen15b-npu4,
1782498003.6787508,200,127.95075122267008,qwen15b-npu5,
1782498003.6887262,200,137.63946574181318,qwen15b-npu7,
1782498003.693763,200,119.68670412898064,qwen15b-npu4,
1782498003.7061238,200,133.16679559648037,qwen15b-npu5,
1782498003.7064395,200,124.35166584327817,qwen15b-npu5,
1782498003.7068477,200,125.24891179054976,qwen15b-npu5,
1782498003.707569,200,137.36740266904235,qwen15b-npu3,
1782498003.7177901,200,137.76315562427044,qwen15b-npu7,
1782498003.7180002,200,145.90368093922734,qwen15b-npu7,
1782498003.7182298,200,136.86255970969796,qwen15b-npu7,
1782498003.7192004,200,114.578349981457,qwen15b-npu4,
1782498003.7195632,200,149.59997590631247,qwen15b-npu6,
1782498003.720294,200,139.45640809834003,qwen15b-npu6,
1782498003.7304218,200,130.2840863354504,qwen15b-npu5,
1782498003.732314,200,134.01767099276185,qwen15b-npu3,
1782498003.742728,200,112.87696892395616,qwen15b-npu4,
1782498003.7443323,200,139.0819549560547,qwen15b-npu7,
1782498003.7445827,200,121.61638820543885,qwen15b-npu7,
1782498003.7452626,200,122.02576082199812,qwen15b-npu7,
1782498003.7485034,200,148.71826907619834,qwen15b-npu6,
1782498003.7488801,200,149.376283865422,qwen15b-npu6,
1782498003.7566361,200,119.45259291678667,qwen15b-npu5,
1782498003.756989,200,127.62625887989998,qwen15b-npu5,
1782498003.767296,200,111.47202039137483,qwen15b-npu4,
1782498003.7710474,200,134.67233488336205,qwen15b-npu7,
1782498003.7714143,200,135.28340868651867,qwen15b-npu7,
1782498003.7779346,200,146.63361571729183,qwen15b-npu6,
1782498003.7782536,200,124.08770387992263,qwen15b-npu6,
1782498003.7788413,200,147.1701292321086,qwen15b-npu6,
1782498003.7793176,200,143.4831446968019,qwen15b-npu6,
1782498003.7923152,200,122.84078635275364,qwen15b-npu4,
1782498003.792647,200,113.83551498875022,qwen15b-npu4,
1782498003.7977731,200,136.56525826081634,qwen15b-npu7,
1782498003.8147922,200,120.96651317551732,qwen15b-npu4,
1782498003.8345232,200,115.25752488523722,qwen15b-npu5,
1782498003.8349273,200,128.71330603957176,qwen15b-npu5,
1782498003.8366137,200,130.08891511708498,qwen15b-npu3,
1782498003.8368611,200,129.9497839063406,qwen15b-npu3,
1782498003.8379266,200,130.2938861772418,qwen15b-npu3,
1782498003.8383112,200,120.45708997175097,qwen15b-npu3,
1782498003.8397691,200,121.47522671148181,qwen15b-npu4,
1782498003.8429008,200,154.1120857000351,qwen15b-npu6,
1782498003.8601353,200,115.48042576760054,qwen15b-npu5,
1782498003.860765,200,142.7015089429915,qwen15b-npu7,
1782498003.8612678,200,130.70613890886307,qwen15b-npu5,
1782498003.8622088,200,141.8532240204513,qwen15b-npu7,
1782498003.8635776,200,118.24677512049675,qwen15b-npu3,
1782498003.8639216,200,119.51656313613057,qwen15b-npu4,
1782498003.8695586,200,137.17186218127608,qwen15b-npu6,
1782498003.871713,200,152.07773307338357,qwen15b-npu6,
1782498003.8853898,200,114.23396831378341,qwen15b-npu5,
1782498003.886794,200,119.42384298890829,qwen15b-npu4,
1782498003.891294,200,142.69008906558156,qwen15b-npu3,
1782498003.8916454,200,134.5831649377942,qwen15b-npu3,
1782498003.8920648,200,143.08828208595514,qwen15b-npu3,
1782498003.8969784,200,140.24464320391417,qwen15b-npu6,
1782498003.898222,200,155.4143950343132,qwen15b-npu7,
1782498003.9121413,200,132.746122777462,qwen15b-npu5,
1782498003.9124358,200,114.57788059487939,qwen15b-npu5,
1782498003.9131832,200,120.46854989603162,qwen15b-npu4,
1782498003.9137323,200,135.70016203448176,qwen15b-npu5,
1782498003.9141452,200,142.6487392745912,qwen15b-npu7,
1782498003.9155,200,137.17036182060838,qwen15b-npu7,
1782498003.9166222,200,124.1927552036941,qwen15b-npu3,
1782498003.92276,200,143.8443069346249,qwen15b-npu6,
1782498003.9423,200,127.42244591936469,qwen15b-npu3,
1782498003.9609964,200,124.06978383660316,qwen15b-npu5,
1782498003.9613543,200,118.36178507655859,qwen15b-npu5,
1782498003.9626749,200,122.79609497636557,qwen15b-npu4,
1782498003.963054,200,126.36772030964494,qwen15b-npu4,
1782498003.9641325,200,125.72915479540825,qwen15b-npu7,
1782498003.964426,200,129.7802017070353,qwen15b-npu7,
1782498003.9687803,200,130.73016796261072,qwen15b-npu3,
1782498003.9776998,200,142.69725885242224,qwen15b-npu6,
1782498003.9858773,200,124.53767657279968,qwen15b-npu4,
1782498003.9861963,200,122.15386191383004,qwen15b-npu5,
1782498003.9902005,200,127.89601879194379,qwen15b-npu7,
1782498003.9946952,200,125.04179077222943,qwen15b-npu3,
1782498003.9950519,200,134.8352557979524,qwen15b-npu3,
1782498004.0057547,200,142.07682479172945,qwen15b-npu6,
1782498004.0060847,200,134.25653195008636,qwen15b-npu6,
1782498004.0068467,200,145.9191609174013,qwen15b-npu6,
1782498004.010882,200,119.47288317605853,qwen15b-npu5,
1782498004.011818,200,124.92298008874059,qwen15b-npu4,
1782498004.012105,200,115.06508430466056,qwen15b-npu4,
1782498004.016206,200,117.92420316487551,qwen15b-npu7,
1782498004.0166085,200,131.13666186109185,qwen15b-npu7,
1782498004.0189815,200,126.7985231243074,qwen15b-npu3,
1782498004.0316026,200,139.86246101558208,qwen15b-npu6,
1782498004.0364478,200,123.1908779591322,qwen15b-npu4,
1782498004.0371423,200,122.93221615254879,qwen15b-npu4,
1782498004.0377996,200,121.08226399868727,qwen15b-npu4,
1782498004.0380874,200,115.26771495118737,qwen15b-npu5,
1782498004.043094,200,129.26990911364555,qwen15b-npu7,
1782498004.0461476,200,130.5333781056106,qwen15b-npu3,
1782498004.0590308,200,116.63167411461473,qwen15b-npu4,
1782498004.0603094,200,147.77827402576804,qwen15b-npu6,
1782498004.0606833,200,148.45944801345468,qwen15b-npu6,
1782498004.0868738,200,123.690081294626,qwen15b-npu6,
1782498004.0888617,200,124.3627960793674,qwen15b-npu5,
1782498004.0891542,200,120.28299923986197,qwen15b-npu5,
1782498004.08948,200,128.04763112217188,qwen15b-npu5,
1782498004.0947518,200,133.64490820094943,qwen15b-npu7,
1782498004.095775,200,131.56935386359692,qwen15b-npu7,
1782498004.0999358,200,137.1443923562765,qwen15b-npu3,
1782498004.1003826,200,122.59606411680579,qwen15b-npu3,
1782498004.1129832,200,126.66426179930568,qwen15b-npu5,
1782498004.1141567,200,119.36722323298454,qwen15b-npu6,
1782498004.1221488,200,115.99813960492611,qwen15b-npu7,
1782498004.1224833,200,136.52880769222975,qwen15b-npu7,
1782498004.127469,200,132.34841916710138,qwen15b-npu3,
1782498004.1277068,200,137.4424840323627,qwen15b-npu3,
1782498004.1321545,200,119.98658673837781,qwen15b-npu4,
1782498004.132525,200,125.58348383754492,qwen15b-npu4,
1782498004.139717,200,133.8574499823153,qwen15b-npu5,
1782498004.140087,200,129.10153809934855,qwen15b-npu5,
1782498004.1405811,200,123.85893194004893,qwen15b-npu5,
1782498004.1445777,200,125.53209392353892,qwen15b-npu6,
1782498004.1448267,200,132.94089399278164,qwen15b-npu6,
1782498004.145664,200,129.3468503281474,qwen15b-npu6,
1782498004.1571722,200,119.93990559130907,qwen15b-npu4,
1782498004.1575072,200,125.83842594176531,qwen15b-npu4,
1782498004.175584,200,137.43022410199046,qwen15b-npu7,
1782498004.1758525,200,137.9678980447352,qwen15b-npu7,
1782498004.1768234,200,130.5203870870173,qwen15b-npu7,
1782498004.1815307,200,122.40155274048448,qwen15b-npu3,
1782498004.1819787,200,138.81115289404988,qwen15b-npu3,
1782498004.1824782,200,145.93459106981754,qwen15b-npu3,
1782498004.1879478,200,127.17066518962383,qwen15b-npu5,
1782498004.1968627,200,136.4599079824984,qwen15b-npu6,
1782498004.2049713,200,118.03138302639127,qwen15b-npu4,
1782498004.2053993,200,109.5014656893909,qwen15b-npu4,
1782498004.2140825,200,113.59146423637867,qwen15b-npu5,
1782498004.214437,200,125.48745376989245,qwen15b-npu5,
1782498004.2253666,200,130.54961804300547,qwen15b-npu6,
1782498004.225849,200,136.61877904087305,qwen15b-npu6,
1782498004.2285643,200,128.50323412567377,qwen15b-npu7,
1782498004.2290473,200,139.4705669954419,qwen15b-npu7,
1782498004.2312438,200,117.01912712305784,qwen15b-npu3,
1782498004.2328649,200,119.77996490895748,qwen15b-npu4,
1782498004.2548985,200,132.3164999485016,qwen15b-npu6,
1782498004.2562342,200,110.47179298475385,qwen15b-npu4,
1782498004.257067,200,124.7928086668253,qwen15b-npu4,
1782498004.2591965,200,136.9564807973802,qwen15b-npu7,
1782498004.2695973,200,128.91577696427703,qwen15b-npu5,
1782498004.270186,200,137.59150495752692,qwen15b-npu5,
1782498004.2719202,200,131.73529505729675,qwen15b-npu3,
1782498004.2729452,200,145.16562595963478,qwen15b-npu3,
1782498004.2732034,200,145.66302858293056,qwen15b-npu3,
1782498004.284118,200,139.47051810100675,qwen15b-npu6,
1782498004.2848606,200,127.2590747103095,qwen15b-npu6,
1782498004.2859216,200,141.0309593193233,qwen15b-npu7,
1782498004.2862706,200,146.4373250491917,qwen15b-npu6,
1782498004.2936857,200,116.6675346903503,qwen15b-npu5,
1782498004.2984495,200,141.18672907352448,qwen15b-npu3,
1782498004.3057876,200,124.12107409909368,qwen15b-npu4,
1782498004.3113558,200,123.33955988287926,qwen15b-npu6,
1782498004.3141618,200,138.23266932740808,qwen15b-npu7,
1782498004.3146513,200,132.0574777200818,qwen15b-npu7,
1782498004.3149998,200,132.90360290557146,qwen15b-npu7,
1782498004.318797,200,121.8166290782392,qwen15b-npu5,
1782498004.3272977,200,151.6325199045241,qwen15b-npu3,
1782498004.330884,200,116.69636517763138,qwen15b-npu4,
1782498004.339399,200,133.93366988748312,qwen15b-npu6,
1782498004.34297,200,117.45780939236283,qwen15b-npu5,
1782498004.354487,200,139.95670108124614,qwen15b-npu3,
1782498004.354777,200,149.6792766265571,qwen15b-npu3,
1782498004.3557646,200,129.84143290668726,qwen15b-npu4,
1782498004.356698,200,123.74750198796391,qwen15b-npu4,
1782498004.3663466,200,137.6398652791977,qwen15b-npu7,
1782498004.3690293,200,137.5607643276453,qwen15b-npu5,
1782498004.36935,200,110.0422004237771,qwen15b-npu5,
1782498004.370028,200,112.8675090149045,qwen15b-npu5,
1782498004.3808837,200,151.75893995910883,qwen15b-npu3,
1782498004.383059,200,110.02360004931688,qwen15b-npu4,
1782498004.3834815,200,127.18456564471126,qwen15b-npu4,
1782498004.3943613,200,122.35044315457344,qwen15b-npu7,
1782498004.3946435,200,139.65636864304543,qwen15b-npu7,
1782498004.3967662,200,123.4983098693192,qwen15b-npu6,
1782498004.3970978,200,126.79131235927343,qwen15b-npu6,
1782498004.3974745,200,127.72617908194661,qwen15b-npu6,
1782498004.4176342,200,131.626654881984,qwen15b-npu5,
1782498004.4183054,200,134.10608237609267,qwen15b-npu5,
1782498004.4212437,200,136.27626607194543,qwen15b-npu7,
1782498004.4238553,200,137.41023419424891,qwen15b-npu6,
1782498004.428278,200,116.8524157255888,qwen15b-npu4,
1782498004.4374917,200,122.36257316544652,qwen15b-npu3,
1782498004.4377275,200,139.21502605080605,qwen15b-npu3,
1782498004.4386249,200,144.83824325725436,qwen15b-npu3,
1782498004.442878,200,111.93160293623805,qwen15b-npu5,
1782498004.4504826,200,136.17026479914784,qwen15b-npu7,
1782498004.450744,200,136.010795366019,qwen15b-npu7,
1782498004.4518695,200,146.02299127727747,qwen15b-npu6,
1782498004.455364,200,127.9634702950716,qwen15b-npu4,
1782498004.4646084,200,145.6997198984027,qwen15b-npu3,
1782498004.4695258,200,112.69482783973217,qwen15b-npu5,
1782498004.4770885,200,137.6035651192069,qwen15b-npu7,
1782498004.4782019,200,135.16890816390514,qwen15b-npu6,
1782498004.479362,200,124.51870739459991,qwen15b-npu4,
1782498004.4796877,200,110.56164279580116,qwen15b-npu4,
1782498004.4934673,200,124.04386419802904,qwen15b-npu5,
1782498004.4940004,200,110.45229295268655,qwen15b-npu5,
1782498004.4943576,200,139.7961499169469,qwen15b-npu3,
1782498004.4960554,200,140.2264516800642,qwen15b-npu3,
1782498004.5048492,200,134.7310757264495,qwen15b-npu7,
1782498004.5078712,200,126.92210311070085,qwen15b-npu6,
1782498004.5081723,200,141.7273827828467,qwen15b-npu6,
1782498004.5170515,200,119.40105305984616,qwen15b-npu5,
1782498004.5203211,200,137.10829196497798,qwen15b-npu3,
1782498004.5296223,200,135.1713789626956,qwen15b-npu4,
1782498004.5299733,200,135.26037894189358,qwen15b-npu4,
1782498004.5328264,200,135.95935376361012,qwen15b-npu7,
1782498004.5342634,200,137.08407105877995,qwen15b-npu6,
1782498004.548641,200,130.9123900718987,qwen15b-npu3,
1782498004.5489619,200,127.65149772167206,qwen15b-npu3,
1782498004.5544188,200,130.41178695857525,qwen15b-npu4,
1782498004.5610802,200,123.5253312624991,qwen15b-npu7,
1782498004.5614007,200,133.0273449420929,qwen15b-npu7,
1782498004.5620694,200,143.692416138947,qwen15b-npu6,
1782498004.5664113,200,127.68337829038501,qwen15b-npu5,
1782498004.5755885,200,137.78189569711685,qwen15b-npu3,
1782498004.5793293,200,128.78196593374014,qwen15b-npu4,
1782498004.579672,200,127.73505924269557,qwen15b-npu4,
1782498004.5885727,200,145.61290899291635,qwen15b-npu7,
1782498004.5889068,200,133.43760697171092,qwen15b-npu6,
1782498004.5898144,200,138.99345509707928,qwen15b-npu7,
1782498004.5924082,200,127.64924811199307,qwen15b-npu5,
1782498004.5926917,200,115.48874620348215,qwen15b-npu5,
1782498004.5929368,200,113.18203108385205,qwen15b-npu5,
1782498004.6039832,200,107.81709523871541,qwen15b-npu4,
1782498004.6047237,200,135.12145821005106,qwen15b-npu3,
1782498004.605016,200,126.74877187237144,qwen15b-npu3,
1782498004.6150334,200,110.07880000397563,qwen15b-npu5,
1782498004.6162343,200,121.73494789749384,qwen15b-npu6,
1782498004.618081,200,138.65341199561954,qwen15b-npu7,
1782498004.6186728,200,125.04909094423056,qwen15b-npu7,
1782498004.6283777,200,111.21119791641831,qwen15b-npu4,
1782498004.6323023,200,138.2192592136562,qwen15b-npu3,
1782498004.6438687,200,135.63123205676675,qwen15b-npu7,
1782498004.6445339,200,136.59486873075366,qwen15b-npu6,
1782498004.6457067,200,125.24944311007857,qwen15b-npu6,
1782498004.6594636,200,129.75298194214702,qwen15b-npu3,
1782498004.664666,200,131.72607589513063,qwen15b-npu5,
1782498004.6650074,200,116.2675111554563,qwen15b-npu5,
1782498004.6659772,200,131.64339493960142,qwen15b-npu5,
1782498004.6718616,200,122.83801473677158,qwen15b-npu7,
1782498004.6728709,200,142.83013995736837,qwen15b-npu6,
1782498004.6768117,200,114.65128092095256,qwen15b-npu4,
1782498004.686608,200,125.14944234862924,qwen15b-npu3,
1782498004.688614,200,127.43397708982229,qwen15b-npu5,
1782498004.6892185,200,122.7441648952663,qwen15b-npu5,
1782498004.699787,200,145.24701610207558,qwen15b-npu6,
1782498004.70273,200,122.98313714563847,qwen15b-npu4,
1782498004.7030222,200,110.27104081586003,qwen15b-npu4,
1782498004.7033756,200,110.883345361799,qwen15b-npu4,
1782498004.7160268,200,136.5981982089579,qwen15b-npu3,
1782498004.7163832,200,126.48252118378878,qwen15b-npu3,
1782498004.7171075,200,141.4270307868719,qwen15b-npu3,
1782498004.7268455,200,121.77216866984963,qwen15b-npu4,
1782498004.7273676,200,123.22984915226698,qwen15b-npu4,
1782498004.7285964,200,135.58487175032496,qwen15b-npu7,
1782498004.7293434,200,140.6738660298288,qwen15b-npu7,
1782498004.7296386,200,124.82361914590001,qwen15b-npu6,
1782498004.7300267,200,141.02293783798814,qwen15b-npu6,
1782498004.7577765,200,138.9369643293321,qwen15b-npu6,
1782498004.7583084,200,140.13770269230008,qwen15b-npu6,
1782498004.7588363,200,142.49229803681374,qwen15b-npu7,
1782498004.759444,200,144.34668002650142,qwen15b-npu7,
1782498004.7606215,200,128.18354181945324,qwen15b-npu5,
1782498004.7714024,200,142.91092101484537,qwen15b-npu3,
1782498004.7718277,200,125.97555620595813,qwen15b-npu3,
1782498004.7754428,200,110.67578382790089,qwen15b-npu4,
1782498004.7758653,200,109.7744875587523,qwen15b-npu4,
1782498004.7843983,200,139.80332016944885,qwen15b-npu6,
1782498004.7851977,200,141.23019902035594,qwen15b-npu7,
1782498004.7863762,200,114.43315912038088,qwen15b-npu5,
1782498004.7866442,200,127.05996399745345,qwen15b-npu5,
1782498004.7979753,200,124.97264007106423,qwen15b-npu4,
1782498004.8128538,200,147.74350309744477,qwen15b-npu6,
1782498004.8131754,200,124.49782714247704,qwen15b-npu6,
1782498004.8135355,200,110.71886401623487,qwen15b-npu5,
1782498004.8145757,200,137.66979612410069,qwen15b-npu7,
1782498004.815126,200,125.84124598652124,qwen15b-npu7,
1782498004.8217692,200,118.67908807471395,qwen15b-npu4,
1782498004.83082,200,130.94158982858062,qwen15b-npu3,
1782498004.831284,200,127.83443881198764,qwen15b-npu3,
1782498004.8316565,200,144.98627465218306,qwen15b-npu3,
1782498004.8365932,200,109.66627718880773,qwen15b-npu5,
1782498004.8390317,200,122.90186574682593,qwen15b-npu6,
1782498004.8424914,200,126.01465778425336,qwen15b-npu7,
1782498004.8428965,200,125.72355475276709,qwen15b-npu7,
1782498004.8459756,200,118.44601621851325,qwen15b-npu4,
1782498004.856809,200,127.39410670474172,qwen15b-npu3,
1782498004.8571758,200,127.06220429390669,qwen15b-npu3,
1782498004.8622172,200,133.5383579134941,qwen15b-npu5,
1782498004.867121,200,137.36453279852867,qwen15b-npu6,
1782498004.8689897,200,110.0724097341299,qwen15b-npu4,
1782498004.8901205,200,129.39648004248738,qwen15b-npu5,
1782498004.8972006,200,110.49881298094988,qwen15b-npu4,
1782498004.8975253,200,121.93054985255003,qwen15b-npu4,
1782498004.9027429,200,144.81474412605166,qwen15b-npu6,
1782498004.90306,200,143.51745508611202,qwen15b-npu6,
1782498004.9060757,200,134.5519251190126,qwen15b-npu7,
1782498004.906328,200,147.88160426542163,qwen15b-npu7,
1782498004.9145772,200,130.09490398690104,qwen15b-npu5,
1782498004.9247954,200,148.85749062523246,qwen15b-npu3,
1782498004.925143,200,153.15739903599024,qwen15b-npu3,
1782498004.9355733,200,150.2710096538067,qwen15b-npu7,
1782498004.935893,200,149.43553507328033,qwen15b-npu7,
1782498004.9403207,200,125.13028085231781,qwen15b-npu5,
1782498004.9407096,200,118.8190090470016,qwen15b-npu5,
1782498004.9440193,200,131.05272129178047,qwen15b-npu4,
1782498004.9534194,200,155.34397400915623,qwen15b-npu3,
1782498004.9584208,200,144.8113638907671,qwen15b-npu6,
1782498004.963556,200,124.46371698752046,qwen15b-npu5,
1782498004.9645746,200,132.7703120186925,qwen15b-npu7,
1782498004.965408,200,150.72862338274717,qwen15b-npu7,
1782498004.965773,200,152.5332247838378,qwen15b-npu7,
1782498004.9666011,200,123.63139120861888,qwen15b-npu4,
1782498004.982449,200,136.32394699379802,qwen15b-npu3,
1782498004.9827378,200,146.07867179438472,qwen15b-npu3,
1782498004.9895155,200,158.14789291471243,qwen15b-npu6,
1782498004.98998,200,147.37865095958114,qwen15b-npu6,
1782498004.9903247,200,133.0730440095067,qwen15b-npu6,
1782498004.9909534,200,160.000576172024,qwen15b-npu6,
1782498004.9914575,200,134.5367436297238,qwen15b-npu5,
1782498005.0108626,200,143.635805696249,qwen15b-npu3,
1782498005.0124073,200,109.58971688523889,qwen15b-npu5,
1782498005.0151496,200,152.83403685316443,qwen15b-npu6,
1782498005.0169852,200,110.83887470886111,qwen15b-npu4,
1782498005.0172405,200,119.63227391242981,qwen15b-npu4,
1782498005.0175576,200,127.32801586389542,qwen15b-npu4,
1782498005.0197687,200,150.67016333341599,qwen15b-npu7,
1782498005.0392017,200,124.5268969796598,qwen15b-npu3,
1782498005.039533,200,136.37417694553733,qwen15b-npu3,
1782498005.0437272,200,137.31840392574668,qwen15b-npu6,
1782498005.0486653,200,151.37449791654944,qwen15b-npu7,
1782498005.0489604,200,124.08901518210769,qwen15b-npu7,
1782498005.0615623,200,120.74550101533532,qwen15b-npu4,
1782498005.062964,200,109.46134570986032,qwen15b-npu5,
1782498005.0632277,200,127.27209599688649,qwen15b-npu4,
1782498005.0634665,200,119.33859204873443,qwen15b-npu5,
1782498005.0638154,200,128.16601200029254,qwen15b-npu5,
1782498005.0678866,200,127.48027686029673,qwen15b-npu3,
1782498005.0719042,200,146.61168586462736,qwen15b-npu6,
1782498005.084828,200,118.13912400975823,qwen15b-npu4,
1782498005.085764,200,120.27136795222759,qwen15b-npu5,
1782498005.0860744,200,120.23948831483722,qwen15b-npu4,
1782498005.0994427,200,134.79991583153605,qwen15b-npu7,
1782498005.1012864,200,137.6579562202096,qwen15b-npu6,
1782498005.101593,200,143.10465333983302,qwen15b-npu6,
1782498005.1086917,200,117.66485124826431,qwen15b-npu4,
1782498005.1123705,200,120.8346919156611,qwen15b-npu5,
1782498005.112931,200,122.52943404018879,qwen15b-npu5,
1782498005.124356,200,141.54381211847067,qwen15b-npu3,
1782498005.1251755,200,142.65184942632914,qwen15b-npu3,
1782498005.1256902,200,136.0308350995183,qwen15b-npu3,
1782498005.129984,200,139.8968598805368,qwen15b-npu6,
1782498005.1337543,200,121.28700595349073,qwen15b-npu4,
1782498005.1520128,200,136.78700989112258,qwen15b-npu7,
1782498005.1534026,200,136.09150517731905,qwen15b-npu7,
1782498005.1538413,200,142.9004711098969,qwen15b-npu7,
1782498005.154871,200,135.04016771912575,qwen15b-npu3,
1782498005.156152,200,138.52416118606925,qwen15b-npu3,
1782498005.1570332,200,139.97771125286818,qwen15b-npu6,
1782498005.1576982,200,108.66944072768092,qwen15b-npu4,
1782498005.1614304,200,121.81485909968615,qwen15b-npu5,
1782498005.1803677,200,116.83958489447832,qwen15b-npu7,
1782498005.18073,200,136.93615095689893,qwen15b-npu7,
1782498005.1812024,200,117.9063729941845,qwen15b-npu7,
1782498005.1815498,200,142.27693574503064,qwen15b-npu7,
1782498005.1824026,200,110.43238313868642,qwen15b-npu4,
1782498005.1856859,200,136.9455810636282,qwen15b-npu6,
1782498005.1873152,200,119.35823317617178,qwen15b-npu5,
1782498005.1881156,200,126.48560991510749,qwen15b-npu5,
1782498005.2057889,200,106.28383420407772,qwen15b-npu4,
1782498005.2074242,200,143.54083500802517,qwen15b-npu3,
1782498005.210035,200,123.89413313940167,qwen15b-npu5,
1782498005.2139263,200,150.8973352611065,qwen15b-npu6,
1782498005.2308595,200,117.77723208069801,qwen15b-npu4,
1782498005.2315876,200,129.91776410490274,qwen15b-npu4,
1782498005.237331,200,152.4175750091672,qwen15b-npu3,
1782498005.2376716,200,125.1452611759305,qwen15b-npu3,
1782498005.2381036,200,152.2513828240335,qwen15b-npu3,
1782498005.2544122,200,124.31856570765376,qwen15b-npu4,
1782498005.2547197,200,153.34261069074273,qwen15b-npu6,
1782498005.2550023,200,146.15625282749534,qwen15b-npu6,
1782498005.2632966,200,137.53313478082418,qwen15b-npu3,
1782498005.2709184,200,137.10402185097337,qwen15b-npu7,
1782498005.2718961,200,146.65319584310055,qwen15b-npu7,
1782498005.281404,200,156.9673651829362,qwen15b-npu6,
1782498005.2866783,200,134.6051450818777,qwen15b-npu5,
1782498005.286998,200,132.0292679592967,qwen15b-npu5,
1782498005.2872622,200,125.72725489735603,qwen15b-npu5,
1782498005.2875772,200,134.04126092791557,qwen15b-npu5,
1782498005.293456,200,135.69934340193868,qwen15b-npu3,
1782498005.2969568,200,140.7328061759472,qwen15b-npu7,
1782498005.3028665,200,115.45946588739753,qwen15b-npu4,
1782498005.3036144,200,115.40021607652307,qwen15b-npu4,
1782498005.3039868,200,122.67086375504732,qwen15b-npu4,
1782498005.3087177,200,127.09626415744424,qwen15b-npu5,
1782498005.3089857,200,128.12669202685356,qwen15b-npu5,
1782498005.3103137,200,156.32263105362654,qwen15b-npu6,
1782498005.3106713,200,153.5762520506978,qwen15b-npu6,
1782498005.3192756,200,133.51060776039958,qwen15b-npu3,
1782498005.3249602,200,144.49648093432188,qwen15b-npu7,
1782498005.3253596,200,142.84604974091053,qwen15b-npu7,
1782498005.3315713,200,125.7051145657897,qwen15b-npu5,
1782498005.3469336,200,132.92916398495436,qwen15b-npu3,
1782498005.347474,200,139.97288094833493,qwen15b-npu3,
1782498005.3528864,200,142.77578983455896,qwen15b-npu7,
1782498005.3532448,200,122.25756095722318,qwen15b-npu7,
1782498005.3567517,200,118.99228021502495,qwen15b-npu5,
1782498005.366057,200,127.82799964770675,qwen15b-npu6,
1782498005.3664567,200,134.7509059123695,qwen15b-npu6,
1782498005.3669906,200,129.55838069319725,qwen15b-npu6,
1782498005.3728583,200,109.49380602687597,qwen15b-npu4,
1782498005.3740091,200,118.872188962996,qwen15b-npu3,
1782498005.394122,200,139.61335783824325,qwen15b-npu6,
1782498005.394784,200,139.998200815171,qwen15b-npu6,
1782498005.3983305,200,104.81159528717399,qwen15b-npu4,
1782498005.3988225,200,111.15813720971346,qwen15b-npu4,
1782498005.4032598,200,132.2454591281712,qwen15b-npu3,
1782498005.4066446,200,119.57331374287605,qwen15b-npu5,
1782498005.4080791,200,126.60187063738704,qwen15b-npu5,
1782498005.408458,200,111.43922992050648,qwen15b-npu5,
1782498005.4089267,200,136.92764099687338,qwen15b-npu7,
1782498005.4209836,200,134.20549221336842,qwen15b-npu6,
1782498005.421637,200,117.58740013465285,qwen15b-npu4,
1782498005.4296474,200,142.2903868369758,qwen15b-npu3,
1782498005.429986,200,120.87495205923915,qwen15b-npu5,
1782498005.4362085,200,127.42337631061673,qwen15b-npu7,
1782498005.436525,200,126.1135870590806,qwen15b-npu7,
1782498005.436802,200,133.08863528072834,qwen15b-npu7,
1782498005.4455945,200,120.53789990022779,qwen15b-npu4,
1782498005.4511242,200,148.1362460181117,qwen15b-npu6,
1782498005.4515064,200,132.15241814032197,qwen15b-npu6,
1782498005.4518726,200,126.3843197375536,qwen15b-npu6,
1782498005.4570277,200,146.29373280331492,qwen15b-npu3,
1782498005.4610803,200,129.43065958097577,qwen15b-npu7,
1782498005.4704535,200,113.60665364190936,qwen15b-npu4,
1782498005.4789073,200,105.95916211605072,qwen15b-npu5,
1782498005.4798343,200,126.86139298602939,qwen15b-npu5,
1782498005.4801846,200,113.0956900306046,qwen15b-npu5,
1782498005.4875343,200,134.1839120723307,qwen15b-npu7,
1782498005.4889855,200,141.44446095451713,qwen15b-npu3,
1782498005.4895046,200,142.4891180358827,qwen15b-npu3,
