ts,status,latency_ms,backend,error
1782497804.7096171,200,214.80000112205744,,
1782497804.710055,200,215.73432674631476,,
1782497804.710305,200,216.47292096167803,,
1782497804.7105498,200,214.37762724235654,,
1782497804.7107775,200,214.10061558708549,,
1782497804.7110043,200,211.90968109294772,,
1782497804.7112489,200,214.80215061455965,,
1782497804.711494,200,218.61526602879167,,
1782497804.7117217,200,215.93465795740485,,
1782497804.711981,200,213.2796896621585,,
1782497804.7127063,200,212.59819576516747,,
1782497804.7129455,200,220.33841721713543,,
1782497804.7131803,200,215.6150760129094,,
1782497804.7134078,200,220.03216482698917,,
1782497804.713673,200,219.59372283890843,,
1782497804.7139146,200,220.31874815002084,,
1782497804.7141576,200,217.22743567079306,,
1782497804.714388,200,214.55689892172813,,
1782497804.714765,200,220.18806729465723,,
1782497804.7151568,200,220.11258592829108,,
1782497804.8351898,200,219.28236121311784,,
1782497804.835464,200,219.8075749911368,,
1782497804.8358219,200,219.6562229655683,,
1782497804.8927388,200,219.32248072698712,,
1782497804.8931026,200,218.5663259588182,,
1782497804.8933737,200,218.40926492586732,,
1782497804.893606,200,219.2940511740744,,
1782497804.8938415,200,219.99101620167494,,
1782497804.8940654,200,219.99205509200692,,
1782497804.8948088,200,220.05577571690083,,
1782497804.895056,200,221.42734471708536,,
1782497804.9287596,200,216.97457507252693,,
1782497804.9296796,200,215.69736720994115,,
1782497804.9299147,200,216.66856342926621,,
1782497804.9303653,200,217.59658865630627,,
1782497804.9308054,200,221.12522274255753,,
1782497804.931017,200,221.5736759826541,,
1782497804.9312694,200,217.0504149980843,,
1782497804.9317243,200,218.71305583044887,,
1782497804.9330366,200,222.1954301930964,,
1782497804.9334638,200,218.237133231014,,
1782497804.933909,200,223.53484900668263,,
1782497804.934119,200,223.05019572377205,,
1782497804.9345376,200,220.08567629382014,,
1782497804.9348,200,222.74882392957807,,
1782497804.935061,200,221.32747387513518,,
1782497804.9353504,200,220.5203790217638,,
1782497804.9355547,200,224.23851396888494,,
1782497804.9358845,200,225.27092089876533,,
1782497804.936127,200,224.5687758550048,,
1782497804.9364915,200,226.3670489192009,,
1782497804.9375696,200,224.08860316500068,,
1782497804.973,200,137.4742677435279,,
1782497804.973307,200,137.41942821070552,,
1782497804.9736054,200,138.32500437274575,,
1782497805.1099231,200,216.48193243891,,
1782497805.1101706,200,215.041761752218,,
1782497805.110403,200,216.7314630933106,,
1782497805.1106994,200,217.51817921176553,,
1782497805.110928,200,218.08132203295827,,
1782497805.1371868,200,243.06649109348655,,
1782497805.1374285,200,242.55696684122086,,
1782497805.1377141,200,243.80361614748836,,
1782497805.168688,200,234.50870299711823,,
1782497805.1689508,200,234.0853800997138,,
1782497805.1691685,200,238.30228904262185,,
1782497805.169582,200,238.2554393261671,,
1782497805.169805,200,236.27710482105613,,
1782497805.1701593,200,239.7335576824844,,
1782497805.1703959,200,241.5625210851431,,
1782497805.1712253,200,236.6186180151999,,
1782497805.1714962,200,239.6949678659439,,
1782497805.171752,200,242.00744414702058,,
1782497805.1723542,200,241.27880902960896,,
1782497805.1979063,200,264.8066678084433,,
1782497805.1981413,200,261.94888819009066,,
1782497805.1983774,200,225.28898110613227,,
1782497805.1988099,200,268.83493503555655,,
1782497805.1995814,200,263.96556245163083,,
1782497805.1998065,200,263.8575118035078,,
1782497805.2003236,200,264.9187287315726,,
1782497805.2005575,200,226.88981192186475,,
1782497805.2007785,200,265.6508437357843,,
1782497805.2010257,200,267.0603129081428,,
1782497805.2014682,200,264.88563884049654,,
1782497805.2018335,200,228.46107184886932,,
1782497805.2020733,200,264.44127643480897,,
1782497805.2874918,200,177.49046860262752,,
1782497805.2881773,200,177.178505808115,,
1782497805.2884521,200,178.22088301181793,,
1782497805.2886684,200,177.90442192927003,,
1782497805.288948,200,178.46718523651361,,
1782497805.3704076,200,233.15282398834825,,
1782497805.371152,200,233.37892582640052,,
1782497805.3714619,200,233.9701196178794,,
1782497805.4298744,200,259.65311331674457,,
1782497805.4301147,200,259.6359830349684,,
1782497805.4303768,200,258.8090170174837,,
1782497805.4325716,200,263.56109883636236,,
1782497805.432816,200,260.99575171247125,,
1782497805.4330416,200,263.80679104477167,,
1782497805.4332929,200,261.9948689825833,,
1782497805.4335308,200,261.1083029769361,,
1782497805.4337692,200,263.89584224671125,,
1782497805.4339888,200,265.2208614163101,,
1782497805.4342184,200,264.577335678041,,
1782497805.4618418,200,262.1953203342855,,
1782497805.4623063,200,264.09824285656214,,
1782497805.4625413,200,260.4047991335392,,
1782497805.4627714,200,263.89155164361,,
1782497805.4630125,200,261.1115728504956,,
1782497805.4632604,200,262.86989357322454,,
1782497805.4635549,200,262.93638488277793,,
1782497805.4642103,200,266.2388477474451,,
1782497805.4644473,200,263.36466800421476,,
1782497805.46493,200,263.3984787389636,,
1782497805.46544,200,265.56345308199525,,
1782497805.465699,200,264.84593795612454,,
1782497805.466439,200,267.9993500933051,,
1782497805.485034,200,197.47484335675836,,
1782497805.485475,200,196.96325901895761,,
1782497805.4857357,200,196.71631790697575,,
1782497805.486184,200,197.45472306385636,,
1782497805.4864476,200,198.19916784763336,,
1782497805.554558,200,184.0623328462243,,
1782497805.5547957,200,183.2698667421937,,
1782497805.5549934,200,183.77869063988328,,
1782497805.6520066,200,221.81565780192614,,
1782497805.6522765,200,221.83786798268557,,
1782497805.685608,200,252.72741680964828,,
1782497805.6858501,200,255.90921798720956,,
1782497805.686091,200,251.8093902617693,,
1782497805.6863203,200,253.67810297757387,,
1782497805.6865406,200,252.48612510040402,,
1782497805.6868436,200,253.25019983574748,,
1782497805.6870635,200,253.95697494968772,,
1782497805.6873107,200,253.9476938545704,,
1782497805.687568,200,253.7349034100771,,
1782497805.7203357,200,254.82050981372595,,
1782497805.7205837,200,256.06886856257915,,
1782497805.721287,200,258.20726389065385,,
1782497805.721521,200,235.27441825717688,,
1782497805.7219808,200,236.88221909105778,,
1782497805.7222164,200,236.4096762612462,,
1782497805.7228653,200,260.2598569355905,,
1782497805.7230687,200,260.2300466969609,,
1782497805.7233,200,256.7958743311465,,
1782497805.7235417,200,237.0315808802843,,
1782497805.7238016,200,261.43073569983244,,
1782497805.7240348,200,258.26463429257274,,
1782497805.725113,200,260.8376108109951,,
1782497805.7254388,200,239.90382999181747,,
1782497805.7256796,200,260.6805502437055,,
1782497805.7261531,200,264.24402510747313,,
1782497805.726536,200,263.2120968773961,,
1782497805.726857,200,263.2345468737185,,
1782497805.7815402,200,226.68153000995517,,
1782497805.7817988,200,226.74562083557248,,
1782497805.7820556,200,227.43193618953228,,
1782497805.8778853,200,225.80854501575232,,
1782497805.8781536,200,225.8094851858914,,
1782497805.9106297,200,223.48728869110346,,
1782497805.911381,200,224.008962046355,,
1782497805.912071,200,225.15760036185384,,
1782497805.9123049,200,225.92263482511044,,
1782497805.9126506,200,226.97635274380445,,
1782497805.9128993,200,225.26922123506665,,
1782497805.9131145,200,226.51068028062582,,
1782497805.913381,200,227.46391594409943,,
1782497805.9140828,200,227.92634880170226,,
1782497805.9448278,200,220.7240597344935,,
1782497805.9477584,200,226.40687879174948,,
1782497805.9479918,200,222.8097841143608,,
1782497805.948432,200,222.68305299803615,,
1782497805.948672,200,223.17129699513316,,
1782497805.948899,200,225.2995017915964,,
1782497805.9491212,200,222.20042999833822,,
1782497805.9494312,200,226.51235898956656,,
1782497805.949672,200,223.0653460137546,,
1782497805.949898,200,226.53899900615215,,
1782497805.95012,200,223.90436194837093,,
1782497805.950426,200,228.83704537525773,,
1782497805.9511893,200,230.78335775062442,,
1782497805.952046,200,231.39539267867804,,
1782497805.9522614,200,229.98530324548483,,
1782497805.952545,200,228.67981437593699,,
1782497805.9529572,200,230.9093289077282,,
1782497805.953289,200,230.14996433630586,,
1782497806.009002,200,227.38958476111293,,
1782497806.0092459,200,227.12705377489328,,
1782497806.0094936,200,227.6315470226109,,
1782497806.1069405,200,228.9837570860982,,
1782497806.107332,200,229.10971706733108,,
1782497806.1397102,200,226.97948338463902,,
1782497806.1399689,200,229.271387681365,,
1782497806.1402361,200,227.8584181331098,,
1782497806.140462,200,226.31228808313608,,
1782497806.1407206,200,227.2691153921187,,
1782497806.1411886,200,228.00849005579948,,
1782497806.1417582,200,228.79268508404493,,
1782497806.1420712,200,230.622086673975,,
1782497806.143111,200,230.98056996241212,,
1782497806.1777105,200,224.68708734959364,,
1782497806.1782663,200,233.36970573291183,,
1782497806.178543,200,230.48263601958752,,
1782497806.17926,200,230.07459426298738,,
1782497806.1795022,200,227.3892560042441,,
1782497806.179741,200,228.4683920443058,,
1782497806.180005,200,227.67543699592352,,
1782497806.1804895,200,229.99904304742813,,
1782497806.1807775,200,231.8173749372363,,
1782497806.1810887,200,228.47888199612498,,
1782497806.1815577,200,228.20034017786384,,
1782497806.1823325,200,232.37104900181293,,
1782497806.1826205,200,232.88403311744332,,
1782497806.1828992,200,234.16469106450677,,
1782497806.183493,200,234.99333625659347,,
1782497806.1838524,200,236.02917417883873,,
1782497806.184119,200,234.61924400180578,,
1782497806.1847332,200,234.54986419528723,,
1782497806.2041242,200,195.0534270144999,,
1782497806.2043762,200,194.8177251033485,,
1782497806.2046385,200,195.3332987613976,,
1782497806.3329694,200,225.92035634443164,,
1782497806.3332357,200,225.8133850991726,,
1782497806.3951676,200,253.02174920216203,,
1782497806.396069,200,255.53678628057241,,
1782497806.3965235,200,256.4776921644807,,
1782497806.396743,200,255.95495803281665,,
1782497806.3969648,200,255.70556661114097,,
1782497806.3971941,200,256.8976441398263,,
1782497806.397673,200,254.49645891785622,,
1782497806.3979294,200,256.1098490841687,,
1782497806.3983283,200,258.5469358600676,,
1782497806.4319668,200,227.77035785838962,,
1782497806.43286,200,228.1529800966382,,
1782497806.4330845,200,250.39087096229196,,
1782497806.4335413,200,252.69691599532962,,
1782497806.433784,200,254.21665608882904,,
1782497806.4340255,200,251.0564150288701,,
1782497806.434484,200,256.67542265728116,,
1782497806.4349284,200,255.6017260067165,,
1782497806.4356136,200,257.27212708443403,,
1782497806.4358487,200,253.45075130462646,,
1782497806.4361105,200,252.55419500172138,,
1782497806.4363792,200,256.31343061104417,,
1782497806.4365947,200,255.44577417895198,,
1782497806.4368134,200,252.01464211568236,,
1782497806.437069,200,253.14929988235235,,
1782497806.4374597,200,253.2813400030136,,
1782497806.437948,200,257.3887277394533,,
1782497806.4386945,200,257.0656859315932,,
1782497806.4389863,200,260.371217969805,,
1782497806.439747,200,235.30498892068863,,
1782497806.4402382,200,260.42112801223993,,
1782497806.5625224,200,229.4834698550403,,
1782497806.5628166,200,229.5153196901083,,
1782497806.6256084,200,229.0255669504404,,
1782497806.6258335,200,229.01755617931485,,
1782497806.6260817,200,229.9482529051602,,
1782497806.6263034,200,227.91665932163596,,
1782497806.6265223,200,228.5289131104946,,
1782497806.6267602,200,229.51433900743723,,
1782497806.6270027,200,231.76309466362,,
1782497806.6272368,200,230.2124253474176,,
1782497806.6274695,200,229.7182511538267,,
1782497806.6609802,200,227.1256227977574,,
1782497806.6628504,200,226.19390673935413,,
1782497806.6630838,200,228.99469593539834,,
1782497806.6633532,200,226.22087830677629,,
1782497806.6638224,200,226.94480326026678,,
1782497806.6640663,200,227.6278669014573,,
1782497806.664301,200,223.99053210392594,,
1782497806.6645477,200,231.39805300161242,,
1782497806.6647663,200,231.8447451107204,,
1782497806.6649861,200,226.97736276313663,,
1782497806.6652071,200,226.14772710949183,,
1782497806.6654928,200,229.5831199735403,,
1782497806.6657557,200,226.9870829768479,,
1782497806.666036,200,228.51142333820462,,
1782497806.6666486,200,233.03907411172986,,
1782497806.6674063,200,231.2122411094606,,
1782497806.667683,200,235.64371094107628,,
1782497806.667954,200,228.1357911415398,,
1782497806.6684234,200,233.87492867186666,,
1782497806.668864,200,233.1846454180777,,
1782497806.669799,200,234.80740515515208,,
1782497806.708747,200,146.14970702677965,,
1782497806.7090352,200,146.15328703075647,,
1782497806.8050253,200,178.19471331313252,,
1782497806.8055048,200,178.43748396262527,,
1782497806.80598,200,179.83802501112223,,
1782497806.80623,200,180.5543089285493,,
1782497806.8065782,200,179.27632108330727,,
1782497806.8068097,200,179.2756598442793,,
1782497806.8331392,200,206.7743157967925,,
1782497806.8335829,200,207.67993200570345,,
1782497806.8338306,200,207.24839018657804,,
1782497806.8622525,200,197.64319388195872,,
1782497806.8625076,200,197.46026303619146,,
1782497806.8627484,200,198.6173610202968,,
1782497806.8630452,200,199.61788784712553,,
1782497806.8634014,200,202.34811631962657,,
1782497806.8977695,200,232.93970292434096,,
1782497806.9006646,200,235.39217002689838,,
1782497806.9009306,200,234.20826205983758,,
1782497806.901168,200,192.3435078933835,,
1782497806.9018645,200,234.1163312084973,,
1782497806.9020815,200,237.71096486598253,,
1782497806.9025369,200,233.60631661489606,,
1782497806.9027722,200,235.3007490746677,,
1782497806.9030023,200,236.8970401585102,,
1782497806.9032862,200,235.26649875566363,,
1782497806.9035249,200,233.6521870456636,,
1782497806.9040203,200,235.54350109770894,,
1782497806.904251,200,238.43435011804104,,
1782497806.9047844,200,241.61890195682645,,
1782497806.9050555,200,239.49728766456246,,
1782497806.90566,200,241.77128309383988,,
1782497806.9061804,200,197.08085106685758,,
1782497806.9064605,200,243.5459839180112,,
1782497806.9500625,200,144.49876500293612,,
1782497806.9509418,200,145.83468390628695,,
1782497806.95122,200,144.9261880479753,,
1782497806.9514704,200,144.81685822829604,,
1782497806.9518015,200,145.7509440369904,,
1782497806.9520936,200,145.2163397334516,,
1782497807.0168357,200,183.62704990431666,,
1782497807.0172958,200,183.64423979073763,,
1782497807.0175407,200,183.64818021655083,,
1782497807.0886521,200,226.32550774142146,,
1782497807.0896113,200,226.14087723195553,,
1782497807.0898592,200,227.28447383269668,,
1782497807.0901089,200,226.9749427214265,,
1782497807.0904343,200,227.62408712878823,,
1782497807.1519055,200,250.66906213760376,,
1782497807.1537282,200,252.73058703169227,,
1782497807.153981,200,256.14503864198923,,
1782497807.1542363,200,251.63393886759877,,
1782497807.1544757,200,250.15614880248904,,
1782497807.1546986,200,253.96726513281465,,
1782497807.154923,200,253.00111901015043,,
1782497807.1551628,200,252.32625287026167,,
1782497807.155446,200,250.58378232643008,,
1782497807.155741,200,252.3870738223195,,
1782497807.1559944,200,252.92046833783388,,
1782497807.156246,200,252.15928303077817,,
1782497807.1568217,200,254.6723992563784,,
1782497807.1576626,200,251.93357095122337,,
1782497807.1579545,200,252.8355368413031,,
1782497807.179491,200,272.96960400417447,,
1782497807.1805854,200,274.3381722830236,,
1782497807.1810489,200,230.91786913573742,,
1782497807.181547,200,229.66089006513357,,
1782497807.181782,200,230.48772616311908,,
1782497807.1820085,200,230.99562991410494,,
1782497807.1822445,200,278.647530823946,,
1782497807.1824772,200,230.3118552081287,,
1782497807.1827927,200,231.2542120926082,,
1782497807.2032733,200,185.90882513672113,,
1782497807.203507,200,185.90418621897697,,
1782497807.2038052,200,186.89841218292713,,
1782497807.2310216,200,142.2866298817098,,
1782497807.231299,200,141.11637324094772,,
1782497807.2315295,200,141.60257577896118,,
1782497807.2318423,200,142.16460986062884,,
1782497807.2320716,200,141.56888611614704,,
1782497807.368619,200,214.8185600526631,,
1782497807.3689556,200,216.98244521394372,,
1782497807.4154923,200,233.6439280770719,,
1782497807.4177117,200,260.8226612210274,,
1782497807.418139,200,263.15036695450544,,
1782497807.4194794,200,238.83407330140471,,
1782497807.4197257,200,261.9947390630841,,
1782497807.4199696,200,216.63153171539307,,
1782497807.4202018,200,265.8975459635258,,
1782497807.4204152,200,238.09628700837493,,
1782497807.4206407,200,265.13299997895956,,
1782497807.4213424,200,267.29595474898815,,
1782497807.421569,200,238.70667163282633,,
1782497807.4218073,200,217.93351229280233,,
1782497807.4220257,200,264.0084121376276,,
1782497807.422231,200,241.11579870805144,,
1782497807.4225178,200,267.28847390040755,,
1782497807.422813,200,243.2566420175135,,
1782497807.4230535,200,240.9796970896423,,
1782497807.4233088,200,268.54572305455804,,
1782497807.4235387,200,267.7295971661806,,
1782497807.423749,200,267.4406161531806,,
1782497807.4239423,200,267.87469908595085,,
1782497807.424222,200,269.6848209016025,,
1782497807.424898,200,221.3280750438571,,
1782497807.4251556,200,242.61313769966364,,
1782497807.4255426,200,243.93421690911055,,
1782497807.4466243,200,215.53072473034263,,
1782497807.4472187,200,215.07532196119428,,
1782497807.4475033,200,215.9096379764378,,
1782497807.4477386,200,216.37415140867233,,
1782497807.4484866,200,216.57249284908175,,
1782497807.5524938,200,183.75655123963952,,
1782497807.5528255,200,183.80258092656732,,
1782497807.6483202,200,226.9090018235147,,
1782497807.6909204,200,271.12475084140897,,
1782497807.6913757,200,270.8990992978215,,
