ts,status,latency_ms,backend,error
1782563516.9241624,200,140.71598000009544,qwen15b-npu3,
1782563516.9273374,200,116.76072000045679,qwen15b-npu6,
1782563516.9277918,200,135.4728249989421,qwen15b-npu6,
1782563516.9388802,200,134.48981100009405,qwen15b-npu7,
1782563516.9426455,200,137.75464599893894,qwen15b-npu4,
1782563516.942934,200,122.87507800101594,qwen15b-npu4,
1782563516.949766,200,138.03313700009312,qwen15b-npu5,
1782563516.9531763,200,126.87427699893306,qwen15b-npu6,
1782563516.9542894,200,154.24761099893658,qwen15b-npu3,
1782563516.9545841,200,143.62049299961654,qwen15b-npu3,
1782563516.9686992,200,149.06103700013773,qwen15b-npu7,
1782563516.9694042,200,133.8907379995362,qwen15b-npu7,
1782563516.969777,200,130.4633029994875,qwen15b-npu4,
1782563516.9791412,200,143.10796100107837,qwen15b-npu5,
1782563516.9798474,200,134.86001299861528,qwen15b-npu6,
1782563516.9846623,200,130.20241199956217,qwen15b-npu3,
1782563516.985018,200,151.31423699858715,qwen15b-npu3,
1782563516.9953942,200,129.26286699985212,qwen15b-npu7,
1782563516.9961348,200,130.29649199961568,qwen15b-npu4,
1782563517.0064516,200,139.58348499909334,qwen15b-npu6,
1782563517.0072272,200,125.84410199997365,qwen15b-npu5,
1782563517.007909,200,146.51380500072264,qwen15b-npu5,
1782563517.015029,200,142.00872600122239,qwen15b-npu3,
1782563517.0232515,200,135.09575399984897,qwen15b-npu7,
1782563517.0244849,200,130.25627200113377,qwen15b-npu4,
1782563517.0343084,200,139.0769019999425,qwen15b-npu6,
1782563517.0349932,200,135.421615001178,qwen15b-npu5,
1782563517.044445,200,135.26682399970014,qwen15b-npu3,
1782563517.0518029,200,123.8942029995087,qwen15b-npu4,
1782563517.0526047,200,137.63106500118738,qwen15b-npu4,
1782563517.0539405,200,126.47535399992194,qwen15b-npu7,
1782563517.0545719,200,145.11110900093627,qwen15b-npu7,
1782563517.0622327,200,139.41304300169577,qwen15b-npu5,
1782563517.0630965,200,140.82469999993918,qwen15b-npu6,
1782563517.0633533,200,124.37541500003135,qwen15b-npu6,
1782563517.0749128,200,150.68794500075455,qwen15b-npu3,
1782563517.0752084,200,132.49629199890478,qwen15b-npu3,
1782563517.0779908,200,124.7509570002876,qwen15b-npu4,
1782563517.0800693,200,130.24286200015922,qwen15b-npu7,
1782563517.088919,200,134.56359099836845,qwen15b-npu6,
1782563517.090239,200,147.24037899941322,qwen15b-npu5,
1782563517.0905225,200,135.87517799896887,qwen15b-npu5,
1782563517.103904,200,134.40045999959693,qwen15b-npu4,
1782563517.104662,200,135.84720700055186,qwen15b-npu3,
1782563517.111633,200,141.7856540010689,qwen15b-npu7,
1782563517.1125777,200,127.44662899967807,qwen15b-npu7,
1782563517.1171088,200,120.91009899995697,qwen15b-npu6,
1782563517.1179655,200,138.74891999876127,qwen15b-npu6,
