timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-27T20:32:34.363624,qwen15b-npu3,3022.0,32.0,0.0,0.007934599663380615,90.776241117562,28.952939256346728,0.017239795311998086,940.8060774755318,active,10,6.49682784647622,6.492618728137163,0,1,0,0.007381271862838115,0
2026-06-27T20:32:34.375984,qwen15b-npu4,4069.0,4.0,0.0,0.0003205898853890776,70.56696762409337,25.71960848481493,0.013836676058360389,121.98395143866362,active,10,8.82905557067119,8.86697800388674,8,0.24617624446808853,0,0.00031568645599819116,126.79055768655186
2026-06-27T20:32:34.391385,qwen15b-npu5,4070.0,5.0,0.0,0.00040073735673640254,71.35982331831273,25.99918690374002,0.013827416022016604,123.34708362004373,active,10,8.631601612671023,8.724350040136356,8,0.28822460633617425,0,0.00036960757404653854,121.7392867518773
2026-06-27T20:32:34.405035,qwen15b-npu6,4074.0,5.0,0.0,0.00040073735673640254,76.89986155205168,28.214090042386047,0.013574895830335856,133.34027648850798,active,10,8.624744762779777,8.562182510462705,9,0.3237952146794947,0,0.00041522188305458336,145.21468729350602
2026-06-27T20:32:34.417750,qwen15b-npu7,4057.0,5.0,0.0,0.00040073735673640254,76.4054673218157,28.13446037597679,0.014320270185221065,132.66659106497644,active,10,8.654245081645906,8.660574018506752,7,0.28669363231196165,0,0.0003676443148987376,141.885724802916
2026-06-27T20:32:35.432511,qwen15b-npu3,3022.0,32.0,0.0,0.010419171275146244,90.776241117562,28.926764089108385,0.017239795311998086,940.8060774755318,active,10,6.495509750692879,6.491555463342854,0,1,0,0.00844453665714596,0
2026-06-27T20:32:35.447646,qwen15b-npu4,4138.0,7.0,0.0,0.0005610322994309414,70.56131784670475,25.7125973871272,0.01389240669263607,121.97521256096796,active,10,8.838323046659058,8.86612547462266,12,0.24751455890425755,0,0.00031740265628500144,126.54815538199122
2026-06-27T20:32:35.461063,qwen15b-npu5,4133.0,7.0,0.0,0.0005610322994309414,71.33960152779946,25.996471978449396,0.013843205270839435,123.32042531567778,active,10,8.64642569525647,8.690897943012812,7,0.29672099411851327,0,0.0003805029979879909,123.44759304635157
2026-06-27T20:32:35.474501,qwen15b-npu6,4138.0,7.0,0.0,0.0005610322994309414,76.87933315915033,28.213282053218677,0.013590047433733501,133.314213278563,active,10,8.61284558957475,8.57714806995967,7,0.31984188954167153,0,0.0004101522988432201,131.70873544093163
2026-06-27T20:32:35.489081,qwen15b-npu7,4119.0,3.0,0.0,0.00024044241404186373,76.38238361374387,28.12685459014648,0.01433427587560013,132.63158563157202,active,10,8.621248992657293,8.522260725691453,6,0.31760086100277507,0,0.00040727849451348405,136.9018580632348
2026-06-27T20:32:36.503343,qwen15b-npu3,3022.0,32.0,0.0,0.010419171275146244,90.776241117562,28.90483484310459,0.017239795311998086,940.8060774755318,active,10,6.494348398326298,6.490864341226555,0,1,0,0.009135658773446059,0
2026-06-27T20:32:36.515687,qwen15b-npu4,4201.0,5.0,0.0,0.00040073735673640254,70.53366169365381,25.708749675240462,0.013943205778421997,121.9351289952693,active,10,8.805457684335892,8.70686159736639,9,0.2921344632877674,0,0.00037462141641455556,123.0623891289309
2026-06-27T20:32:36.527550,qwen15b-npu5,4200.0,6.0,0.0,0.00048088482808372746,71.30849673634484,25.991013473901432,0.01390961501463963,123.27930645948372,active,10,8.609721219042067,8.499607790398857,11,0.3241186461770336,0,0.00041563663852149874,122.49469304490218
2026-06-27T20:32:36.541323,qwen15b-npu6,4202.0,3.0,0.0,0.00024044241404186373,76.87372255756536,28.21261040155605,0.013607682552987018,133.3071530844717,active,10,8.613703832242741,8.616278560246714,4,0.3172722282020865,0,0.00040685706910583395,133.5025899667798
2026-06-27T20:32:36.554557,qwen15b-npu7,4185.0,6.0,0.0,0.00048088482808372746,76.34746199440357,28.118884441979077,0.01437337949328996,132.5817003254683,active,10,8.656749961485028,8.763252867968232,8,0.2939405596518038,0,0.0003769374813199418,132.43618339646386
2026-06-27T20:32:37.569024,qwen15b-npu3,3022.0,32.0,0.0,0.010419171275146244,90.776241117562,28.886929517616608,0.017239795311998086,940.8060774755318,active,10,6.493365076707463,6.490415111850959,0,1,0,0.009584888149041123,0
2026-06-27T20:32:37.582588,qwen15b-npu4,4261.0,6.0,0.0,0.00048088482808372746,70.51688386531706,25.70839426748748,0.01397396921709113,121.91502807285865,active,10,8.801492401622117,8.789596553480795,7,0.2773874011370488,0,0.0003557103805556383,121.09946058204211
2026-06-27T20:32:37.594721,qwen15b-npu5,4262.0,3.0,0.0,0.00024044241404186373,71.27429240749007,25.984738429451042,0.01394258722511892,123.23506887766867,active,10,8.64819693365441,8.763624077491436,4,0.2763021200150719,0,0.0003543186599536265,123.6572466334034
2026-06-27T20:32:37.606705,qwen15b-npu6,4270.0,8.0,0.0,0.0006411797707782663,76.87623618079013,28.21298802227612,0.013687873601033894,133.32060583313233,active,10,8.657202065285036,8.787696764411917,8,0.24997694833135622,0,0.0003205603248618807,133.15111178791167
2026-06-27T20:32:37.618479,qwen15b-npu7,4252.0,5.0,0.0,0.00040073735673640254,76.3224209128745,28.111184162140898,0.014416496008323386,132.5420405568376,active,10,8.645405337021241,8.611371463629881,10,0.3004363637736725,0,0.00038526743771570305,130.00837994815745
2026-06-27T20:32:38.632981,qwen15b-npu3,3022.0,32.0,0.0,0.012983890358259198,90.776241117562,28.873154925463155,0.017239795311998086,940.8060774755318,active,10,6.49233017280003,6.489225461077732,0,1,0,0.010774538922267448,0
2026-06-27T20:32:38.647255,qwen15b-npu4,4332.0,5.0,0.0,0.00040073735673640254,70.51904577957957,25.70810247834543,0.01403988285597775,121.90772672535559,active,10,8.80756624806204,8.825787787381808,9,0.2678018107390817,0,0.0003434182072473421,129.514236095931
2026-06-27T20:32:38.658865,qwen15b-npu5,4327.0,3.0,0.0,0.00024044241404186373,71.2425206256899,25.980714926821424,0.013986334794825427,123.18956077443383,active,10,8.634963787204764,8.595264347855831,6,0.2889713780097967,0,0.0003705652038275981,116.03984334277587
2026-06-27T20:32:38.672538,qwen15b-npu6,4330.0,5.0,0.0,0.00040073735673640254,76.84212958840244,28.202135093817784,0.013732009942428913,133.25302123803087,active,10,8.716980158542508,8.896314438314922,7,0.22811001641538153,0,0.00029251905607487476,133.1581139075302
2026-06-27T20:32:38.684285,qwen15b-npu7,4313.0,5.0,0.0,0.00040073735673640254,76.27175801208836,28.103702365348923,0.014455118338627958,132.47445254757343,active,10,8.565464005498304,8.325640010929495,10,0.3921586364528871,0,0.0005028883692591251,128.29643966017676
2026-06-27T20:32:39.701852,qwen15b-npu3,3054.0,32.0,0.0,0.002725014025807493,91.68727427584406,28.866792100191795,0.017716026463530682,1082.0977810910804,active,10,6.491395741137521,6.488592446149993,0,1,0,0.01140755385000682,0
2026-06-27T20:32:39.715945,qwen15b-npu4,4396.0,6.0,0.0,0.00048088482808372746,70.50520946374256,25.708217716024958,0.014081308034736284,121.89183187397886,active,10,8.833251320417085,8.91030653748222,10,0.2615711769804031,0,0.0003354282945969495,125.2352817517183
2026-06-27T20:32:39.729061,qwen15b-npu5,4391.0,3.0,0.0,0.00024044241404186373,71.23734255473397,25.980391439727487,0.014009325811063187,123.18619179220454,active,10,8.691266016500244,8.860172704386677,7,0.2753313957063679,0,0.0003530738423741159,124.48577852907772
2026-06-27T20:32:39.740978,qwen15b-npu6,4395.0,6.0,0.0,0.00048088482808372746,76.83739195640312,28.194710287284686,0.01378172632956389,133.23013139769895,active,10,8.636464326951767,8.394916832179543,8,0.345146510669998,0,0.0004426019211925866,134.44349240834765
2026-06-27T20:32:39.755916,qwen15b-npu7,4377.0,2.0,0.0,0.0001602949426945388,76.2450537617304,28.09719484642228,0.01447399178037553,132.43331309727262,active,10,8.502259861573949,8.31264742980088,6,0.3861531136943766,0,0.0004951871298477359,129.45916305656073
2026-06-27T20:32:40.771709,qwen15b-npu3,3054.0,32.0,0.0,0.002725014025807493,91.68727427584406,28.851849788046575,0.017716026463530682,1082.0977810910804,active,10,6.491454639625257,6.491631335088464,0,1,0,0.008368664911537056,0
2026-06-27T20:32:40.786777,qwen15b-npu4,4461.0,4.0,0.0,0.0003205898853890776,70.49112383011503,25.710072869110633,0.014106938290585647,121.8898096871836,active,10,8.785960945851272,8.644089822153836,7,0.301271265037262,0,0.0003863380813173218,124.31243201050971
2026-06-27T20:32:40.801890,qwen15b-npu5,4456.0,4.0,0.0,0.0003205898853890776,71.22750481326446,25.97436818570939,0.014027382071180289,123.15940594523207,active,10,8.69077474264771,8.68930092109011,8,0.2883404072091391,0,0.0003697560724009162,125.03949348382474
2026-06-27T20:32:40.814879,qwen15b-npu6,4461.0,5.0,0.0,0.00040073735673640254,76.83951863791478,28.198071286044506,0.013788117577020746,133.23746375874978,active,10,8.6240940426746,8.586983189843098,9,0.3337202319354987,0,0.00042794932363292217,139.07408035287415
2026-06-27T20:32:40.827498,qwen15b-npu7,4441.0,5.0,0.0,0.00040073735673640254,76.28063499538298,28.103500624271362,0.01450049133531411,132.478831935794,active,10,8.538919489755367,8.648898374299623,8,0.31662452390134477,0,0.00040602647931568066,143.45549394107493
2026-06-27T20:32:41.841982,qwen15b-npu3,3054.0,32.0,0.0,0.005289733108920447,91.68727427584406,28.825152386738836,0.017716026463530682,1082.0977810910804,active,10,6.4919926329435595,6.493606612898468,0,1,0,0.006393387101531709,0
2026-06-27T20:32:41.854960,qwen15b-npu4,4526.0,4.0,0.0,0.0003205898853890776,70.49338258160884,25.713577574112154,0.014148663033961591,121.89639096973798,active,10,8.763220893020735,8.695000734529124,11,0.3052013222742203,0,0.00039137782771400003,126.45722544863843
2026-06-27T20:32:41.868035,qwen15b-npu5,4521.0,3.0,0.0,0.00024044241404186373,71.22075412685274,25.974604386581504,0.014068454962699477,123.16048807421467,active,10,8.710581487888613,8.770001723611323,6,0.2749212646859404,0,0.0003525479069467727,128.32733433527872
2026-06-27T20:32:41.881293,qwen15b-npu6,4524.0,4.0,0.0,0.0003205898853890776,76.79458253685085,28.18213001184175,0.013813334006544204,133.16456798535748,active,10,8.587802479675807,8.478927790679426,7,0.34816815075807417,0,0.000446476750190704,137.45396866889848
2026-06-27T20:32:41.896445,qwen15b-npu7,4505.0,6.0,0.0,0.00048088482808372746,76.27564228070563,28.085985508997393,0.014530513895809337,132.44333534181396,active,10,8.47192471590939,8.270940394371458,8,0.3808059405358741,0,0.0004883301313275857,138.14593297850118
2026-06-27T20:32:42.912426,qwen15b-npu3,3054.0,32.0,0.0,0.005289733108920447,91.68727427584406,28.80106481443277,0.017716026463530682,1082.0977810910804,active,10,6.49249269765664,6.493992891795882,0,1,0,0.0060071082041177675,0
2026-06-27T20:32:42.926170,qwen15b-npu4,4592.0,5.0,0.0,0.00040073735673640254,70.49246314095288,25.71692803278112,0.014172507168568263,121.90478596032834,active,10,8.70827405866616,8.543433555602434,6,0.32963085947824317,0,0.00042270527784340464,120.41622932552794
2026-06-27T20:32:42.937913,qwen15b-npu5,4588.0,9.0,0.0,0.0007213272421254802,71.2154271193141,25.972727814195753,0.014092464522019534,123.15742237238456,active,10,8.720891542832117,8.751821707662632,11,0.2880738220458613,0,0.00036941421437314314,123.3439897710293
2026-06-27T20:32:42.951058,qwen15b-npu6,4587.0,2.0,0.0,0.0001602949426945388,76.77002947965114,28.169120715338735,0.013835978423907366,133.1105640867211,active,10,8.590850577512427,8.59999487102229,6,0.3138092979927482,0,0.00040241634751013477,134.536382697826
2026-06-27T20:32:42.964588,qwen15b-npu7,4568.0,6.0,0.0,0.00048088482808372746,76.26616448529339,28.07633792247412,0.014565565739091934,132.41425342041603,active,10,8.492970306575693,8.556107078574598,9,0.33502386134831813,0,0.00042962104524910783,136.927627241227
2026-06-27T20:32:43.979233,qwen15b-npu3,3054.0,32.0,0.0,0.005289733108920447,91.68727427584406,28.77988317707965,0.017716026463530682,1082.0977810910804,active,10,6.49293051651228,6.494243973079201,0,1,0,0.0057560269207987055,0
2026-06-27T20:32:43.994029,qwen15b-npu4,4657.0,5.0,0.0,0.00040073735673640254,70.49975539574635,25.720044701008824,0.014203200710761319,121.91035745990882,active,10,8.692014827332416,8.643237133331187,6,0.30176005866085803,0,0.00038696489048439017,128.96512154409584
2026-06-27T20:32:44.006188,qwen15b-npu5,4651.0,7.0,0.0,0.0005610322994309414,71.23802057314215,25.981066762767245,0.014142543471382265,123.18153408032474,active,10,8.752210152759817,8.846165982542919,9,0.2528729843298098,0,0.00032427408425719534,134.27212411090957
2026-06-27T20:32:44.018381,qwen15b-npu6,4653.0,6.0,0.0,0.00048088482808372746,76.75648996093672,28.163796198524548,0.013858206980854987,133.0875510705728,active,10,8.554139264117202,8.444005323931526,9,0.35710104369528634,0,0.00045793193068241706,136.84767559862772
2026-06-27T20:32:44.033300,qwen15b-npu7,4634.0,5.0,0.0,0.00040073735673640254,76.2260976308988,28.069797847120604,0.01459601966517802,132.36798161588857,active,10,8.507488870769052,8.551044563349127,8,0.3271405098764068,0,0.00041951175426966096,129.4881087525479
2026-06-27T20:32:45.047877,qwen15b-npu3,3054.0,32.0,0.0,0.0056904704656568494,91.68727427584406,28.75961584115418,0.017716026463530682,1082.0977810910804,active,10,6.49329968136255,6.494407175913359,0,1,0,0.005592824086641315,0
2026-06-27T20:32:45.060479,qwen15b-npu4,4723.0,4.0,0.0,0.0003205898853890776,70.49734739335491,25.72682820807283,0.014236416173458923,121.92194712922391,active,10,8.672947120366072,8.615743999467036,5,0.3273940381295577,0,0.0004198368686441582,131.6358431363645
2026-06-27T20:32:45.074485,qwen15b-npu5,4715.0,5.0,0.0,0.00040073735673640254,71.26854692258864,25.99445372981002,0.014183152547111236,123.23891426028149,active,10,8.795251112947025,8.924373993508649,7,0.22999243981437636,0,0.00029493299968182926,131.40972788132214
2026-06-27T20:32:45.086190,qwen15b-npu6,4715.0,7.0,0.0,0.0005610322994309414,76.76445484667038,28.154658152810818,0.013870420514723343,133.06865320669266,active,10,8.551551447100042,8.543787996048565,10,0.3196156784019361,0,0.00040986221482974827,139.3967653845271
2026-06-27T20:32:45.098765,qwen15b-npu7,4694.0,6.0,0.0,0.00048088482808372746,76.2190231120886,28.06285629279875,0.014620911734692354,132.3407186882328,active,10,8.569180102352737,8.754253797103793,8,0.2782663314196644,0,0.00035683748518993195,133.51182423632358
2026-06-27T20:32:46.114484,qwen15b-npu3,3054.0,32.0,0.0,0.00785445219203329,91.68727427584406,28.74122916634554,0.017716026463530682,1082.0977810910804,active,10,6.49337866254103,6.493615606076472,0,1,0,0.006384393923528507,0
2026-06-27T20:32:46.129464,qwen15b-npu4,4785.0,6.0,0.0,0.00048088482808372746,70.522201821099,25.743940520547167,0.014295373756131298,121.97936596019674,active,10,8.686120310259966,8.72563987994165,9,0.2784311247842125,0,0.0003570488095333552,137.29525442916437
2026-06-27T20:32:46.143484,qwen15b-npu5,4780.0,5.0,0.0,0.00040073735673640254,71.29424685713637,26.00224950496348,0.014193328297932349,123.28559479721426,active,10,8.748179400100312,8.606964261560178,7,0.30262008587934464,0,0.0003880677545940185,123.30991006514269
2026-06-27T20:32:46.157611,qwen15b-npu6,4779.0,5.0,0.0,0.00040073735673640254,76.73523914467269,28.147024069852925,0.013913516559159938,133.03277799161248,active,10,8.618196669651537,8.818132337306023,7,0.2515001909612585,0,0.00032251366958242495,136.44295950044008
2026-06-27T20:32:46.171054,qwen15b-npu7,4758.0,5.0,0.0,0.00040073735673640254,76.23125425453395,28.065181295377197,0.014638986127204665,132.3619693279467,active,10,8.577372101747352,8.601948099931198,9,0.3121231154227818,0,0.0004002540552027604,141.35020587559035
2026-06-27T20:32:47.184894,qwen15b-npu3,3054.0,32.0,0.0,0.00785445219203329,91.68727427584406,28.72839697702624,0.017716026463530682,1082.0977810910804,active,10,6.493309268326396,6.493101085682495,0,1,0,0.006898914317505181,0
2026-06-27T20:32:47.197085,qwen15b-npu4,4852.0,7.0,0.0,0.0005610322994309414,70.52694974806518,25.751336255364293,0.01434842425168773,122.01464417253307,active,10,8.700350996203497,8.743043054034086,10,0.29035523110973815,0,0.00037233980105442176,121.18218952014819
2026-06-27T20:32:47.210356,qwen15b-npu5,4843.0,4.0,0.0,0.0003205898853890776,71.29512560803265,26.000945380039923,0.014231135912739841,123.28104750229981,active,10,8.756365155707318,8.780922422528336,5,0.26232805582157404,0,0.00033639888540076433,128.23204217911132
2026-06-27T20:32:47.223629,qwen15b-npu6,4839.0,4.0,0.0,0.0003205898853890776,76.71361862319785,28.1481236189886,0.013942770527482171,133.0063238059141,active,10,8.61084233722434,8.58877933994275,6,0.31660012412481797,0,0.0004059951900294057,130.980452278969
2026-06-27T20:32:47.240494,qwen15b-npu7,4825.0,7.0,0.0,0.0005610322994309414,76.22242764487785,28.061596613778196,0.014669010178083572,132.3427026958034,active,10,8.6064273440128,8.693593070809147,9,0.26850502502480816,0,0.00034431998079644655,137.49817980679873
2026-06-27T20:32:48.254606,qwen15b-npu3,3054.0,32.0,0.0,0.00785445219203329,91.68727427584406,28.71266342522669,0.017716026463530682,1082.0977810910804,active,10,6.493017525466039,6.492549262559955,0,1,0,0.007450737440045163,0
2026-06-27T20:32:48.266498,qwen15b-npu4,4913.0,7.0,0.0,0.0005610322994309414,70.54523909235107,25.763265060289886,0.014390509768685113,122.04035332072723,active,10,8.578540551422149,8.487349772136085,9,0.3458000851438644,0,0.0004434400386552896,129.76622455433494
2026-06-27T20:32:48.279868,qwen15b-npu5,4907.0,5.0,0.0,0.00040073735673640254,71.28085190248461,25.999981549171487,0.014260856669788248,123.26514130338616,active,10,8.80665173689611,8.88113218015781,8,0.23333360358461502,0,0.0002992175729224904,132.7721417981308
2026-06-27T20:32:48.293493,qwen15b-npu6,4905.0,4.0,0.0,0.0003205898853890776,76.70956790507995,28.142074332526263,0.013959354149474502,133.00140445838406,active,10,8.605116828115335,8.6000819580279,7,0.3142323024427356,0,0.00040295879130269636,131.57453463765592
2026-06-27T20:32:48.307221,qwen15b-npu7,4886.0,6.0,0.0,0.00048088482808372746,76.21066627861582,28.05511762970172,0.014739630003305557,132.32080630165854,active,10,8.585953271400172,8.568708367832105,8,0.32234962307298143,0,0.0004133681148647787,131.63645824398714
2026-06-27T20:32:49.321597,qwen15b-npu3,3054.0,32.0,0.0,0.010419171275146244,91.68727427584406,28.69857770125509,0.017716026463530682,1082.0977810910804,active,10,6.492640721778947,6.49151031071767,0,1,0,0.00848968928233054,0
2026-06-27T20:32:49.336133,qwen15b-npu4,4977.0,3.0,0.0,0.00024044241404186373,70.58880016318474,25.77863427902143,0.014416199626623553,122.11731968992054,active,10,8.56627578698554,8.529481493675718,8,0.33414505534351185,0,0.0004284940999836791,127.98017822472593
2026-06-27T20:32:49.348168,qwen15b-npu5,4971.0,5.0,0.0,0.00040073735673640254,71.3107783509989,26.00454048319083,0.014282946470794965,123.30168041904687,active,10,8.842371047034407,8.949528977449292,8,0.23916684232999977,0,0.0003066978822857959,136.79125095300043
2026-06-27T20:32:49.363283,qwen15b-npu6,4970.0,8.0,0.0,0.0006411797707782663,76.72270322949353,28.129200046626888,0.013978977041708971,132.98456789888172,active,10,8.611392875258524,8.630221016688091,8,0.3136259965877781,0,0.0004021812892044935,137.46392283596606
2026-06-27T20:32:49.376780,qwen15b-npu7,4949.0,6.0,0.0,0.00048088482808372746,76.17130349876665,28.041032929644402,0.014747184439005728,132.25365070771159,active,10,8.566289696369559,8.50729897127772,8,0.34077725499743794,0,0.0004369989644914108,131.27613376920436
2026-06-27T20:32:50.390940,qwen15b-npu3,3054.0,32.0,0.0,0.010419171275146244,91.68727427584406,28.688510502999495,0.017716026463530682,1082.0977810910804,active,10,6.492189289339256,6.490834992020185,0,1,0,0.009165007979816037,0
2026-06-27T20:32:50.404357,qwen15b-npu4,5042.0,4.0,0.0,0.0003205898853890776,70.64757239293692,25.79131468842884,0.014455655804255287,122.19596406021209,active,10,8.554758459383898,8.520206476578966,6,0.3265692859732827,0,0.0004187792398471323,138.31178512212804
2026-06-27T20:32:50.417815,qwen15b-npu5,5039.0,6.0,0.0,0.00048088482808372746,71.33124986085704,26.016348626581344,0.014320124122525714,123.34952217109627,active,10,8.9133745929109,9.12638523054038,9,0.19920844751449984,0,0.0002554568534288559,124.7934205668134
2026-06-27T20:32:50.430111,qwen15b-npu6,5032.0,7.0,0.0,0.0005610322994309414,76.71255157558642,28.11648109047581,0.013986378411007905,132.9489277665007,active,10,8.581694732504442,8.492600304242195,8,0.33510689778205577,0,0.0004297275278122254,129.87497604438428
2026-06-27T20:32:50.443420,qwen15b-npu7,5010.0,6.0,0.0,0.00048088482808372746,76.13953344836206,28.03179003195254,0.014761490423750048,132.20212887079953,active,10,8.54376957272175,8.476209201778321,8,0.33088021574833465,0,0.0004243074017771579,133.9412155324085
2026-06-27T20:32:51.457879,qwen15b-npu3,3054.0,32.0,0.0,0.010419171275146244,91.68727427584406,28.681471099454363,0.017716026463530682,1082.0977810910804,active,10,6.491740975721147,6.490396034866819,0,1,0,0.009603965133181609,0
2026-06-27T20:32:51.473030,qwen15b-npu4,5102.0,2.0,0.0,0.0001602949426945388,70.66922335473288,25.80002797794418,0.014491386578696037,122.24229867026936,active,10,8.558792627924872,8.570895133547793,7,0.32164503588263377,0,0.0004124645807583769,129.2570815851321
2026-06-27T20:32:51.486235,qwen15b-npu5,5106.0,5.0,0.0,0.00040073735673640254,71.3446557265004,26.021933402794588,0.014354006066201607,123.36402095441092,active,10,8.958422680603489,9.093566943681257,9,0.1732354908844249,0,0.0002221501846718449,138.0056372713001
2026-06-27T20:32:51.498446,qwen15b-npu6,5093.0,5.0,0.0,0.00040073735673640254,76.67476897293052,28.10758649200724,0.013998435002371265,132.89409702627657,active,10,8.581816351130762,8.582181207009723,9,0.32719448355833625,0,0.00041958096793568735,129.18349821897834
2026-06-27T20:32:51.512513,qwen15b-npu7,5075.0,4.0,0.0,0.0003205898853890776,76.11116827415128,28.023755881730708,0.014796013809529815,132.16145007580238,active,10,8.55927767374327,8.605801976807829,7,0.30257214023641754,0,0.00038800627104132977,130.8999393515823
2026-06-27T20:32:52.528730,qwen15b-npu3,3054.0,32.0,0.0,0.012983890358259198,91.68727427584406,28.676071535214994,0.017716026463530682,1082.0977810910804,active,10,6.49110899705037,6.489213061038042,0,1,0,0.010786938961958764,0
2026-06-27T20:32:52.547115,qwen15b-npu4,5167.0,1.0,0.0,8.014747134732492e-05,70.65925312983543,25.800143542584376,0.014554302542101341,122.23072832885104,active,10,8.564874716600595,8.583120982627769,9,0.31844427332371195,0,0.0004083600523506859,133.0821417187322
2026-06-27T20:32:52.560761,qwen15b-npu5,5173.0,3.0,0.0,0.00024044241404186373,71.31266289745473,26.02074045450263,0.014406386958271282,123.3357985276499,active,10,8.992328533206937,9.094046091017281,6,0.20010306907487618,0,0.0002566040799228763,128.47031688699357
2026-06-27T20:32:52.572756,qwen15b-npu6,5158.0,4.0,0.0,0.0003205898853890776,76.64011304995125,28.101656195956078,0.014029682123493332,132.84531103908046,active,10,8.55934161305711,8.491917398836154,6,0.34392641431291854,0,0.00044103731898750137,134.04880457164936
2026-06-27T20:32:52.584854,qwen15b-npu7,5138.0,5.0,0.0,0.00040073735673640254,76.12771443143899,28.03115415144005,0.014827380581808977,132.1895692003639,active,10,8.513531923669484,8.376294673448125,9,0.3935468911536714,0,0.0005046686109207824,140.60241040219577
2026-06-27T20:32:53.618917,qwen15b-npu3,3059.0,6.0,0.0,0.0006411797707782663,91.70428971598919,28.679016898520207,0.018147828409332156,1219.7672487788523,active,10,6.490442779800111,6.488444128049337,0,1,0,0.011555871950663914,0
2026-06-27T20:32:53.634638,qwen15b-npu4,5232.0,3.0,0.0,0.00024044241404186373,70.65712826879017,25.810473602406354,0.014588655752057296,122.2487445724788,active,10,8.632417596004858,8.835046234217645,8,0.2726137776604128,0,0.00034958887894259813,125.38969980960246
2026-06-27T20:32:53.646891,qwen15b-npu5,5237.0,4.0,0.0,0.0003205898853890776,71.30062154442476,26.023928678758583,0.014419937897876935,123.32612451452037,active,10,8.948654751915186,8.817633408039931,7,0.2613169948986695,0,0.00033510234177917423,128.77648234106988
2026-06-27T20:32:53.660264,qwen15b-npu6,5226.0,4.0,0.0,0.0003205898853890776,76.63112037080575,28.098407085591692,0.014054945429262214,132.8305241158528,active,10,8.52551449033145,8.424033122154468,8,0.35480216930339703,0,0.0004549839471711805,144.55736232618656
2026-06-27T20:32:53.676733,qwen15b-npu7,5203.0,5.0,0.0,0.00040073735673640254,76.12997422923084,28.044058668658987,0.014851728993828651,132.22309818036695,active,10,8.462369149805966,8.308880828215406,9,0.3870554792498864,0,0.0004963442869278131,143.4274434231277
2026-06-27T20:32:54.693187,qwen15b-npu3,3086.0,32.0,0.0,0.002725014025807493,92.34550782634466,28.66441847184639,0.018147828409332156,1219.7672487788523,active,10,6.490715816930843,6.491534928323036,0,1,0,0.008465071676964166,0
2026-06-27T20:32:54.706264,qwen15b-npu4,5293.0,4.0,0.0,0.0003205898853890776,70.68001582089656,25.81989742511236,0.0146065796498771,122.29418119215329,active,10,8.694481591394732,8.880673577564352,8,0.2428239554792683,0,0.0003113876162273411,136.38494970368896
2026-06-27T20:32:54.719886,qwen15b-npu5,5302.0,6.0,0.0,0.00048088482808372746,71.29391235299761,26.025630186424763,0.014438095688192543,123.33130039958155,active,10,8.876170546537107,8.658717930402874,12,0.2792310466841352,0,0.00035807459701420413,123.21488525886119
2026-06-27T20:32:54.733039,qwen15b-npu6,5288.0,3.0,0.0,0.00024044241404186373,76.60638817139365,28.096923762377337,0.014068900858901345,132.80639382274848,active,10,8.555427030858567,8.645164652439918,6,0.31812141004720806,0,0.0004079460255474445,133.22717655012696
2026-06-27T20:32:54.749049,qwen15b-npu7,5266.0,3.0,0.0,0.00024044241404186373,76.17813858114808,28.05215336965033,0.014860151032793355,132.2883589923563,active,10,8.426995480105086,8.320874471002446,6,0.38283606151242616,0,0.0004909334763323832,135.77272618770567
2026-06-27T20:32:55.765163,qwen15b-npu3,3086.0,32.0,0.0,0.0029654564398493566,92.34550782634466,28.648880436555558,0.018147828409332156,1219.7672487788523,active,10,6.491422849823367,6.493543948500942,0,1,0,0.006456051499059331,0
2026-06-27T20:32:55.779045,qwen15b-npu4,5361.0,6.0,0.0,0.00048088482808372746,70.68691536508996,25.821698899100458,0.014624981503238828,122.30804449057204,active,10,8.696574001512804,8.702851231867019,9,0.2672105710615244,0,0.0003426600254055126,127.94586565319344
2026-06-27T20:32:55.791584,qwen15b-npu5,5374.0,5.0,0.0,0.00040073735673640254,71.27963072489662,26.020742004461457,0.014476517964793411,123.30373689257515,active,10,8.781667240115121,8.498157320849163,5,0.33462518034468786,0,0.00042910979286006216,126.4390549533087
2026-06-27T20:32:55.806220,qwen15b-npu6,5353.0,6.0,0.0,0.00048088482808372746,76.56543298946147,28.087146608138887,0.014069523468572511,132.74126298896928,active,10,8.571976581557553,8.621625233654512,10,0.31615391653068525,0,0.0004054229914635798,136.21893723987415
2026-06-27T20:32:55.820685,qwen15b-npu7,5324.0,6.0,0.0,0.00048088482808372746,76.15914060870656,28.04745988549141,0.014880435264512293,132.25592596372746,active,10,8.465590256581127,8.58137458600925,8,0.33634343998307703,0,0.00043131321950222625,133.38301608959006
2026-06-27T20:32:56.834977,qwen15b-npu3,3086.0,32.0,0.0,0.005289733108920447,92.34550782634466,28.636301056571398,0.018147828409332156,1219.7672487788523,active,10,6.492055177351897,6.493952159937489,0,1,0,0.006047840062510722,0
